,User_name,Review title,Review Rating,Review date,Review_body,Movie_name,movie_id
44,papslappy-270-725139,"""Passengers"" offers more than the reviews are giving credit!",9/10,23 December 2016,"I read many of the reviews too, and while I always say that every movie will treat everyone in a different way, I am a little surprised by the amount of people who didn't enjoy it! I thought this movie was beautiful!If you want a movie with conflict, space exploration, romance, and sci-fi...this movie is for you. While it's not loaded with 'blow em up' action, the movie is filled with tension and does have some great action scenes. The best aspect of the movie (to me) is that the filmmakers were very successful at turning a situation so incredible into something simple and human. I walked away from this movie not wanting it to end. Screw the bad reviews, see it for yourself and maybe you'll see what I saw!
                
                    152 out of 242 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Passengers,1355644
45,Platypuschow,Passengers: The Beautiful People Movie,6/10,14 March 2017,"I was highly skeptical of Passengers, though I liked the concept I simply couldn't see past the studio literally picking the two ""Hottest"" young current stars as the leads. It all seemed so forced, right down to their criminally photoshopped cover images.Not anything against them, they are a talented pair. But their chemistry wasn't there and that's something you'd think would be a problem with the creators not something to be ignored for the purpose of ratings. I mean they did have a $110 million budget to make back.Heavily promoted, this is one I couldn't avoid if I wanted to so I eventually took the dive and found myself torn with the results.First off as you'd expect for a movie of that budget it all looks great, polished to near perfection the film is a visual treat no doubt.Trouble is the movie is your standard Hollywood formula, predictable, clichéd & shiny. Though the premise is solid, the creators clearly didn't know how to fully utilize this so the movie fell short.Top that off with me thinking Pratt should stick to comedy and being poorly cast here and the movie was littered with flaws.But again it's big and it's shiny and Lawrence looks beautiful as always so it's very easy to be distracted by the fact that the movie isn't actually very good. The ending I found questionable but overall this could have been a complete garbage fire, yet avoided this and resulted in a watchable effort if you can get through the overbearing Hollywood tropes.",Passengers,1355644
46,tigerfish50,Romantic Disaster in Space,1/10,25 December 2016,"The trailer for 'Passengers' promises mystery and suspense, but the finished product is just a luke-warm romance spiced up with some tepid thrills at the conclusion. Its threadbare plot kicks off several hundred years in the future, with a spaceship encountering comet debris a quarter way through its 120 year journey to another solar system. The vessel sustains damage and starts to malfunction, awakening one of the 5000 hibernating colonists aboard. With no way to put himself back to sleep, this unlucky Jim faces the dismal prospect of spending the rest of his life alone on the vessel. Unaware of a growing crisis in the ship's vitals, Jim passes the next year discussing his dilemma with a supercilious android bartender, playing solo basketball and unsuccessfully trying to break into the sleeping crew's quarters to seek help. Eventually he decides to wake another colonist - an airhead journalist called Aurora - for some company and romance.After this so-so set-up, it's soon clear screenwriter Spaihts has nowhere to go, and his script's most appropriate destination would have been the Black Hole of a producer's waste-bin. The 'Prometheus' debacle should have purged Spaihts of his obsession with interstellar basketball and smug androids, but apparently not, because Jim and Aurora's embarrassing flirtations are portrayed through extra basketball practice and more chats with the Jeeves-bot bartender. After some disco-dancing classes, the ship's system failures become impossible to ignore, and this juvenile melodrama limps into its half-baked climax.",Passengers,1355644
47,JamieClaye,Passengers: A Voyage Through Visual Splendor and Narrative Black Holes,3/10,1 August 2023,"""Passengers"" is a film that compels the audience to make a considerable number of leaps in order to fully engage with its narrative. This sci-fi romance, although visually stunning and bolstered by strong performances from its lead actors, is built on a foundation riddled with numerous cracks.The ship, designed to accommodate 5,000 passengers and 258 crew members, houses only a single AutoDoc facility-an exceedingly impractical design choice (other than a bad plot device).Then there is an inconsistent representation of artificial gravity. As the ship's rotation (its source of gravity) slows, gravity is lost gradually, yet it returns instantaneously when the system is restored-a scenario that contradicts basic physics.As a plot convenience the crew is in hibernation behind an impenetrable hatch. Conveniently one does get 'accidentally' revived later a deck chief (Gus). Where was his pod, not behind the locked hatch apparently.Anyway, typically a Deck Chief would oversee the ship's various systems, coordinate the activities of the crew within his jurisdiction, and ensure the general safety and efficiency of operations. As Gus discovers he's about to die because of (reasons) they never think to awaken another crew member to help with the current crisis. This is the way, can't have a pesky competent crew member interfering with the intended drama.Now, the ship's internal system, baffling in both design and operation, is another puzzling aspect of the film. Despite the advanced technology onboard, the system seems fully capable of recognizing multiple severe errors and how long it will take before the ship dies but it chooses not to awaken the necessary crew members? This flaw seems particularly egregious considering the voyage's duration and the sheer number of lives at stake.Compounding these shortcomings, the ship lacks a contingency plan for reasonably foreseeable issues such as meteor strikes or system anomalies. I mean hell, my car's engine light comes on if the gas cap isn't closed properly.Another plot convenience is the ship's inability to return passengers to a state of hibernation once awakened- clearly a narrative contrivance required to propel the story.Worth noting, however, is the passengers' state for the journey is referred to as 'hibernation,' a physiological state of inactivity in animals, quite distinct from 'suspended animation' or 'cryogenics' commonly depicted in sci-fi narratives. You would grow older if you simply hibernated. Not sure why they didn't simply call it cryogenic sleep or suspended animation but frankly with all the other technical issues this is trivial.Similarly baffling are the personal decisions of the characters. Opting not to have children during their many decades alone, or Aurora's self-deprecation about her work despite available communication channels, are incongruities that add to the list of narrative inconsistencies. Hell, after discovering the AutoDoc can put you into suspended animation (why there could only be one) they could have just alternated times awake thus significantly reducing their aging at minimum by 33% (one month awake, one together, one hibernating).Another significant plot hole revolves around the ship's inconsistent access system. Jim Preston enjoys elaborate meals and activities, despite the same identification preventing him from indulging in simple luxuries like premium coffee. This discrepancy suggests a flawed design or perhaps a missing scene explaining a system hack.""Passengers"" presents an intriguing concept but challenges the audience with a multitude of logical inconsistencies and plot holes. While it offers a visually appealing journey exploring complex themes of isolation, love, and morality, this journey is marred by a series of questionable design and narrative choices that undercut the film's overall impact.Awarding +3 stars for the visual effects and deducting -7 for the story.",Passengers,1355644
48,Argagax,Are we hitting a golden age of SF?,9/10,21 December 2016,"Amazing film. I didn't know what to expect, all I knew going in was that two people woke up 90 years too soon, on their way to a distant planet.I came out having seen well-developed characters faced with difficult choices and having to come to term with those choices. To me, a very realistic movie about human nature, ultimately. I guess Neil DeGrasse Tyson or whoever will soon make a statement on the movie's accuracy, but as far as I could see (being a closet nerd for interstellar travel), it did it better than many films in the past have.The one minor nitpick I could find in the whole film, was when the ship announces them passing a star close up - why did the ship have it programmed to announce it, if they were not going to be awake for another 90 years? But to me, this film had everything. Good pacing, just enough action, emotion, suspense, and believable characters that I ended up really feeling for, and like in another film I just watched (Light between oceans), you see one of the main characters making a terrible decision but you know that in the same situation, anyone would have done the same thing.To those that down vote it or boycott it because ""a man is taking advantage of a woman"" - get a life. Not everything has to be about your political agenda, or gender or race. If the gender roles were reversed, we wouldn't be hearing a peep from you. So sit down and enjoy an amazing movie.",Passengers,1355644
49,Robotvideo,Definition of Script Problems,4/10,10 April 2017,"In all science fiction, suspension of disbelief is required to become engaged in the story. However, what the writers of Passengers fail to realize is that suspension of disbelief applies to technology, not human stupidity. The audience can overlook warp drive, ray guns, transporters, etc., but what can't be overlooked is a total lack of common sense in using this technology. There were many opportunities for interesting story lines, but Passengers attempts to patch plot holes that don't work instead of exploring concepts that do.The story centers around a star ship with 5000 passengers and over 200 crew members placed in hibernation for a 120 year trip to another star system to colonize another planet. This part of the story is plausible and even thought provoking. Even the ship itself is based on realistic designs. The science behind this background is sound. The ship is traveling at half the speed of light to a star system 60 light years away for a 120 year trip. Passengers are placed in hibernation to make the trip. So far all of this works and is interesting, but this is about a 5 minute background setting. After that things fall apart. Two passengers are accidentally awoken 90 years too early and face death from old age out in the void of space before reaching a destination. To make this plot work, the unbelievable is required. First, no one is watching the ship, not even automation. If this was a real ship, when an anomaly is detected the crew would be awoken to take care of the problem and put back into hibernation even if they do not take shifts over the century long trip. Second, there is no way to get a person back into hibernation in any way whatsoever. On a trip like this, that disbelief cannot be suspended, because it is too absurd to imagine. There are other things about this story that cannot be disbelieved, but the ones I have mentioned make this plot fall apart.One aspect that is interesting, but not properly explored is the reference to The Shining that dominates the movie. When this reference is first introduced the parallels to the insanity that develops from isolation or even possibly a haunted ship were obvious and the prospect exciting. However, the movie does not explore this and the reference is relegated to a running joke. Unfortunate.The setup of the plot has so many possibilities, but you will end this movie realizing that it is a classic example of a problem script that piles on the increasingly absurd and unbelievable in an attempt to cover the holes.",Passengers,1355644
50,blankenshipdk,"In Space, No One Can Hear You Snore",3/10,11 August 2017,"I find it ironic that the premise of this saga Involves a couple of space travelers who are awakened from their long distance suspended animation chambers to pursue date night melodramatic action when it made me yawn like I was at an insurance seminar on subrogation ... see you're already getting drowsy. The screenplay appears to have been jotted down during a morning metro ride into the city and I'm talking a short commute here. Jennifer Lawrence and Chris Pratt ( Tom Brady doppelgänger ) engage in kozmic romance and stuff until Lawrence realizes she had a few more decades of nap time coming thus setting off an intergalactic spat. I suppose you could call it a severe case of premature evacuation. The domestic quarrel simmered for a quite a while until I felt like I was ready for a spaceship sleep chamber. The genre of this flick may be characterized as existential light with a heavy dollop of astromance or, alternatively, a version of an interplanetary Sleeping Beauty where the Prince shoulda backed off. Robotic servants abound throughout the ship so that the idea of Pratt's loneliness leading to an irresponsible action in order to sate his pathetic plight seems ridiculous considering any number of sexbots or love cyborgs could have been made available and no, there aren't any space limitations on board because the interior looks titanic. Plus eventually both leads are going to get old and saggy ... along with nowhere to go and nothing to do so I only see this ending in alcohol dependence or worse. Also, what's with the bar re-creation from "" The Shining "" that implies a macabre setting which is antithetical to the essence of our wacky lovebirds or is it trying to tie into the alleged Apollo space mission symbolism by Kubrick? I was too tired to care. I magnanimously gave it a 3 because Lawrence is generally charismatic and I didn't watch it all the way to the end which may be slightly unfair. However, unless some gruesome aliens attack the ship at some point, I don't foresee any potential increase in entertainment value. I figure these two bored narcissists will eventually unplug all the passengers from their techno-coma and then all hell will break loose as the passageways are overflowing with diarrhea like a celestial cruise line disaster. Viewing this one will put you in a deep sleep state, earthling.",Passengers,1355644
51,jan-hranac,"A ""wasted"" opportunity.",6/10,31 December 2016,"This is yet another film which had a good shot at being truly great and ended up being barely above average.The actors (all four of them) and their performances are completely stellar, the CGI effects are great and will hold for decades to come, and the central idea is simple and ingenious at the same time. Unfortunately, this central, initial idea is where the ingenuity ends. The actual premise which came out of it mostly wasted it, as did the plot.It felt like somebody had a truly great basic idea: two people on a ship trying to have a relationship whilst facing dangers of interstellar travel. As a matter of fact, it sounds like something I would come up with. Then somebody else started to build on this initial idea and didn't do a very good job. Not just the plot but the whole setting contains such a large logical holes which don't make any sense each on its own and even more so in combination with each other. These holes completely broke my suspension of disbelief and convinced me that the writers of the screenplay didn't even bother to read the Ender series (a recommended reading for pilots, officers, etc. and one of the ""bibles"" for building of fictional worlds containing interstellar colonialism).For example, the story is set a thousand years in the future and yet the society still uses American dollars! Thousand years from now on, not only there won't be any dollars but there won't be even any United States and FED to print them! It's also rather ridiculous to expect that (fiat) money would still be used even locally, let alone on an interstellar level. It's also laughable that colonists would have any incentive to pay their debts to any corporation back home even if the colonies provided means to earn dollars which they have no use for. Earth-colonies relations simply wouldn't work that way even if FTL was possible and in this universe, ships travel at half the speed of light. Any corporation sending these ships wouldn't exist by the time a ship would reach its destination.The logical structure (or lack of it) of the plot suffers a lot just for being set in such a flawed universe. At the same time, there are some (usual) plot-holes where things happen just for the dramatic effect.To end on a bright note, I'm not saying that I didn't enjoy the film. All the four actors which had any substantial part on the film (and especially the two leading ones) were absolutely perfect. Strangely enough (or not so strangely), I didn't see Lawrence's previous roles in her character - I never expected her to shape-shift or to pull out a bow and arrows. I saw a little bit of Star Lord in Pratt but only a little.Like I've said, this film should have been great and it's a great pity that it isn't.",Passengers,1355644
52,hanalisss,Not good enough,5/10,31 July 2023,"Sci-fi romance film that attempts to blend captivating visuals with thought-provoking themes but falls short in delivering a truly satisfying and cohesive experience.The film stars Jennifer Lawrence as Aurora Lane and Chris Pratt as Jim Preston, two passengers on a spaceship bound for a distant colony planet. After an accident causes their hibernation pods to malfunction, they awaken 90 years too early and find themselves alone on the spaceship.Jennifer Lawrence and Chris Pratt give commendable performances, but the characters of Aurora and Jim lack the depth and development needed to fully engage the audience. The chemistry between the two leads feels somewhat forced, making it difficult to fully invest in their evolving relationship.Visually, Passengers is undeniably impressive, with stunning space sequences and intricate details of the futuristic spaceship. However, the film's captivating visuals can only do so much to compensate for its narrative shortcomings.Passengers attempts to explore moral dilemmas and themes of loneliness, but its execution leaves something to be desired. The controversial decision made by one of the characters sparks ethical debates, but the film fails to fully delve into the complexities and consequences of such a choice.The pacing of the film feels uneven, with certain plot developments rushed or underdeveloped. As a result, the story lacks the coherence and emotional impact needed to leave a lasting impression.In conclusion, Passengers is an ambitious sci-fi romance that has moments of intrigue and visual splendor, but it ultimately struggles to fully deliver on its promises. Jennifer Lawrence and Chris Pratt's performances shine, but the film's narrative and character development leave much to be desired.If you're a fan of sci-fi films and don't mind overlooking some narrative flaws for impressive visuals, Passengers might offer a decent movie-watching experience. However, for those seeking a more emotionally resonant and well-crafted sci-fi tale, this film may not fully meet expectations.",Passengers,1355644
53,rmax304823,Hal Goes Ape!,6/10,9 July 2017,"There is this titanic space ship carrying 5,000 hibernating passengers and crew on a 99-year journey from earth to a new planetary paradise. The nuclear-powered ship is run by a series of computers. Everyone is peacefully asleep, traveling through space at half the speed of light. So far, so good. Then -- well, think of it this way. Sometimes your computer develops idiopathic quirks and sometimes even crashes, doesn't it? Chris Pratt is waked up prematurely by a faulty chip or something, climbs out of his hibernation pod and finds himself all alone on a magnificently appointed but Listerianlly sterile space ship. Robots swirl around and serve him but the only robot he can speak to (and who can understand and reply) is the very human looking bartender, Arthur, who has the smooth, non-committal delivery of all good bartenders in first-class settings.Pratt, a mechanic, explores the ship but there's nothing he can do to get back to sleep, nor can he discover what went wrong and woke him up. A year of debauchery sensibly follows. When he's not playing basketball and working out, he's drunk in the Mexican cantina moaning for ""un autro cerveza."" Arthur sympathizes but after all he's just a robot with a fluid line of reassurance. Pratt winds up unkempt -- dressed in sweaty rags, bearded, and with long hair, he resembles Robinson Crusoe. Who can blame him? Arthur is the only other sentient being aboard and he certainly doesn't give a damn what Pratt looks like.Instead of shooting himself naked into outer space, Pratt learns how to wake up his fellow passenger, Jennifer Lawrence. It's a sound idea, except for the fact that now TWO of them will be stuck for 90 years aboard an otherwise empty vessel in space. Both will be dead long before the ship reaches its destination. What follows next is predictable. The romance has its ups and downs. The romance takes up about a third of the screen time and is followed by scenes in which the central computer, if there is one, goes ape. Frankly, some of the exposition lost me. The ""gravity center"" shuts down and everything floats into the air, and comes perilously close to drowning Lawrence. But inasmuch as the ship is spinning, centrifugal force should keep everyone's feet firmly planted anyway, shouldn't it? In any case, the last third of the movie raises the tempo to agitato with sirens going off, alarm bells ringing, instruments whose shivering needles are climbing towards the red zones, and all that sort of thing. Not to worry though. This ship is titanic but not THE ""Titanic."" The nuclear neurosis is only an excuse for an extravaganza of special effects.The direction is unspectacular and for that, I think, we can all be grateful. The cameraman wasn't drunk. The production values are impressive even if the result lacks any poetry whatever. Pratt bears about as much resemblance to Patrick Swayze as Lawrence does to Reneé Zellwigger. As an actor, Pratt himself is neither here nor there, but Lawrence, her crossed eyes, and the throaty squeak in her voice, are endearing. Also her bosom, of which the director deprives us of even a glimpse. No wonder the world is going to hell in a handbasket.I wish them well in their 60 or 70 years together. I hope their marriage doesn't turn into the hellish experiences my six or seven did. And I hope they practice safe sex and use condoms because, should Lawrence become preggers, they have no way of waking up the docs or even the midwife. And I hope boredom doesn't overwhelm them because, after all, Arthur is nothing more than a pair of metallic legs beneath his bartender's jacket.",Passengers,1355644
54,businessengines,An excellent film you can take your family to see.,10/10,23 December 2016,"If you go to see a movie to figure out how you could make a better movie, or need something exploding the entire time you will need to see something else.This is a love story at its essence. The special effects are used to enhance the story as a background for the actors. Take your wife, girlfriend, or a date and have a good time, the critics have missed the mark on this one.Now I must write three more lines of to pass the guidelines. Now I must write two more lines to pass the guidelines. Now I must write one more line to pass the guidelines. Now I must write no more lines to pass the guidelines
                
                    296 out of 543 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Passengers,1355644
55,nowego,Definitely Worth Seeing,8/10,10 May 2017,"I think it take really good actors to be able to carry a movie as basically the only people in it. Chris Pratt and Jennifer Lawrence do just that...really well.This might have been billed as a Sci-Fi as other reviewers have stated, but it is definitely romance, adventure and drama, with a little suspense thrown in.I saw this without reading any reviews and loved it straight away, so much so that I watched it again within a few days. It is one of those movies that can be watched over and over without becoming boring.When I read some of the critics reviews after watching it, I really thought they had the wrong movie. My recommendation is if you like romance movies you will like this one, it is that simple.8/10 for me and it could easily score higher, but I am being conservative.",Passengers,1355644
56,Quinoa1984,"so much talent, and an ideal premise, poorly and even dangerously executed",5/10,22 December 2016,"It was a tough call for me to even go see this; I knew what the ""twist"" was, which isn't even so much of a twist if you pay enough attention to the trailer (the ""there's a reason we woke up early"" line is and isn't a trick from Chris Pratt's character Jim), and I saw the early reviews, which were and still are not promising. I could have gone on with the rest of my Christmas vacation having not seen Passengers except for the simple fact that I'm currently somewhat a sucker for a movie, any movie, that is made with this ambition and scale (let alone a release at this time, albeit with major stars leading the way) and is an original script.Oddly enough I could say that about a number of films out this Christmas season - Sing and Why Him? are also ""original"" properties - but this one, still a genre film as those are, looked like it had some real potential as science fiction or at least a desert island scenario with some existential ramifications: what happens if you're out of your cryogenic slumber for more than a lifetime before you're supposed to wake up? And what happens when loneliness settles in and the temptation to have a, uh, 'companion' along the way becomes too great? It struck me as mildly ironic that Jennifer Lawrence fought for and succeeded in getting paid more than her male co-star for a movie that is at least a little, if not more, sexist. I should try to separate myself from seeing it that way, but I can't help it as what writer Jon Spaihts and the producers present here (don't forget the latter being the ones who also call the shots, Mortem Tyldum directs though who knows how much say he had here with such a massive studio film) is skewed in such a way so that it comes close to (no, maybe, just being) a story of a man committing a life-rape. It's about violating someone's free will, not to mention the sex that comes with it (I'd stop short of saying it's actual rape, but I won't stop any SJW's coming forward with that charge), and then what should be the ramifications of when Lawrence's Aurora discovers the deception on Jim's part - which, I might add, is a stupid character thing that happens (thanks robot Michael Sheen - probably the best character in the movie).I pondered leaving the movie as to what might happen if the roles were reversed, what if it was about a woman waking up early on a ship with 90 years to go before reaching the destination only to get so lonely as to wake up a hunky guy who thinks that he woke up by accident. To get even more intense about it, what if it wasn't a *white* hunky male kind of likable guy like Chris Pratt (and it's a deceptive thing casting him, since, well, who doesn't like Chris Pratt after all?) What if, say, it was Laurence Fishburne instead, who is also in this movie and brings a great heap of pathos for about ten minutes of screen-time? Was this movie sort of, I don't know, calculated around how audiences would respond to such a monstrous thing as dooming someone to live the rest of their lives on a space-ship? Is that hashtag of white (male) privilege not applicable here? Maybe I am thinking this over too much, and that I should enjoy this film outside of the context of who these people are and what they do. I think if the third act had done a strong enough job of giving Jim a comeuppance, or bringing in some other stakes into the situation (i.e. what if a bunch of people wake up on their own, no problems to the ship). Instead it becomes one of those scenarios that's familiar from other sci-fi movies where disaster is looming if X isn't fixed with Y doing this and so on. It speaks to Tyldum not being a bad director (he doesn't have a ton of real vision, but he is competent) that I was even, if only on a surface level, feeling some of the intensity as the climax approaches and is executed, sort of like a less risky version of, say, the ending of Event Horizon (which Fisburne's presence reminded me of and made me wish I was watching instead).But near the end, like the last five minutes, it wastes more of the goodwill I was willing to extend it. I don't know or am not sure if the filmmakers took into context what this story and its consequences mean in line with the images being portrayed - again, forget if it's still a white guy, what if he looked like Seth Rogen or Kevin James, would we buy the redemption as much if it wasn't Star Lord - but beyond that, it ends up having similar problems to Spaihts own (co)scripted Prometheus: a film who's premise and set-up has so much that can spring from it, but how the details come out makes things frustrating, especially given the talent involved.If the movie had committed more to being darker, embracing itself as a full-blown horror movie (again, not unlike Event Horizon did), or made it less intentional, like if Aurora actually woke up on her own, then it could be different. But it's not, and we're left with something that is slickly made and troubling as hell.",Passengers,1355644
57,pckq,Sci-fi for generation stupid,1/10,18 January 2017,"This film is bad. Its not bad in a funny way, its just bad.There are elements from past sci-fi films in Passengers DNA that make you hope that the film will pick up in pace, or quality, which sadly never happens.This film is flat, dull, with flat characters that you probably do not care for.I feel bad for larry fishburne who has seen better roles in his career. Giant snoozefest, not recommended, despite all the bought positive reviews on this page.Better luck next time!
                
                    88 out of 191 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Passengers,1355644
58,Ramascreen,The perfect date movie,8/10,21 December 2016,"PASSENGERS is your textbook romantic film surrounded by breathtaking sci-fi. After so many survival films about one man only or one woman only, on an island or in space or against a shark, it's nice to see a survival film with two people and nobody else for a change. And with Chris Pratt and Jennifer Lawrence as the leads, this is a glossy adventure you can't keep your eyes off of.The story is set onboard a spaceship transporting thousands of lives to a new life on another planet, it's supposed to be a 120-year journey but a malfunction happens that causes Chris Pratt's character, Jim's hibernation pod opening prematurely. Having spent a year all by himself there, Jim decides to intentionally get a woman to wake up as well, that woman is Aurora (Jennifer Lawrence). As they begin to unravel the mystery behind the malfunction, they fall in love, but when certain truths come to surface, they find their spaceship and their lives fall apart.This is a sweet, sleek, romantic film, boy meets girl in a pod, boy wakes girl up, boy falls for girl, o and there's a bartender in a setting that looks kinda like the bar in the overlook hotel in Stanley Kubrick's ""The Shining."" And just the million and one things that the spaceship can do is enough to make any sci-fi fan go, 'Whoah, that's super cool.'When I was screening ""Passengers,"" I was trying hard to find whether or not the film has some kind of underlying point that I may have been missing but really it's just a story about relationship, can it survive the cosmic ordeals at hand and can it also survive the lies. It is really essentially a romantic drama set in space, it doesn't get much simpler than that. Our future ambitions can't compare to our fear of loneliness.To this day, I'm glad that writer/director James Gunn gambled on Chris Pratt as Star-Lord in his ""Guardians Of The Galaxy"" movie because otherwise we probably wouldn't have known that hidden gem, that leading man everyman quality that Pratt has, and it shows in this latest character, Jim. And Jennifer Lawrence is just as beautiful and sharp as ever, her quick spot on reactions, how she's there for the moment, is unparalleled. Yes it's got thrills, mystery, and spectacular imagery but when you strip it away, what you have is ""Passengers"" as this season's perfect date movie.",Passengers,1355644
59,stefan-morcov,"First boring, then unrealistic to absurd",5/10,24 January 2017,"The first half is incredibly boring. Nothing happens for half of the movie. I understand that we need to ""feel"" the loneliness. But there are so many good movies that portrayed the Robinson experience without being also boring. And then: completely unrealistic on each level, on each detail (maybe apart from the love story, which is cute and romantic). This is not supposed to be fantasy or adventure. It is supposed to be a pure-blood SF story, whose main character is a mechanical engineer. So I expect that at least most of the technical details should hold a little water, as well as the main story line. But no: every little technical/scientific/engineering detail is completely illogical, and the methods deployed by the main character to solve the situations are absurd. Look: my motorbike has, I believe, around 5 completely different methods to stop the engine in case of emergency (cut the contact, cut the electricity, cut the gas, put it into neutral etc); but a huge stellar ship has: NONE ? A huge stellar ship the size of a village (5270 inhabitants) has only 1 (one) bed in the infirmary ? No sensor detects for 2 years that there is an open hole in the hull of the ship, and loss of pressure in some rooms ?! There is no backup system for anything – instead they repeat ""this system is supposed to be impossible to break, so this cannot happen"" – gosh I don't remember any engineering 101 lesson to ever say this line, they all speak of redundancy, backup, fail-safe and fail-over mechanisms. The individual space costume resists the heat of a reactor that would otherwise break the hull of the whole spaceship ?! There is absolutely no method to alert the large sleeping crew of a huge ship that something went wrong ?! There is no alarm system on a huge space ship ? My car has a better information collecting system from various sensors than that space ship, you actually DON'T need to plug-in floppy-disks around your car to collect data, they kind of get collected automatically and displayed on the screen. And if something stops, you still have the history of what happened before, stored in some central memory chip. Airplanes today have 2 independent black boxes to store everything that happens on board, all information from all sensors, any sound etc; for a space ship they just forget about this. For a space ship I would actually add maybe 3 or 5 different independent backup storage devices, plus maybe 2 or 3 backup computing devices, stored in completely different physical locations, completely independent, each one able to resume operation automatically and instantly if another one fails and maybe other 1 or 2 of them manually. Also: an intelligent passenger decides to solve a complex problem himself alone, instead of waking up like the whole 250 engineering crew of the ship. OK, we all expect a couple of goofs in any standard reasonable SF movie, it is difficult to keep track of all details and even good movies miss things. But when you hear a stupid idea every couple of minutes for the entire half of the movie when something actually happens, then the movie is crap. Good pictures though, loved the graphical effects. And the final completely weird finale to put the cherry on top: what is one young loving beautiful heterosexual couple expected to do alone, their entire lifetime, on a spaceship with 5000 vacant seats available ?... I would have said ""children"". Well, guess what: they decided to just plant a lot of trees.",Passengers,1355644
60,tero-j-ojala,Nice love story in space,7/10,7 April 2017,"Visually just stunning and good acting, but the content of the story was pretty standard romance-story: Guy does something wrong, lies about it to the girl, they fall in love, girl finds out the lie, they split up but come together in the final moments of the film.If this story was not on the spaceship, it would be same crap that you see in every romantic movie. But they are on spaceship that is dying and that environment rises this movie from 4 to 7.But overall the cliché counter is very high on this. A lot of last minute saves and coincidences.",Passengers,1355644
61,gsvep,The special effects are necessary to the plot!,10/10,29 December 2016,"I must admit I only went to see this movie to see the pool screen on the big screen, but boy am I glad I did! I don't know why anyone would give this a less than stellar review. The story was excellent, good plot, interesting characters, well acted and (unlike several movies I've seen lately) the special effects are Integral to the plot. My daughter begrudgingly went with us because she believed the reviewers and thought the entire movie was about 2 people killing time stranded on a spaceship. That couldn't be farther from the truth! It was one of the most human stories I've seen this Christmas season and the only one, so far, I would consider seeing again! I will recommend this to all my friends. I already called my mom and dad (in their 70's) and told them to go see it. No gratuitous violence (again, only what was needed to further the story). This is a great date movie.",Passengers,1355644
62,sthenwood,Critics don't know ....,8/10,2 March 2023,"Passengers is a great example of why I pay zero attention to anything film critics have to say. Most critics are pretentious, wannabe theater snobs and are completely out of touch with what the average person enjoys or wants.Passengers is a refreshingly new movie, not based on sequels with a strong cast, albeit very few in numbers and a very strong story/plot line.Pay no attention to those who will say the story is morally reprehensible (I've seen some comparing the story line to date rape) those who make this claim are simply trying to make cancel culture brownie points. There is a tough moral question involved but one in which in certain circumstances could be seen as justifiable.
                
                    3 out of 3 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Passengers,1355644
63,dansocean-349-194279,Starship Avalon,10/10,13 September 2022,"Folks the Starship Avalon has to be the most beautiful ship of all time. This ship is incredible.It's clearly one of the best space backdrops I've ever seen. I almost passed on this movie because I thought it was a love romantic kinda thing. I couldn't have been more wrong. It clearly opened up my mind on what I would do given the same ordeal. The acting was spot on and really fit their roles. I have over 8000 dvd/Blu-ray's and this one is up there in my short list. I always loved the idea of space travel one day. Even as a kid. Now that I'm much older, I know it most likely will never happen to this degree. We just aren't made to travel that long. Definitely check it out!
                
                    3 out of 3 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Passengers,1355644
64,dinalt10,Flawed chick flick in space,3/10,3 January 2017,"Saw the trailer and assumed this would be science fiction. Don't make the same mistake - this is 'stalker' territory masquerading as romance.The visuals are stunning, and set designers would score a 10, as would the effects department. The film's full of plot holes, but let's start with the distasteful aspect first. Jim Preston's suspended animation pod malfunctions and wakes him up 90 years early. In a ship of several thousand sleepers and a few hundred crew, he's left to walk the ship alone for over a year.During this time he hatches the plot of waking up a fellow passenger, who he's picked. He reads up on her, essentially profiling her.Despite (or in spite of) knowing it will ruin her life, and condemn her to the same miserable existence, he goes ahead and wakes her up.As many others have said, this could have worked as a much darker film, where she gets revenge etc. What we get is a sappy romance story where she hates him after finding out the truth, then decides she loves him and sacrifices her future to be with him.The film left a nasty after taste for me, as it was essentially a stalker type film, where the victim forms an emotional attachment with her 'captor' - 'Stockholm Syndrome'.This is evidenced when she could have gone back into suspended animation, but chose to stay with the man who trashed her dreams.Again, this could have worked if it had been far darker, exploring the human psyche. What we get is sugary coated romance.Anyway, some obvious plot holes.1) The ship's built on the premise that nothing will ever go wrong. This despite the film showing spare parts for every aspect of the ship later. Yet there's no facility to awaken the crew, or even having an android repair crew (despite there being service androids in abundance elsewhere).2) It's impossible (apparentally) to go back into suspended animation once you're awake. Yet much later in the film, it shows it's possible to be put into suspended animation in the medical department. Why do the pods not have the same facility ?3) Why was the bartender shown as human like, yet the waiters and breakfast dispensers are just machines ? 4) How did he survive a massive venting at the end ? Okay he technically died in space, but was bought back with some very dodgy procedures.5) What would planting trees and vegetation do to delicate electronics ? Looks like a jungle at the end of the film.Overall a massive letdown, with the message seeming to be if you're 'hot' you can get away with anything.",Passengers,1355644
