,User_name,Review title,Review Rating,Review date,Review_body,Movie_name,movie_id
82,simmans,"Sometimes, Mediocre is Just Fine",6/10,21 July 2022,"I once had access to a large abandoned property, plus certain derelict vehicles, and I thought, ""I could take a weekend and film a whole movie here."" (I was about 20, so whatever thing would have filmed would surely have been stupid garbage, and starring buddies who would have been too drunk to play their roles.)I think ""Gold"" happened like that. ""We have access to the desert, and a truck, and an old airplane carcass. If we can get some funds to hire an actual actor, we could make something.""I think it all worked out pretty well.Extremely high concept, somewhat goofy, completely predictable, low stakes, terribly on-the-nose, slogging and not terribly exciting... But still, somehow, completely effective.The filmmakers accomplished precisely what they set out to, and, for the most part, even imbued it all with a wee bit of veritas.For a lazy Saturday afternoon watch, it really hits the spot.",Gold,6020800
83,mischam76,What Is Australian about this movie ..besides dirt ?,2/10,28 January 2022,"This movie was so unbelievably slow ..and just so unbelievable. Something I can't get past is why if there are only 3 actors in this movie, set in the so called Australian Outback, but the two men who meet as strangers are Amercian who speak in an olden day western slang and the only other character they come across in said outback is an Australian actress playing an Irish woman. Why ??? Even a woman Zac Efron's character passes a woman chopping meat in an outdoor alleyway is listening to Arabic music. ...and was it suppose to look so apocalyptic ? I am not sure if the movie makers new where to take this film...but it just went to dirt ..literally ( those dirty darkened film filters were ridiculous ).Stupid film that ends with nothing. I should have watched a Real Housewife episode .
                
                    2 out of 3 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Gold,6020800
84,penofinspiratin,Dreadful,3/10,29 January 2022,"Very predictable, everyone's knows the tale of ""fools gold"", this however felt like a reap off from passion of the Christ only this timeJesus has a different gruesome punishment, which goes on for 98% of the movie.So unecessary.This story could have been told in so many ways and it could have turned out amazing, but the director chose the only worst storyline.
                
                    4 out of 12 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Gold,6020800
85,lpgprince,Message of Stupidity - not Greed,2/10,30 April 2023,"To create a story that conveys a strong message regarding something like greed could be challenging. It's usually difficult to ensure the characteristic doesn't get lost in a different characteristic like stupidity or ignorance. This one failed miserably.This is a story of bad luck, ignorance and stupidity. Also no character development, so it's just a terrible movie.The movie starts off with little information about the main characters, which is promising. You would then expect to learn something about them, to develop some connection - this never happens. The characters remain foreign and unrelatable. Apart from the fact that greed is so over shadowed by the stupidity and ignorance of Virgil, the setup doesn't provide enough context to know whether this is pure desperation or greed.
                
                    1 out of 1 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Gold,6020800
86,burkdog94,I am being generous,1/10,27 January 2022,"Firstly, I am not a big fan of Zac Efron and secondly, my mate wanted to give this film ago as there was a lot of build up for this film. What did it all come too? A movie that didn't really have any story behind the characters, a discovery of gold in the middle of who knows where. And surviving the desert to protect the gold for what, to die by dogs? What a waste of my time, a movie where everyone dies by the end. DO NOT WASTE YOUR TIME ON THIS MOVIE.",Gold,6020800
87,developmentczar,Middle of the road entertainment.,5/10,13 February 2022,"This had potential and succeeded in many ways, but ultimately the ending felt rushed, forced and predictable. Efron does a commendable job in this given that many of his scenes are of him alone reacting to things happening around him. It was never clear why an American was in Australia trying to reach some post-apocalyptic outpost, but in the end it didn't matter. Seeing Zac's dry, crusty, peeling lips were enough to rate this 5/10.
                
                    2 out of 4 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Gold,6020800
88,Horror_Flick_Fanatic,Waste of time.,4/10,5 February 2022,"Yet another survival and greed film. While Zac Efron is a good-looking guy. He just isn't at Tom Hanks or Leonardo DiCaprio acting caliber. I don't think he is ready to do a one man show like those two other Oscar winners. But if I could offer an award, it would be for the makeup and special effects people on the set. The SFX on his neck and face made him look like a better actor than he really is. Seriously, he doesn't have that many lines in this film anyway!Anyway, the story is slow and the plot is very basic. It's about the dangers of sudden wealth and the predatory world around us. The wild dogs, to me, represent the world. Not to mention the other guy watching Zac become part of the menu for the dogs. The ghost that haunted him of the woman he killed made the film 's later half more interesting. During those scenes we have real dialog between Efron and the actress.
                
                    4 out of 18 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Gold,6020800
89,sj7075-292-151006,"This film has atmosphere, and then it doesn't...",1/10,26 January 2022,"Sorry, so imagine a film with an atmosphere and feeling to it of loneliness, emptiness and thirst.Now imagine a cliched trick on the audience plenty of horror films have used before, where the situation isn't quite what its presented as?Now imagine that bomb of truth just dropping at the very end of the movie, just destroying what feels like 2 hours you've spent watching a film that's going to save itself, transforming into a happy, positive vibe filled movie, that just NEVER COMES.What contents is in this film, just feels entirely wasted for all its worth due to its horrendous ending. There's like 5 characters in this entire movie. 3 of them are irrelevant and pointless, and you'd struggle to name the 2 that matter.This film is absolutely pointless to watch, and just leaves you feeling enraged to have wasted so much time on it. Seriously embarassing film with a stupid ending that's just sloppy and crude.",Gold,6020800
90,ks-60500,Cast away horror,5/10,17 February 2022,"When u alone, the helpless and desperate feeling is what I feel in this movie. Imagine this situation happens to you what can you do? Low budget film can be not bad. Don't be poor and greed will kill you.
                
                    2 out of 7 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Gold,6020800
91,jonbreaden,More of a play than a movie.,10/10,29 May 2022,"It's a slow burn, intelligent and evocative movie about greed, survival and humanity.Great flick. I really enjoyed it.True, it's a little slow setting up but you have to calm your mind to the tempo of the story.Not for Marvel/CGI fans.The song for the closing credits was perfect.
                
                    3 out of 5 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Gold,6020800
92,karwan49,Wasted my time,2/10,26 January 2022,"All advertising all over Sydney ! Was for wasting time . I thought it better be a good ending so Boring I had to fast forward it . And what was that lady ? I just wanted to know what she was doing in that dessert alone ? She was so active ! All the sudden she had a sister !!! And what really turns me off was when he got hit by the storm his left side was hurt but after the stake was in right ride !!! Very unprofessional to be honest.
                
                    7 out of 20 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Gold,6020800
93,rossettoart,reading this is already wasting your time,3/10,26 January 2022,"And now I too have wasted even more of my time trying to save yours.The movie goes no where. Don't think for a second it will Terrible budget for a movie that couldn't have cost 7% of Zack effron salary was for being in this .
                
                    6 out of 17 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Gold,6020800
94,ape-08136,Terrible movie,4/10,26 February 2022,"Bad movie with a satisfying ending. Karma is a b word for sure. Movie drags it's feet but I found the end good. It's not a movie u have to see every second of. So if u was to have it on in the background or while your cleaning house and stop to pay attention every once and while and catch about half of it u will be fine.
                
                    3 out of 7 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Gold,6020800
95,damianphelps,Gold! Oh No It Ain't!,3/10,13 September 2022,"Firstly this film was shot, made and produced in Australia. Why they tried to create a fictional dystopian wilderness when anyone who has been to northern South Australia knows it already exists??Secondly, the actual movie. It pretty much sucks.Zac Efron was fine but every other aspect of the film is pretty disastrous.If you can't pick the ending of the film a few moments after the 'discovery' then back to kindergarten you go!There is nothing likeable about the characters who seem to be trying to out depress each other and there is nothing to gain from watching the film.Save your time and your money :)",Gold,6020800
96,mikaltemog,Disturbing and dark,8/10,30 May 2022,"Really solid performance from Zac Efron.Not relying on his looks at all in this film, very gritty, dark and uncomfortable.A very visceral watch that sometimes requires a strong stomach.Still unsure what was actually real and what was him going insane?Something very different from you would expect from Zac Efron, for sure.
                
                    2 out of 3 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Gold,6020800
97,jyunker-99840,If you like slow gritty movies this one's for you,7/10,7 August 2022,"I'm a big fan of man alone in space kind of sci Fi movies and while this wasn't a sci Fi it definitely had the feel of one of those movies.It's slow but I was kept interested the whole time and the suspense was present the entire movie with some space in between to let you breathe when appropriate.I was very glad I watched it and will recommend it to my friends to watch. Good story. Great ending.
                
                    2 out of 3 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Gold,6020800
98,daniel_hoffmann-60335,"Please, this is so bad",1/10,27 January 2022,"I do not know where to start. Probably produce by the main actor himself to bring himself and his beautiful bright eyes into the discussion again. KajshflskJDHFLkjsdghflkjsaHDFGLKJASHDFLKJashdfkjalhfglkshDFKLJAHSLKDJGFHASLKDFHALKJSDHFLKAJSHDFGLKJASHDFGKLJAHSDLKFJHAsdkjlfhalksdhflakjsdhfglkjashdflkjashdfgkljahslkdfhaslkjdfghakljsdhfklasdhfaskjhldf.
                
                    8 out of 19 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Gold,6020800
99,alanmcconville-69508,Was very invested in Gold,8/10,27 July 2022,"Slow Burn. Desert setting. Very Monochromatic. Few characters. Very little dialogue. No comedy and not a ton of action.But an excellent movie watching experience if you're up for it. I was totally engrossed.
                
                    2 out of 3 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Gold,6020800
