,User_name,Review title,Review Rating,Review date,Review_body,Movie_name,movie_id
43,statuskuo,This movie is not good...but they want you to like them,5/10,14 February 2016,"This is the pixie sticks of movies. It hits you in the dome and then you wondered why you geek'd out so hard. I couldn't recite one joke from this mess. It's not that memorable, because he's so clever and so funny and so charming with the references. Right? RIGHT?! This, of course, will pass for today's theater experience. Throw it on the wall and hope they like something. Watching this was equivalent of someone grabbing you by the scruff of your neck and dragging you through a teenagers bedroom circa 1990-1996. Like when you went over to your friend's house, and their little brother couldn't stop annoying you with their toys. THE single biggest issue I had with this movie is that there are way too many people cracking wise. Deadpool, his bartender friend, his girlfriend, the blind Black woman he inexplicably takes as a roommatefor what reason, please tell me (so he can crack more jokes?). This is one big skit and violence in between. There are so many questions to his psyche that despite Ryan Reynold's supposed charm and self-effacing humorit doesn't cut to the darkness. Yes, there are glimpses of true pain and anguish, but it's quickly diffused with THAT humor. Either you get it or you don't. And it's hard to imagine any of the teenagers in the theater I saw it in understand why the 20 something hot prostitute girlfriend knows the value of a Voltron ring. She's really not that cool. She's a whore, but doesn't look like one, act like one, feel like one. I see that years earlier, this would've been a great role for someone like Gina Gershon. In this movie, this girl doesn't have that broken busted look NO MATTER how much pain in life she's endured. Number one rule of storytelling, show DON'T tell. And there's a TON of tell.Backstory upon history, upon explanation. Yes, it breaks rules. But it also doesn't know when to use the rules they set up. They break the fourth wall to talk to the audience. Then make references to how cheap this movie was made (only TWO X-Men characters). Is this funny? Yes and no. Most people don't give a damn about what's outside those walls. Only that you're entertaining us. But that is the point. They are DYING for you to like them. I don't think I've seen a movie try so hard for you to like them. And for the most part, I do. Butit's exhausting to be around this attention deficit flick. For the most part, are the stakes really that high? Not really. Wade Wilson a.k.a. Deadpool voluntarily accepts treatment for cancer that will kill him. He's cured. Except now he's deformed. His biggest issue of revenge is ridiculously superficial. Which they had to explain away, in terms of how people find each otherlooks being the sole purpose. Even though nothing in the history would explain Wilson and his girlfriend's attraction was due to looks. They are kindred spirits by way ofpop culture. So similar, they might as well be brother and sister. That's broken rule number two: there is nothing unique about her. She is the proverbial hooker with a heart of gold. Or is she? Who knows? She doesn't seem to be in that much of a hurry to leave the business (as she's seen later as a cocktail waitress at a strip club). By the way, has anyone asked what she's doing at a bar which is frequented by regulars and would just nonchalantly let in a hooker trying to score johns? The villain issoplain. What is his super power? Oh, one that he gave himself. And it overlaps with others. And is vague. He doesn't feel pain? Okay, so that sword that is jammed through his shoulder and carotid wouldn't, you know, stop his heart? I guess not. Since, in this world, you'd need to feel pain to bleed out. And he heals slower than others, so say a hubcap to the face, or being thrown through vehicles wouldn't, likebreak every bone in his body? Nope, not in this universe. Also, the teenager with the cool name and the ability to (apparently) nuke the worldhow is it that it didn't incinerate Gina Carano's clothes off. Obvious as the big metal Russian guy was sparring with her, she had nip slip. If you're going to go all the way, start with that. Look, don't ask too many questions and you'll have fun. For me, it did what it needed to do. But I don't think this movie will hold up to the hype it's getting a few months from now. It's a lackluster ice cream with a TON of whip cream. It'll make you fat, and you'll regret it down the road however, it's a good matinée watch, and worth debating with Marvel nerds.",Deadpool,1431045
44,areatw,Desperately wants to be funny but isn't,3/10,24 May 2016,"'Deadpool' desperately wants to be cool and funny but it fails on both counts. The best way to summarise what this film is all about is the following quote - 'Have you ever heard David Beckham speak? It sounds like he mouth-sexed a can of helium.' The film is packed full of these type of jokes and the one I quoted is one of the better (or less cringeworthy) ones. Most aren't funny in the slightest.I would usually write something about the plot but unfortunately there isn't one, so no spoilers here. That's right, a movie with no plot has somehow managed a score of 8.2 on IMDb - higher than some classics.Obviously I've missed a trick here, but 'Deadpool' didn't do anything for me. My score of 3 is only because of some of the action and violence which was mildly entertaining. Otherwise this was a bore.
                
                    16 out of 33 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Deadpool,1431045
45,drhemp,Genuinely one of the worst films ever made,1/10,6 May 2016,"I'd never heard of this film, the only reason I sat through it all was because I was on a long distance flight and it was part of the inflight entertainment. Entertained, I was not. Now there are two kinds of bad films, ones that are so bad they are funny and the others that are just bad, unfortunately this falls into the latter category. It would not be possible to put a plot spoiler in this review, since the film has no plot. Basically, someone decided to make a film with the usual explosions, car crashes and gun fire and put a really camp guy in a red suit and give him as many awful unfunny one liners as possible. To perfect the badness of the awful script they found a really bad actor to deliver unfunny lines, although granted, even Al Pacino could not make this script good.The only thing fascinating about this film is the fact that somebody made it, edited it and released it, not noticing how truly awful this film is. If I were an actor, I would be so embarrassed to be associated this film. This really could go down as one of the worst films ever made, but not in a good way. I would not have believed with a budget of $58,000,000 somebody could make such a truly terrible film, it's just incredibly bad.",Deadpool,1431045
46,vinylvanilla,"Overrated, childish, boring, raunchy - and not funny.",1/10,27 December 2016,"I don't care about the amount of raunchy jokes and profanity in the movie. I do care that the movie is not funny at all. You can be both raunchy and funny, but this didn't happen in Deadpool.Ryan Reynold's performances are usually laughable, but here it reaches the level of pity. I pity the fact that he accepted to act in such crappy movie. It feels like something a dumb teeanger would watch. A very dumb one.If you don't wanna waste your time, don't watch it. It's definitely not worth it. I guess the overhype around everything about this movie is a circlejerk mess. Definitely the worst movie of 2016.
                
                    32 out of 60 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Deadpool,1431045
47,onestephenis,Defend the 10 again,10/10,7 June 2017,"I've said it in other reviews that no movie is perfect. There aren't any movies that actually deserve a perfect score. But what if you were a dead pool fan and you heard that an actor that was a huge fan too, and had already played the character once with horrible results wished for redemption? What if you wanted a comic book movie that would rise above the whole PG-13 cesspool far too many movies are thrown into these days? What character would be completely drowned in such a pool? Wolverine somehow treads that water even with a metal skeleton, though he did finally get unleashed with an R rated send off film (possibly partly thanks to this movie). But Deadpool could never have been done right in a PG-13 movie. The Merc with the Mouth had to have his lips sowed shut the first go round and after that... well... most fans would say he was never truly Deadpool. Including the man who played him.Ryan Reynolds deserves significant praise for his persistent pursuit of playing a real Deadpool. And boy does he. The R rating took the comic book genre to a sparkly place I wish it would have gone to years ago. Oh yeah is this movie satisfying for that alone and Reynolds nails it. Possibly thanks to the fact that he actually cared.But how good is it as a movie aside from all that? Well, I gave it a ten. It might be more of a nine out of ten movie if it wasn't so special. It was the first R rated movie of its kind and it proved to the people, and the studios, that it could be extremely successful even with that rating. Thank you Deadpool. You deserve an extra star for that alone.",Deadpool,1431045
48,taryllsbaker,"""I'm touching myself tonight.""",9/10,10 February 2016,"Deadpool is directed by Tim Miller and stars Ryan Reynolds, Morena Baccarin, T.J. Miller and Ed Skrein.Finally, after 11 years of kissing the 'behinds' of 20th Century Fox, and the 'private area' of Wolverine, Reynolds' Deadpool has landed, hard. Which is a bit impractical on the knees. (Yes, that was a reference.) But nevertheless, completely and utterly brilliant. This is Tim Miller's directional debut and an incredible one at that. The pacing is quick and sharp, the screenplay by Rhett Reese & Paul Wernick is fantastic, the explicitly violent and gory sequences are, well, gory, and the on-screen chemistry between characters and we, us... the audience, is genius. Breaking multiple fourth walls and walls within walls, Reynolds has given us the 'Merc with a mouth' we all deserve. This is an origin story, but it realises this and drifts completely from the usual formula or story arc used in superhero movies. Instead it kicks off with Wade Wilson as Deadpool, in a taxi, with a mission. To find the guy that messed him up. Then, as the film progresses, Deadpool tells us how he became who he is. It's very unique, and it's one of the things I really appreciated about this film.The original music score by Tom Holkenborg aka Junkie XL is perfect. The synthesisers incorporated fit the character of Deadpool with absolute ease. It's not used to extremes, but you notice its presence. More notably, the soundtrack is brilliant. It has some classic tracks intertwined into the story, reminiscent of Marvel's Guardians Of The Galaxy back in 2014. This just adds to the chaos of Deadpool on his road of rampage, quite literally.The visual effects and set designs are substantial, I felt the main CG characters were nicely handled, and rendered into the surroundings really well. But I felt a lot of the overall CG versions of set pieces could have been worked on a little more, just to smoothen it out. The opening credits are perfect. Very fun, unique and amusing. The animation is spot-on.I really had a lot of fun with this film, and I believe it's the best Marvel has offered, period. Everyone involved has done a terrific job bringing the beloved Deadpool to life, and it has paid off big time. Bring on the (now confirmed) sequel!One more thing I'd like to praise is the editing. I feel with a lot of action films these days, there are way too many sharp cuts that pull you from what's happening. Editor Julian Clarke has handled this outstandingly, with longer shots so you can really focus on everything that's progressing on-screen. This is a good thing, but I really wish the overall cut was longer. Maybe they'll be a special cut for the home release.You're probably wondering if there's the usual 'Marvel post-credits scene' and of course, there is. It's a little different, as you'd expect from Deadpool, but it's just as brilliant as the film itself. You have to wait until the very end of the credit roll to see it, so sit tight. It's worth it. Also, there is a Stan Lee cameo, and it's hilariously planned. My verdict; Deadpool is now my favourite on-screen Marvel character, taking over from Ant-Man. I believe Reynolds and Miller will have pleased the many fans that have been wishing this day would come... Come? (Oh, you're naughty.)Deadpool, 9/10.",Deadpool,1431045
49,Troy_Campbell,"Irreverent, hilarious and ballsy. Just awesome.",9/10,12 February 2016,"Kick-starting 2016's superhero season with a bang, this adults-only comic book adaptation is ballsy, irreverent and hilariously cheeky. Think a Kick-Ass flavoured X-men movie, but even filthier. Wisely opting to forgo the typical U.S. PG-13 rating the vast majority of blockbusters aim for (in order to widen their audience reach), Deadpool doubles down on its brain-splattering violence, vulgar jokes and disgusting potty mouth, all to great effect. There's also the unique tone to separate it from other comic-book flicks; not only is it subversive and amusingly juvenile, but it whole heartedly embraces its fourth-wall-breaking and meta humour roots. Wolverine and Hugh Jackman: beware. Screenwriters Rhett Reese and Paul Wernick earn praise for more than just the snappy dialogue and pitch-perfect gags though, for they have crafted a franchise starter that evades the usual origin story pitfalls by messing with timelines and genre tropes. Working with a relatively low budget of $58m, debutant director Tim Miller puts every dollar to work to ensure the action sequences are inventive, exhilarating and high calibre, augmented with CGI as good as anything you'll see in the MCU or DCCU. None of this would be possible, however, if it wasn't for Ryan Reynolds. Having pushed for this film incessantly over the last seven years, Reynolds finally gets his wish to properly portray the smart-alec character he was born to play. After the debacle that was X-Men Origins: Wolverine – where his Merc with the Mouth was idiotically sidelined and silenced – Reynolds relishes the opportunity to finally give the titular antihero, and alter-ego Wade Wilson, the spotlight he deserves. The support is top notch too: Morena Baccarin is game for anything as Wilson's tough-as-nails fiancé, T.J. Miller gives good comedy relief, and Ed Skrein and Gina Carano are suitably nasty as the merciless villains. Holding absolutely nothing back, Deadpool is a rip-roaring movie that will have you squirming, cheering and laughing possibly all at once.",Deadpool,1431045
50,gianmarcoronconi,Wow,9/10,15 August 2021,"Beautiful, irreverent and very violent film. Incredibly entertaining and fun as hell is also one of the least politically correct marvel films there is.
                
                    4 out of 6 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Deadpool,1431045
51,jelimafish,Best Movie I Have Seen In A Long Time,10/10,17 February 2016,"Firstly I would like to state that it is completely hilarious reading reviews with One Star because the movie had ""Foul Language"" and ""Sex Scenes"" or that someone had no idea that the movie was inappropriate for their 9 year old kid. Dead Pool is rated R and with 3 minutes of research you could have determined if this movie was for you or not With that being said I will not delve into the plot but the acting and writing were fantastic. Ryan Reynolds nailed this role. If you are easily offended by violence, language, or nudity this is not the movie for you but if you have a sense of humor and want to be entertained for 2 straight hours you will love this movie.
                
                    516 out of 958 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Deadpool,1431045
52,vithiet,Redefining the genre,10/10,15 April 2020,"I've seen it 3 times now and it's still as good as the first. time. Ryan Reynolds really pushed for this movie to happen in all the right ways and the result was a bit of a turning point for superhero movies, for the best. I originally wrote a review that was a bit crass and not really PC, totally in the spirit of this movie and it kept getting removed by moderation. If you feel you can understand the mods on this decision, do yourself a favor and go watch Green Lantern instead.
                
                    3 out of 4 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Deadpool,1431045
53,cherold,"Well, that was fun",9/10,28 July 2016,"A lot of superhero movies favor special effects over character (I'm looking at you, 2012's The Avengers), but perhaps because Deadpool had a relatively low budget for this sort of thing - something I only know because I read it on wikipedia - this movie is full of character. The protagonist is a vengeance seeking madman constantly breaking the forth wall, his best friend is a hipster bartender who gambles on his brief longevity, and he and his girlfriend (the ridiculously attractive Morena Baccarin) engage in the dark clever banter you'll love if you're a fan of the series You're the Worst).Deadpool proves that giving your characters personality does not mean you can't also have great action scenes, such as the crazed one that begins the movie (and clarifies the funny and perplexing title sequence). I found the action in this movie far more exhilarating than the bigger-is-better approach of some movies (I'm looking at you again, Avengers).Overall, this is as fun and funny as Guardians of the Galaxy and has action as memorable as that in X-Men: First Class. Ryan Reynolds beautifully plays Deadpool as a psychotic version of Spider-Man, and really, the whole cast is excellent.This is a sort of tangential X-Men movie, but it still exhibits a lot of what makes that series the best of the Marvel universe.",Deadpool,1431045
54,claudio_carvalho,An Anti-Superhero Is Born,7/10,15 May 2016,"The masked Deadpool (Ryan Reynolds) uses the taxi of Dopinder (Karan Soni) to chase a gang commanded by Ajax, a.k.a. Francis Freeman (Ed Skrein). He explains that he is the former Special Forces agent Wade Wilson that worked hunting down bad people in New York. When he meets the prostitute Vanessa Carlysle (Morena Baccarin) in the bar of his friend Weasel (T.J. Miller), they immediately fall in love with each other. One year later, he proposes to marry her; however he faints and he learns that he has an incurable cancer. Soon a man offers the cure to Wade and he decides to leave Vanessa to submit to the treatment. Ajax and his assistant Angel Dust (Gina Carano) submit Wade to painful experiments in an underground laboratory. Wade discovers his true name and his true intentions with the experiment, intended to transform the patients in powerful slaves to be sold. Wade is left trapped in a machine for the weekend, but he succeeds to escape. He finds that he is cured from the cancer but with awful scars on the face and body. Further, he has developed healing powers and is super strength. However, he is a monster the decides to leave Vanessa forever and seek out Francis Freeman. Now he has found him. ""Deadpool"" is a funny, gross and violent anti-superhero film. Deadpool destroys the clichés of the superhero that does not kill and protects the innocents; further he loves a hooker. Ryan Reynolds performs a hilarious hero in love with the Brazilian Morena Baccarin. His concern is not to protect the innocents but to kill the man that destroyed his face and body. The film is a great entertainment for those that like ""politically incorrect"" movies. My vote is seven.Title (Brazil): ""Deadpool""",Deadpool,1431045
55,kuuk3,Contender for film of the year.,10/10,9 February 2016,"This is perhaps the ultimate superhero movie. Its got so much rewatch-ability factor its off the scale. There is a brief scene of sex and nudity, a few swear words but nothing too serious. Its got lots of killing but even more jokes. And jokes that work on every level. If the Martian can win a comedy award, this should take every award at the next Golden Globes and Oscars by miles. There is an after-credit scene, and its worth sticking around for. From the hilarious opening credits, to the references to both X-Men and Avengers films, its perfect. Colossus is finally given some okay CGI and actual has a decent role in the story. Its nice to see his character used properly for once. The girl has her uses, but is best used to bounce jokes off, just like the villains. But its ll good. It will be hard for any film to beat this for best film of 2016.",Deadpool,1431045
56,latakiahaze,"Purile, camp, adolescent. An insult to the genre.",1/10,30 December 2016,"Truly awful rendition of a Marvel superhero. Turgid, adolescent and inane, routine CGI effects and a plot you could write on the back of a postage stamp. The so-called comedy lines are expelled as if from a failing gattling gun, interspersed with fantasy fillers including masturbation, soft toys and sex in Christmas sweaters. If this is you're thing - I suppose, go for it. Everyone else stay well clear. Had this been counter-balanced in any way by a genuine malevolence from our ""hero"" there may have been some redemption, but the violence is all just meaningless, cartoonish and blah.Incredible that the back story involves Deadpool's attempt to ""win back the girl"" when he, and everything else in this waste of money movie is so overwhelmingly camp. Right up to the end credits when our hero, as a cartoon, jerks off a unicorn's horn to produce an ejaculate made of rainbows and fairy-dust. Truly, this is the very stuff this risible movie is made from.",Deadpool,1431045
57,texshelters,Deadpool is a perfectly serviceable superhero film that collapses into a puddle of mediocrity.,5/10,14 February 2016,"Deadpool is a Perfectly Serviceable Superhero Film""Deadpool"" tries hard to be unique with its clever voice-overs and dialogue, its flash backs and foreshadowing. But the harder it tries to be different, the more it is the same. There are damsels in distress, a revenge tale, a face off between the damaged superhero and the deranged supervillain and on and on. They even tell you in the credits about all the typical elements of a superhero movie that will be present. The credits are, to their credit, very funny. There is an origin story that is quite interesting, but there is also the too long courting ritual and the overly long bar scene (what the hell, directors, bars aren't that interesting!) showing us where the hero gets his name. While the romantic coupling in the film is extremely unlikely and it is a boring plot device that takes us away from the real action. The fight scene at the beginning of the film is very entertaining and well choreographed; however, they seemed to have run out of ideas by the time of the great, and predictable, final showdown. I know it is hard to come up with new ideas for a superhero movie, and ""Deadpool"" does a fairly good job of presenting a different kind of tale. However, the film gets a case of the ""box office flu"" and puts in a lot of standard and unfortunately predictable elements in the film. Sure, Deadpool's origin story is well done if not original. And his living situation is unique, to say the least. But the romance falls flat and is out of place. The times when the movie is more entertaining is during the conflict with the cruel villain, ""Francis"" and during the development of Deadpool's powers. The bar scene is too long, the sex scene it superfluous and not clever, and much of the film is filler for the action scenes. Perhaps I have seen too many superhero films and I am too critical to sit through them and accept the genre's failings. Dead Pool gives me little hope that this will change. The film looks okay, but after the original fight scene, its visuals are nothing spectacular. The acting is average, at best, and Morena Baccarin seems out of place in many of the scenes. She's not sure how to play the role of the victim or how to be overly sexual and in love. To be fair, she's not known for nuance and her role is terribly written. The writing in general is too clever by five-eighths; it's dull and after a while, tiresome. The film's humour and sentimentality don't mix well at all. In fact, the film is best and most powerful when it eschews sentimentality. If the film had ended after thirty minutes, I would have given it high marks. However, it collapsed into a puddle of mediocrity. This does not bode well for the upcoming, supposedly genre bending superhero film, ""Suicide Squad."" A better version of the ""Deadpool"" would have had the 'hero' in a cab all day going from one villain's hideout to the next and causing a ruckus. Ratings: MatinéeThere are clever bits interspersed in the film like a sketch comedy show, and that kept me entertained for some the show. If you really like this genre, then by all means, see ""Deadpool."" If you don't enjoy superhero films, there is nothing in this film to change that. Stan Lee's cameo is a bonus, however. Peace, Tex Shelters",Deadpool,1431045
58,peefyn,"Refreshing, but with very low ambitions",5/10,27 February 2016,"I was not aware over how popular this movie was before I went to see it, and I usually do not like being the dissenting opinion on films like these. But I really did not like Deadpool. While it might seem daring for movie studios to make an R-rated superhero movie that doesn't take anything serious, it ends up being completely uninspiring. Pleasing the teenage ""meme-generation"" is easy, and basing a movie around their mentality is the same as going for the lowest common denominator - only here it is within this target audience. I have heard people calling this movie ""intelligent"" because it does not feel it has to explain anything to the audience. I would argue that is not the case. This movie is targeted at such a specific (but large) audience that it can easily skip explaining a lot. I'm not saying the movie would have been better if it did, but rather that it does not make for a clever movie.The non-caring attitude of the movie is not a flaw by itself, but rather the fact that this seem to be the only sort of ambition the movie has (in addition to trying to be an entertaining movie, which it obviously succeeded in, based in the general consensus). But the over the top action, the juvenile humor and the constant references to popular culture mostly ends up being lazy and cheap. There are some good gags, and even some great ones, but they drown in the rest of it. I do like that it makes fun of the superhero genre, and that it is not afraid to completely abolish the fourth wall - but it does it while still making the same mistakes other superhero movies are making, which kind of invalidates the points it might(?) be trying to make. As I seem to be in the minority here, I am open to giving it another chance - but most likely it's just not a movie for me.",Deadpool,1431045
59,movie_goer82,"It is a good 6.5 or 7 movie, but 8+ is overrated",6/10,29 March 2016,"Just watched it and would say it is a bit overrated. And definitely should not be in top 250. It is a good one time watch, but sorry to say I can't give it a repeat view. Nowadays it has become a trend that any Marvel superhero movie starts with high ratings. Marvel should say thanks to the fan-boys. At first i liked the humor, but it was repetitive and turned boring to me. Looks like Marvel has got the key mantra of success after Iron Man and GODG. Just add some humor, some cheeky action, some sarcastic abuses and here you get a blockbuster. In the end i would say it is not a bad movie, but not something to be in top list. i will give it 7 stars out of 10.
                
                    43 out of 91 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Deadpool,1431045
60,mafdenver,Quintessential millennial movie,1/10,26 May 2020,"Self-consciously wacky, vulgar, promiscuous, relentlessly super hip, pointless, plotless. Everything 20-somethings try to emulate - and love to watch. Grownups - you will not like this movie even if you're a fan of Ryan Reynolds. As so often happens in real life, you'll want to shout, ""Shut UP! GROW up!""
                
                    12 out of 22 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Deadpool,1431045
61,Danielpotato,Being a different Super hero Movie does not mean it's good Movie overall,1/10,31 December 2016,"Where will I get a hundred words to describe this ""movie""? The story of this movie is basically a revenge story in a superhero movie, cliché. The reason for the success of this film is the type of character (which most Male audience in the age range between 16 and 25, will enjoy) coupled with spontaneous humor and the jokes with the fourth wall. Of course, the character may be a snort of fresh air for the sub genre super heroes (I do not know there was a sub-genre so-called Super hero/ comic movie genre), but for the movies in general, this here is nothing new to see. Do fans of this kind of movies feel down, when we talk about superhero movies and why do they have to separate them from the ""other"" types of movies? Just because they do not to offend sensitivities? Or they do not want the audience to consider them a ""inferior movie"", so many questions, no answer.Of course here we have all the ingredients that anyone in this range will like. Meaningless violence, even more so with super heroes. Seriously, how to create tension in a film of this type, where the main character has regeneration and if he is cut into pieces, it will regenerate. The action scenes (the most basic element of this type of film) completely lose their impact and tension. I like scenes of action and violence, but the filmmakers have to show the effects of violence on the bodies of characters and its consequences in characters' lives.. Creating violence just to show that it is ""cool"" only creates more violent people. Even focusing solely on this aspect of the film, the film is too stupid. With senseless action scenes. This film, even its most primary purpose, can not perform with quality. In addition to the humorous, mindless action scenes, generic plot, the main character (fun but limited), what does this movie have to offer?Scenes of nudity, spare me. Do not waste your time with this tripe.",Deadpool,1431045
62,andrewjerome,We walked out of this movie...,1/10,1 March 2016,"We went to this film not knowing anything about the Deadpool character, but after seeing the positive reviews this film had received, we thought we would give it a try. We had similarly known little about other Marvel characters (X-Men, Avengers), and since we had enjoyed these other films, we thought Deadpool would be a funny and entertaining experience.We didn't walk in expecting it to be anything like the former mentioned films, and we knew this was an anti-hero movie. We aren't particularly turned off by violent movies if there's a purpose to the story, but nothing prepared us for this. The constant on-screen assault we experienced was humorless, pointless, convoluted and cringeworthy.It was after half an hour of constant swearing, graphic violence, smutty innuendo and jokes about cancer before the faint hope that the film would improve disappeared and we walked out.Don't think for a second you can take your kids to this movie. It isn't anything I'd ever want my kids to see. I'm already dreading the fact that a sequel is apparently in the works. Needless to say, I wont be spending my money.",Deadpool,1431045
63,jadavix,"Lame, unfunny waste of time",3/10,24 July 2016,"""Deadpool"" is a tiresomely unfunny stab at making both a superhero movie that can compete with the best of that genre and a parody of superhero movies that can also satirise them. It succeeds at neither. For a huge budget superhero flick, the plot and scenarios are just way too uninspired and boring. It has a pretty good opening action scene, but after that it has absolutely nothing you won't have seen before in any other recent comic book movie. As a parody, it just isn't funny, and all the nudge nudge wink wink moments get old in the first scene, and then continue all the way up to the inevitable after-credits-scene, which is just as unfunny as everything we've seen before it.It's the Seth MacFarlane school of anti-comedy. Didn't laugh the first time? Well, you're out of luck, because that joke will be repeated obnoxiously throughout the rest of the run time.The movie also seems to think that name dropping everything pop-culture related is funny by default. You leave, probably unable to remember an actual gag, but maybe some of the relentless name dropping is still with you, because you've just heard it a million times. Reynolds, as Deadpool, even name-drops himself at one point, and not even that got a laugh.",Deadpool,1431045
64,johnnymacbest,A Marvel film like no other. An astounding achievement in humor and action!!,10/10,14 February 2016,"They said it couldn't be done. They said ""Deadpool"" will never be made and I, as well as others, almost agreed. After his abysmal performance in X-crement Origins: Wimperine, the potential of The Merc With A Mouth, was almost terminated without fanfare. Good ol Wade Wilson just couldn't get a break.Well, after so many trials and tribulations, Deadpool was finally given the green light and lo and behold, he bursts out of the comics and onto the silver screen with spectacular results so vulgar, so violent, so crude, yet so refreshingly simple, that it set the bar for R-rated comic book movies; quite possible for years to come. This film proved that violent superheroes...actually...make that anti-heroes can be immensely profitable; judging be the film's juggernaut box-office success. As an origin story, Deadpool is great, showing us a side to the Merc With A Mouth with a violent, vulgar side to the character, but also surprisingly, with human depth; something Origins failed to achieve. Character development and human pathos combine to make a troubled and flawed jerk with a heart of gold, a very likable and relate-table jerk with a heart of gold.Yes, the action is bloody, yet great with slo-mo effects and yes the humor is vulgar and narcissistic, but it fits the character very well. But most importantly, is the acting and Ryan Reynolds NAILS it perfectly. I can think of no other actor that is much suited for the role and he is simply perfect; with his manic personality and spot on wisecracks. The film simply wouldn't work without a hard R rating. Thankfully, the studio let the filmmakers run wild in high octane adventure and explosive gravitas.Props to all involved in Deadpool. It's smart, stylish, and refreshingly original. I'm glad they had the balls to make a R-rated Marvel comic book movie and they achieved it. One of the best films of the year and I can't wait for the inevitable sequel. A second and third viewing is definitely not out of the question. Great film, great cast, great direction. Simply put. Great R-rated comic book movie!!",Deadpool,1431045
65,AngelFall1n,Dead pool,5/10,18 June 2021,"Silly fun film, but also not great. I can see why it's overly hyped and the parody-like humour was intense and far fetched. Although I enjoyed the humour, I found it pretty silly and unconvincing for mostly being filled with sex scenes and nudity, foul language or sexual puns, sarcasm and blood. I couldn't really take the film seriously.I also got the sense that the screenplay tried to break ""stereotypes"" with men and women and whom is more acceptable to ""hit"" in a fight. Also, the mutant girl seemed boyish and mean, while Colossal was sensitive and polite. Plot was strange and never had a glimpse of how Deadpool's girlfriend was coping with his sudden disappearance. Character development was quite poor overall. It was difficult to focus on the story since the humour and gory torture scenes were the main atmosphere. There were no triggers or signs of mental trauma after being abused, but I still appreciated Deadpool's happy persona and his fight against cancer.I was also quite shocked at the nudity scenes and even seeing Stan Lee appearing as a cameo in a strip club with naked women. I don't think this is true to Marvel's legacy and the meaning behind their superhero/villain movies. Yet, it appealed to a certain audience and I guess it was a ""money-maker/parody/Let's shock audiences"" type of film rather than being focused on Deadpool's character. They even had to create a short origin story halfway through the movie to reframe the storyline and basically says ""Oops. There, there, ya happy now?"" Talk about being distracted.I normally enjoy Ryan's movies, but it's almost as if Ryan Reynolds himself directed and wrote the entire script. Nothing serious and characters had nothing to hold on or relate to. Deadpool had a greater chance for more creativity and depth, but the ""fast entertainment"" was the only potential. I still enjoyed the film and also because I love the X-Men franchise. I would not recommend for younger audiences.*The Jim Carrey reference in the reviews was also hilarious* 😂",Deadpool,1431045
