,User_name,Review title,Review Rating,Review date,Review_body,Movie_name,movie_id
66,Pjtaylor-96-138044,Emotionally resonant and visually vibrant.,7/10,19 August 2018,"'A Monster Calls (2017)' is the kind of 'fantasy as allegory' that's so often made all the less ambiguous, one way or the other, precisely because of its format. Film isn't quite able to achieve the kind of unspoken uncertainty that novels often inherently carry, considering the all-encompassing perspective of written first-person narratives, but not every story is meant to work both literally and figuratively - though many often do and I can't speak to the intentions of the source-material (which I haven't read). My point is that some material perhaps has more impact if it makes itself as definitive as possible. Such is the case with this feature, which never really has any pretences about its more outlandish elements and always frames them as the coping mechanisms of a child - though the occasionally more tangible moment does break this illusion somewhat. While the stranger elements perhaps don't work as well as they would have in a piece totally told from the perspective of our unreliable narrator of a protagonist, the film comes together to tell a tale as old as time in a distinct way that actually allows it to be widely accessible and incredibly emotionally resonant, to boot. 7/10.",A Monster Calls,3416532
67,redtiago,Realistic drama served with fantasy,8/10,1 January 2021,"Very good film a very real drama, in which a young man too young to be a man and too old to be a child has to deal with his mother's terminal illness. The fantasy, made in quality animation, is like the young person's psychologist. It is an emotional and tough film but it is very well done and has an excellent cast.
I strongly recommend it.",A Monster Calls,3416532
68,PetarNeo,Story that is meant to break your heart but in a light way,10/10,15 January 2017,"Story of Conor O'Malley, a boy that goes through rough time in his life as his mother is dying from cancer and his father left them and now lives in LA. Along the way of his suffering he befriends a giant monster that will tell him stories in hope that Conor will finally accept things how they are. How movies goes it gets darker and darker and stories of monster get darker. Behavior of Conor also gets more violent and disturbing but finally it will get to point of his acceptance of things. In the events of his father arrival and points where he rejects his grandma the most it was a huge relief to have him but it will turn to be a dramatic and painful also. Lizzie O'Malley is mother of Conor and she is fighting a great battle but also tries to convince Conor that things are going to be all right which is meant to put some hope in him but considering his feelings there is only one thing that can make it right. Now Conor is experiencing his mother death and after giving up and being relieved goes back to grandma house and sets his eye on book that contains a pictures that she draw in her life. Visually superb movie with some great and dark scenes but astounding projection of monster and great scenery. Performance by Lewis MacDougall (Conor) is great as he is leading the whole movie on his own without any trouble. Also great Felicity Jones (Lizzie) with dramatic performance which is surrounded by emotions, suffering and pain. Movie is filled with darkness which are followed by great visual scenes and big dramatic moments. 4/4",A Monster Calls,3416532
69,damianphelps,Excellent But Visually Challenging,8/10,9 January 2021,"This movie is a 9 but I removed 1 point for the cinematography. I watched this with my daughter and we both found it difficult (not emotionally) to watch. The film is shot in such a way that you feel like you are in the front row of the cinema. Everything was zoomed right in on.We created our own fix by watching it in windowed mode that allowed us to reduce the screen size to 75%. Once we did that we could settle in and enjoy the show. Others may not have this impact.The film itself is absolutely amazing, so unique and entertaining and the effects are first class. The 'monster' is a superior visual version of Groot.The casting is spot on as each actor contributes to the sincerity of the story.An underlying theme of forgiveness is very fitting for an honest story such as this.Awesome :)",A Monster Calls,3416532
70,Wookieetreiber,"Sehr gut, aber kein Kinderfilm",9/10,8 January 2020,"Zunächst einmal muß ich festhalten, daß der deutsche Titel einmal mehr völliger Schwachsinn ist, aber sei es drum. A Monster Calls ist ein zutiefst bewegender und berührender Film, der es schafft eine ernste Thematik sehr behutsam aufzuarbeiten, ohne dabei auch nur im Geringsten kitschig zu sein.Allerdings ist dieses kleine Meisterwerk in meinen Augen absolut kein Kinderfilm, respektive für Kinder mit 12 Jahren, wie es die deutsche USK vorgibt, definitiv nicht geeignet. Ich würde den Film ab 14 Jahren freigeben und das nicht etwa, weil er besonders gruselig wäre, sondern weil er sich mit einem Thema befaßt, das Kinder in einem gewissen Alter in dieser Form noch gar nicht richtig einordnen oder verarbeiten können (sollten).
Grob umrissen, ohne etwas zu verraten, geht es darum, wie ein Junge mit (ich glaube) 12 Jahren den Krebstot seiner Mutter erlebt und bewältigt und daneben mit allerlei anderen psychischen und sozialen Problemen fertig werden muß.Ich selbst habe aufgrund einer Krebserkrankung mehrere Therapien hinter mir und kann daher einigermaßen einschätzen, wie Kinder, Familienangehörige und Freunde sich dieser Problematik stellen. In jeder sozialen Gruppe findet das anders statt. Aber diese Variante hier ist ausgesprochen gut erzählt und mit einem Tüpfelchen wohltuender Magie garniert.Aufgrund der Medikamente, die ich nehme, u. a. auch Antidepressiva, vermag mich normalerweise nicht mehr viel emotional zu erschüttern. Diese Geschichte ist jedoch so gut, daß selbst ich noch ein paar Tränen übrig hatte.Ganz großes Kino!",A Monster Calls,3416532
71,eddie_baggins,A box office bomb that deserves an audience,6/10,29 June 2017,"At one stage or another it seemed as though A Monster Calls was set to become one of 2016's breakout hits.Positive reception from initial trailers through to a fair portion of glowing reviews, once The Orphanage and The Impossible director J.A Bayona's film hit the public spectrum it only but enhanced this adaptation of Patrick Ness's novel of the same name chances of becoming a hit with a wide audience and even perhaps a hit with Academy voters.Fast forward to now and A Monster Calls can officially be described as a box office dud that failed to make it into cinemas in Australia until now whilst barely making a dent in the box office overseas where it was largely forgotten about in the X-mas rush, despite a critical rating of over 80% on review aggregate website Rotten Tomatoes.A hard sell in many ways and an awkwardly targeted film, this is a movie that's themes will go over many younger audience members heads and is perhaps too ""fantasy"" driven for some older audiences, Bayona's visually arresting and sometime emotionally resonate film is a film that often feels torn between being too many things and while it's hard not to appreciate elements of this unique take on the cancer drama sub-genre, you almost wish it had become more of master of one than a hodgepodge of too many ideas.One thing that is mightily evident outside of Bayona and his teams impressive visual feats, especially when talking about Neeson's CGI creation of the tree like Monster, is Bayona's continued solid work with his performers and after drawing out such memorable turns from his young cast members in The Orphanage and The Impossible, its quite clear the director is a skilled developer of young actors.Here led by Lewis MacDougall as young boy Conor who is struggling to cope with his mother's (played impressively by Felicity Jones) life threatening cancer, Bayona extracts a memorable turn from the young performer who has to do a large amount of the films heavy lifting. While the film may struggle in ways to connect us at all times to its hybrid of metaphorical monsters, storytelling and dramatic family conundrums, the efforts of those involved here can't be faulted.Final say – Elevated by a unique visual tone, memorable acting turns and some spot on voice work by Neeson, A Monster Calls is a solid film but one that could've been so much more.If we look back but a few months, that talk about this film becoming a true classic seemed to be legitimately on point but this final product leaves one with a feeling of being let down even though emotions for some may run deep as the runtime draws its closing periods.Still, Bayona is a director to get excited about and his upcoming sequel to Jurassic World should likely be quite the thrill ride.3 destroyed lounge rooms out of 5",A Monster Calls,3416532
72,Behnam-A,A must see,8/10,23 June 2019,"Facing a close relative's death is no doubt one of the most difficult challenges in everyone's life. It gets even more difficult while that someone is your mother and it gets exponentially worse while you are a child.About A Monster Calls, making it simple and short, this movie explains that difficult situation in which you see it from the perspective of the child. That is hilarious. at some points I remembered the Fountain especially through the story of the healing powers of the tree and its connection with the real story.One may think the real trauma must be more horrifying and it is somehow true but the process of fighting with the reality and walking across the sharp edge of hope, believe and letting go has been brilliantly pictured in this movie.so not even A Monster Calls worth watching but also it is a must see.",A Monster Calls,3416532
73,SquigglyCrunch,Brilliantly Impactful and Perfectly Balanced,10/10,12 August 2017,"A Monster Calls follows a young boy whose mother is suffering from cancer and how he meets an imagined tree monster who teaches him how to cope via stories. For starters, every cast member kills it. Lewis MacDougall as the main character is outstanding. More often than not child actors don't work out, and even if they are good they have a few hiccups here and there. This kid didn't. Not once did I cringe at his acting abilities, nor did I ever not buy a single thing he said. He was fantastic. The supporting cast, including Toby Kebbell as the father, Sigourney Weaver as the grandma, Liam Neeson as The Monster, and especially Felicity Jones as the mother. Each one at first embodies what may seem like a clichéd character at first but very quickly and organically brings immense humanity to each role. One of my favorite aspects of the cast is how they are used. MacDougall fills the screen for most the entire run time, whereas the rest of the cast are supporting characters, but it never feels like any of them should've received more or less screen time. We got just enough time to introduce each character before humanizing them, and as a result it all flowed together so well. The directing is fairly good as well. J.A. Bayona knows his way around a camera, and while the movie very much feels like a mainstream Hollywood movie with a good budget, he still manages to add his own flair to the way he shoots it. The character of The Monster consumes a good chunk of screen time, and thankfully he looks fantastic, along with all the rest of the special effects. The way he moves and talks and interacts with the cast are all fluent, and not once did I disbelieve anything I was seeing on screen. Sure, it is obvious that The Monster is CGI, but it was never distracting, and I recall even audibly acknowledging how good the effects were as I was watching the movie. And furthermore, The Monster tells stories and there are almost always stylized animations to go along with it, and each are distinct and beautiful to look at. The writing is fantastic. The dialogue is very well written, and the way the story is carried by both the real life story and the stories told by The Monster are engaging to say the least. The characters are relatable and investing, and each one plays off of each other incredibly well. I'm not afraid to admit that I was crying a fair bit towards the last half as a result of these characters. Even characters who maybe hadn't received a whole lot of screen time made me cry, which shows just how well they were written in such a small amount of time. The last act in particular is fantastic. Certain scenes towards the end show that the movie doesn't hold any punches, that it's willing to get right to the point over censoring itself. And as I said earlier, it honestly made me cry. There were a few little things that I really appreciated about the movie as well, such as the name Lewis MacDougall being credited first at the beginning. So often mainstream movies advertise their biggest actors first, regardless of how small their roles are, and it's very refreshing to see a no-name child actor receive a credit first. Another thing was the sort of 'twist ending'. It's not really a twist, but there are two interpretations of it: a happier one and a darker one, and I appreciated that the movie was willing to present both those options to the audience, that the movie could actually be exploring something much different and more real than what the average audience member might pick up on. Overall A Monster Calls is outstanding. It's excellently performed, written, directed, and filled with top notch special effects and gut-punching emotional content. I absolutely loved every moment of this movie, and I can't wait to see it again. In the end I would definitely recommend this movie.",A Monster Calls,3416532
74,zimmleanna,Such a good message.,10/10,15 June 2022,"I loved the book, and the movie portrayed it well. I cried through them both and I don't usually cry. The final scene was the only major thing they added, but it seemed appropriate with the theme of the book. It suggested that the mother was going through the same thing as the son. Both feeling guilty for wanting it to be over, for letting go and needing to learn that it was okay.
                
                    2 out of 2 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",A Monster Calls,3416532
75,Reno-Rangan,An alternate way to confront the reality.,7/10,24 August 2017,"Based on the British novel, made by a well known Spanish director. This film might remind you the titles like 'Finding Neverland', 'Where the Wild Things Are', 'Neverwas' et cetera, but still it is unique. Particularly for the message it carried out. Many lines were awesome, inspiring for those whose world are crumbling down. Emotional, as well as one of the best recent children's films.The story of a boy whose mother is severely ill. He starts to have weird dreams, following, an appearance of a tree-monster from the nearby cemetery. The monster is to tell a few tales and at the end of it, he has to tell the truth about his nightmares to him. So as the days go by, it becomes more challenging to him to confront the reality. He can't run away from all, but to face it and those are the remaining narration.While being a kid, they believe every fantasy tale have narrated to them. Even a picture of those tales would influence to have an imagination in their daily life activity. This film does not hide anything from the viewers just to bring a breathtaking twist at the finale. So, you would know what's happening, but why, is the puzzle to solve. Even that is not a hard nut to crack. Though the purpose of the film is to reveal how some children cope a tragic event in their life, like perhaps the film 'Before I Wake', with misunderstanding the words said by the grown ups to them. This is really a wonderful film for kids, as well as for adults. I Hope you won't miss it.7/10",A Monster Calls,3416532
76,SnoopyStyle,dark brooding tale,7/10,22 June 2017,"Conor O'Malley (Lewis MacDougall) is a scrawny English school boy. His mother (Felicity Jones) is terribly ill. He is getting bullied in school. As his mother deteriorates, he is cared for by his grandmother (Sigourney Weaver). His absent father (Toby Kebbell) returns from working in America. When the clock strikes 12:07, a monster visits to tell him tales.It's dark tale. MacDougall's sunken eyes perfectly fit the mood. The visually are effectively stunning. The drawback is that it's imaginary. The monster is causing damage like Gozilla but none of it is real. The boy does do damage himself which is compelling. In some ways, the monster is a distraction. I imagine a different kind of monster which is more horror than action would add to the intensity.
                
                    1 out of 4 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",A Monster Calls,3416532
77,kaptenvideo-89875,has all the emotional heft of a good-looking music video,5/10,8 December 2016,"A mother seems to be dying, a boy is sad. He awakes the monster that wants to tell him three stories and hear one in return. Starring Lewis MacDougall as the boy, Felicity Jones as the mother, Sigourney Weaver as the grandmother and Liam Neeson as the voice of the Monster.There's are no more Tolkien or Potter movies left to show this year but every self-respecting holiday season needs a larger-than-life fantasy epic, so we have been given ""Fantastic Beasts and Where to Find Them"" and ""A Monster Calls"" instead.I have commented on ""Beasts"" already which is probably better of the two. Both are basically visual effects oriented family movies but ""Beasts"" aims lower on intellectual level which allows it to deliver with more ease on spectacle level. ""Monster"" tries to be both a thoughtful story – think along the lines of ""Little Prince"" – and effects show. It does give us both, and both kind of work too, but the result feels more artificial than heartfelt, sadly.To the director's credit, J.A. Bayona (""El orfanato"", ""Lo impossible"") is adept on creating suitably ominous atmosphere and getting a solid performance out of newcomer MacDougall as a boy driven to the edge by hardships in life. All the other characters are more like part of the decorations, so no need to stop on them.But surprisingly for a near two hour movie, storytelling feels rushed almost all of the time, so the characters and events lose most of the impact they could have had. The result has all the emotional heft of a good-looking music video. It's watchable enough but not really going places.""Monster"" has somewhat unusual approach which may work for its favor; animated sequences are cool, too. But in the end it's not more memorable than any other effects-laden family-oriented adventure.",A Monster Calls,3416532
78,rockman182,A Monster Calls (2016),7/10,22 January 2017,"Based on the novel of the same name, A Monster Calls is about a boy who gets visits from a monster at 12:07 am and pm. This tree like monster tells him three stories and demands that the fourth story be told by the boy and be the true confrontation of his nightmare. Conor (the lead character) also has a dying mother and must not only deal with that and the monster but also deals with bullying and how to come face to face with his grief. The plot sounds very confusing I'm sure but its not once you get into the grove of the film.First impressions is that this is not a film for kids, its too dark for children. The subject matter is serious and dark, and it could be scary for a young audience. There's also a depiction of bullying on multiple counts, which could be too real for the young folks. Getting past that, I think the film is a bit of a mixed bag. Without getting into spoilers, the fourth story and reveal of Conor's nightmare is done very well. The thing is you kind of have to sit and wait for it and the film spends periods just limping to the end.The delivery of the film is intriguing. I wasn't blown away by the CG monster but there is an air of familiarity hearing the voice of Liam Neeson beaming from the giant. The stories are entertaining and told from a graphic heavy perspective (which is fine), its the in-between the story moments that are really hit or miss. There are areas where the film is at a standstill which makes me wonder if the film would have worked better as an hour long special. Its a bit of an ambitious effort from a filmmaker who usually has an interesting story to tell but it comes down to the source and how it can be adapted.I was thrown off a bit by Sigourney Weaver in the film but thought Felicity Jones was good. It was harrowing seeing her as the film went on and seeing her progression get worse. There are a few heavy moments in the film that could get a casual moviegoer to shed some tears, but for me I can't escape how disengaged I felt at many points in the film. The way I see it, this was probably a very interesting novel but not one that could be adapted properly because its thin.6.5/10",A Monster Calls,3416532
79,Padreviews,6/10 Superb acting by Lewis MacDougall,6/10,11 January 2017,"Let's start with the positives ; huge praise has to go to Lewis MacDougall his acting was superb. Relationships between his character , his mother , father and grand mother develop over the film but really get to the point that you feel engaged enough, enough to invest the emotion in the subject matter , it's only in the final minutes of the film that you're able to connect the dots . I found this element a shame I would have preferred to have been emotionally drawn in earlier . Prior to that the only relationship you feel engaged with is the tree and Conor but that isn't enough to draw you into the film taking into account the subject matter. Having not read the book I can't comment on it's transition but the back story intrigues me as this is an extremely personal piece of work posthumously completed by Patrick Ness from an idea by authoress Siobhan Dowd who sadly died of cancer before she could complete the book. From a purely commercial point of view I'm surprised ,though grateful , it stayed true to the book and was filmed in the U.K. , A huge gamble on a $40m budget ( particularly as it's a US/Spanish production) perhaps why it flopped in the US? The story could have easily been transformed to Ireland but I'm guessing with the success of Harry Potter , the U.K. is now a safe bet for middle budget fantasy movies . That leads me to the CGI which was excellent and fitted seamlessly into the live action. Liam Neeson was an excellent piece of casting . I had expected to enjoy the film more , I expected to be drawn in to the subject but found myself sad but not sad enough to feel engaged . I didn't come away thinking I've got to tell everyone to see this film and that's where it failed . It's not a bad film just not a great film. If it was a School report i'd say 'Could do better'! Peter Jackson would have been a better choice of director.",A Monster Calls,3416532
80,ttreakle,A perfect movie!!!,10/10,5 April 2023,"Wow I just finished watching this movie and man did it deliver. The acting was superb,the story was amazing and the cinematography was gorgeous. This really hit home . The love between a mother and son just... I cried. That third act really hit me hard. Liam neeson as the voice of the monster was a excellent choice. Lewis macdougall should've won a Oscar for his performance along with Felicity Jones. This movie is definitely in my top 10 for 2016 and could possibly crack my top 10 of all-time. There's nothing more for me to say except check this movie out. It's a great watch and don't forget some tissue.Timothy Treakle.
                
                    1 out of 1 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",A Monster Calls,3416532
81,superhawk-69132,My shortest review ever.,9/10,27 January 2021,"7.5 is way too low a rating for this film.7.5 is way too low.
                
                    3 out of 5 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",A Monster Calls,3416532
82,TheOneThatYouWanted,Good but overrated,7/10,13 September 2020,"I honestly want to give this a 6.5 but most films nowadays s&$k so I guess I need to start ranking the somewhat watchable films a little higher. The film has good acting and a well done story but over use things too much and draws out the film to make it much longer than it should have to be. There is a moment where someone from the main character's past comes around and spends time with him. Watching it felt like an hour because the whole thing shouldn't have happened. Personally, I think they just scored a major actor to play the role and didn't want to trim him out of the film. That is just one thing that hurts this film but it is still an okay watch if you're into heavy films.
                
                    2 out of 7 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",A Monster Calls,3416532
83,sjalkarjadottir,above average,7/10,4 January 2018,"I liked it. Acting was well done and the story was fine, too .. but a little stereotypical. I had expected a darker tone though .. and was periodically a little bored.To me, it felt like a very, very silent, slow movie .. with very predictable storyline. I particularly liked Sigourny weavers performance.Maybe i did not quite enjoy it as much as it deserves, cause my friend was constantly complaining about not watching a ""real horror"" movie.The effects were .. well.. not very good though.. it felt like there were comprable cutscene effects in some video games - and the CGI did not blend in with the live action well.
                
                    3 out of 6 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",A Monster Calls,3416532
84,ThomasDrufke,Messily Ever After,7/10,8 January 2017,"Storytelling is the very reason that we have the medium of film. Everyone loves a good story, and they may re-telling even more. It's something that our species has done since the very beginning. A Monster Calls takes that love for storytelling and imports it into a heartbreakingly human tale about a boy losing his mother to cancer, and how his imagination can help him cope with this devastating situation.As I mentioned in my review for 'The Orphanage', J.A. Bayona does quite well at telling stories about the bond between a mother and her son. But unlike 'The Orphanage', 'A Monster Calls' deals more with the son's side of this relationship instead of the other way around. And although I think this may be Bayona's weakest film overall, there's no question that he has a serious future in this business. He has a knack for creating unbelievably human emotions out of his characters even in the most imaginative situations.The imagination of this film was another thing I really appreciated. It's not your typical cancer film, in fact, it hardly focuses on Felicity Jones' character who has cancer. We spend much more time with her son, played by newcomer Lewis MacDougall, and his imaginative tree monster friend, voiced by Liam Neeson. I love the way the monster looks and is physically represented in this film. It's him who has the film's best scenes, and most creative and visceral moments. As depressing as the subject matter is, Neeson's monster brings plenty of subtle humor and visually satisfying scenes.I think one of the problems this film faces is that it's utterly predictable. You pretty much know the direction that each of the characters are going from the beginning. Yes, Bayona's direction is unique in structure, but the story doesn't end up anywhere different than what I initially thought. Sometimes that doesn't bother me, but for some reason it did here.Overall, A Monster Calls is visually stunning, well-acted, and uniquely structured. So even though the plot ends up going exactly where you expect, there's enough under the surface to let the some of the mishaps slip by.+The monster steals the show+Beautiful cinematography+Bayona always nails human emotion-Disappointingly predictable7.6/10",A Monster Calls,3416532
85,Movie_Muse_Reviews,Emotional and engaging film that could help children learn to talk about difficult emotions,9/10,24 January 2017,"Grief was a prominent theme at the movies in 2016, but no movie has tackled that anger and helplessness quite like ""A Monster Calls,"" this year, or ever. Using magical realism in familiar but effective ways, ""A Monster Calls"" breaks down the pain and guilt of loss and suffering in a way that's accessible for younger audiences yet authentic to adult experiences.Adapted for the screen by Patrick Ness from his own novel and brought to life by J.A. Bayona (""The Impossible,"" ""The Orphanage""), ""A Monster Calls"" tells the story of a 12-year-old Conor (Lewis MacDougall), a daydreamer who loves to draw, is bullied at school and whose single mother (Felicity Jones) is extremely ill. Beaten down by life, Conor is paid a visit by a massive monster (voiced by Liam Neeson) that emerges from the nearby yew tree despite Conor's pleas to be left alone. The monster tells Conor that he will visit him three times and tell him three stories, and the fourth time, Conor will tell him a story, a story that will reveal the truth, a truth of which he is very afraid.The film bounces between real-life scenarios in which Conor must deal with his worsening mother, strict grandmother (Sigourney Weaver) and even his estranged father (Toby Kebbell) visiting from America, with encounters from the monster after midnight each night at 12:07. As one would expect, these fantastical episodes reflect and inform Conor's everyday drama and emotions.""A Monster Calls"" is at its most captivating in the imaginative sequences featuring the monster and his stories, especially toward the beginning before the real-world story picks up steam. These digital water color animated fairy tales, especially their editing and visualization, provide a tremendous boost in energy that draws us further into the story as a whole despite the fact that they technically digress from the plot. They also provide young viewers with a familiar story structure to convey important morals and messages that pertain to Conor's experiences, messages normally too complicated for fairy tales. Ness' story (based on an idea by Siobhan Dowd) personifies emotions and inner struggle in a way not all that dissimilar from Pixar's ""Inside Out."" The monster guides Conor and teaches him lessons, but he is also a projection of Conor's subconscious that embodies his feelings of rage and inner torment. Through the monster, Conor learns how to express himself during this tumultuous time. Thankfully, the adults on the receiving end of his real-world expressions respond in productive ways.Conor's mother, grandmother and father have flaws and challenges that affect Conor in different ways, but Ness makes sure they don't provide even greater obstacles for him to overcome. It's enough for a character to navigate the family dynamics at play when someone is dying, to throw in the complications of an adult who makes things worse might be more true to life, but would distract from the core messages the film is trying to transmit. Still, Jones, Weaver and Kebbell can show how their characters are struggling too and not simply be perfect rocks for Conor to lean on. MacDougall also has a lot of promise as a young actor. This is a part that requires a lot of emotion and yet a lot of restraint. He must have enough imagination to add to the magical scenes and enough of a grip on reality too. Viewers of all ages must also be able to see part of themselves in Conor to empathize rather than just sympathize with him. MacDougall absolutely keeps us engaged emotionally as the film unfolds.""A Monster Calls"" is an emotional film punctuated with the spark of imagination, one that combines beauty and fantasy with tragedy in a way similar to Guillermo del Toro's ""Pan's Labyrinth."" It's not all that discrete in what it's doing or how it operates, but the intent behind it and the truth about the world that it wants to address is too admirable and important to dismiss. More than anything else, if ""A Monster Calls"" helps just one parent and child talk about grief, loss, guilt or anger it will have justified its entire production. More people just need to see it, and it undoubtedly will.~Steven CThanks for reading! Visit Movie Muse Reviews for more",A Monster Calls,3416532
86,Rendanlovell,A solid way to start 2017.,7/10,5 January 2017,"The first thing I have to say about 'A Monster Calls' is that you should steer clear of any trailers or marketing for this film. It may be hard to avoid it because it feels like it's everywhere right now. In front of various YouTube videos, almost every movie, and endless commercials promoting it as a sappy feel good movie. Yet upon seeing the film, what it's actually about is a child growing up. Of course, we have seen the countless coming of age stories that are very bland and by the numbers. And while this one is that, it's only that to an extent. The reason that clichés and tropes exist is because, if done well, they work very well. It's when they are just forced in that they become annoying.That's what's great about 'A Monster Calls'. It acknowledges the clichés they are using and makes them feel necessary to the story. The story here revolves around a boy that gets pushed around and is just a sad young man. His mom is very sick and he has to kind of take care of himself while also taking care of her. The thing that most films like this get wrong is that they show everything happening around the young kid instead of showing how the things around him affect him.That's what this film does very well. It shows what's around the boy without straying from his perspective. It tells its story through the main characters point of view. Throughout the entire film, we hardly ever leave his side. In doing this we are able to live through him and see the world as he does. It makes everything feel more personal and emotional.Which was refreshing to see. Normally these kinds of films force feed you information by either blatantly telling you what's happening or leave our main characters side to show you something nearly unrelated. 'A Monster Calls' never does that. Everything that you need to know is shown to you as Connor learns it. We don't know hardly anything he doesn't. And while this type of story is pretty see through it's still able to hold its own weight.Despite us being able to predict the entire film from frame one, it is still able to make you feel for these characters. Which is pretty rare for these coming of age stories. Outside of how the film actually tells the story, the biggest surprise here was both the special effects and Liam Neeson. I kept waiting for a scene where the effects took me out of the film due to a bad render or green screen.But that scene never came. I was constantly engaged in what was happening and was able to actually care about Neeson's treebeard character. Who, for me, was the best part of the movie. He plays the monster with such charisma and character that it's nearly impossible not to love him. It really is a treat to see how Neeson just became this character, unlike another tree that says only three words...However, this film isn't anything mind blowing. It's one of those mom/grandma kind of movie. It's very safe, predictable, and ends up tugging at your heartstrings. It's the kind of movie where you see it and then forget about it within a week. There's nothing miraculous about it. It's a well crafted and smartly written film but it doesn't do anything other than just being a coming of age story. It's pretty transparent and easy to follow without a ton of thinking involved. Which isn't inherently a bad thing. The film remains good despite this. It's nothing to write home about but it's a solid way to start 2017.",A Monster Calls,3416532
87,rannynm,"New, Unique and Compelling. Moved me to Tears.",8/10,17 January 2017,"This film is just amazing! The monster is very realistic, the plot is new, unique and compelling, and the movie moved me to tears. This is an adapted story from the award-winning novel. The story begins when Conor O'Malley (Lewis MacDougall) meets a monster (Liam Neeson) during what Conor thinks is a dream. Conor already has enough on his plate with bullies at his school, his mother's (Felicity Jones) illness and the pressure that his grandmother (Sigourney Weaver) will take him away from his mother. Plus, Conor's father is living far away where he cannot support his child through the mental and physical challenges that he is undergoing.Lewis MacDougall portrays Conor O'Malley extremely well. He draws the audience into his world and really makes them experience his pain. The way that MacDougall shows how Conor loves his mother and doesn't want her to go makes everyone feel heartbroken. MacDougall pulls you in with his great acting skills that make this film enjoyable as your mood swings form tears of joy to extreme sadness throughout the whole movie. The monster's appearance looks extremely realistic. The monster's body is very detailed with multiple branches sticking out of it and you see the branches grow and entangle everything they come across. I also love the sound effects. Whenever the monster wakes up and comes out of the ground, the sound of breaking branches and his growl are very realistic which make him seem completely real. My favorite part of the movie is when Conor and his mother are together in his mother's final moments and the monster is there watching over them. It is really touching to see them together, but sorrowful at the same time because, you know that the mother has to go. It really moved me seeing how much they love each other.The message of this story is that you have to learn to face the truth and accept it. You can't hide from your problems and expect them to go away. You must accept the truth. You have to be strong and learn to let go and move on. This movie is really spectacular and riveting. I give it 5 out of 5 monster stars. I recommend it for ages 12 to 18. There is too much drama and death for younger viewers. You can find this movie in theaters now. It is truly wonderful and you should definitely check it out.Reviewed by Jolleen M., KIDS FIRST! Film Critic. For more reviews by youth, visit kidsfirst dot org.",A Monster Calls,3416532
88,stuart-12777,Apart from the climax it's an average film.....,6/10,20 January 2017,"Having gone to see the film on the recommendation of two renowned film critics, I just had to share my review. This film is not a classic and is nothing like or even close to the beauty, fantasy or story of Pan's Labyrinth which has been a comparison.There are other monster, dragon, fantasy films that are much better.Apart from the last 30 minutes which are admittedly very well acted, tearful and sad, most of the film is a disappointment losing it's story line and identity along the way. The child actor is good but the rest do not not engender warmth into their characters. In short it is a film that does not worthy it's current 7.8 rating.",A Monster Calls,3416532
89,rachiibturner,I absolutely loved this movie.,10/10,17 January 2017,"I cant express how much I loved this movie properly. The mystery, the story line and the creativity that has created this world is absolutely heart-breakingly beautiful. Having loved the book I had high expectations for the movie, and oh boy were they met. This is not the film to watch if you're not in the mood for a few tears, but gosh are those tears worth it. I highly recommend it to anyone. Its a relationship between a boy and his mother- and how he has had to grow up too fast.I truly don't understand why this film is not everywhere winning every award there is. So So SO good!
                
                    9 out of 18 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",A Monster Calls,3416532
