,User_name,Review title,Review Rating,Review date,Review_body,Movie_name,movie_id
51,Pjtaylor-96-138044,"It is definitely style over substance, but it is enjoyable and worth a watch despite having little staying power.",6/10,2 September 2016,"'War Dogs (2016)' is, a comedy/drama starring Jonah Hill and Miles Teller as a pair of amateur arms-dealers, directed by Todd Phillips of 'The Hangover (2009)' fame. The film is loosely based on a true story, even featuring a cameo by the actual person portrayed by Teller, though it takes several liberties with its source material. The feature isn't as controversial or important as it perhaps thinks it is, but it is still mostly entertaining with good performances despite having little beneath the surface.The movie spends more time trying to create a style then it does trying to inject the story with substance, and as a whole suffers for it. The narration is very expositional and feels lazy, not to mention that the film freeze-frames for no reason other than for Teller to get his voice-over out, and the semi-frequent use of stock-footage gets a little annoying as it feels rather out of place. The other thing that gets on my nerves is the intermittent quotation title cards, used as unnecessary chapter breaks. These short asides are never needed, their unnecessary nature compounded by the fact that they always contain a quote that's then said in dialogue just minutes later. They also don't separate distinct parts of the plot, such as time-jumps or location changes, and thus beg the question as to why they were included. The stylistic choices hark back to 'The Wolf Of Wall Street (2013)' and 'The Big Short (2015)', but they never add up to something unique and instead feel like retreads. Because these elements never feel consistent, the film itself comes across as poorly disciplined. The story is interesting most of the time, and the two lead characters provide engaging screen presences, though the film does drag its heels in its second act. As a whole it feels a bit too long, lacking a proper finale and leaving us with a relatively weak conclusion. There isn't really any danger and the characters tend to enjoy what they're doing. In the end, it all seems mainly inconsequential as it is mostly consequence-free and focused on frivolous antics. It doesn't get as deep into the ethics of the situation as it should, leading to a light and fluffy affair with little staying power. The other issues with the story are that it is generally unmemorable, spends too much time on set-up but not enough on pay-off and features weak characterisation.Aside from than the two leads, the other players don't have anything to do - even Ana de Armas' character is only included to provide a motive for Teller's protagonist to do what he does. It's a shame as there are some great actors here; the best performance is given by Bradley Cooper but he is barely on screen. Thankfully, the two leads are good. Hill delivers another diverse dramatic performance that proves he can really act, while Teller is solid as essentially a surrogate for the audience. The script is decent, featuring fairly naturalistic dialogue and some witty banter. However, I don't find the film funny at all. When I watched it, the audience I saw it with laughed consistently while I barely cracked a smile. It doesn't take away from the flick's overall success, but I feel as though the thing definitely works better as a drama than a comedy. That's why it is a shame that it goes for style and humour over depth and emotion. I think it would have been a much more engaging film if it was a little darker and more contemplative.Technically speaking, everything is good here. The direction is competent, bordering on proficient, but it is unremarkable on the whole and goes largely unnoticed. The cinematography is clean, crisp and efficient. The movie feels tangible from start to finish, with real locations being used frequently and the occasional action being shot neatly. The music is slightly underwhelming, lacking a memorable original score and flittering between licenced pieces frequently. The song choices are quite generic and have been used before under similar circumstances, but they tend to fit the scene they're in and never detract from the experience.Overall, 'War Dogs (2016)' is an enjoyable film that is a clear example of style over substance. The performances are good, the script is entertaining and the plot is mostly engaging, but a lack of depth hurts the staying power of the picture. It is unmemorable and unimportant, but it's a decent time and worth a watch at least once: 6/10.",War Dogs,2005151
52,randmnumbers,Jonah hill ties this together,8/10,5 April 2022,"This movie would be good but it makes it better with the great and versatile acting of Jonah hill and the two actors, partially funny and filled with drama, surprisingly one of the men made a cameo.
                
                    3 out of 3 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",War Dogs,2005151
53,RodrigAndrisan,Albania is in Romania,2/10,5 October 2016,"I understand why they had to film ""Rock the Kasbah""(2015) in Morocco, which takes action in Afghanistan. But why to film the action in Albania from ""War Dogs""(2016), in Romania, I do not quite understand, with Romanian actors who speak Romanian instead of Albanian and with the super-ginormous ""The People's House"" in the background, symbol of the megalomania of Nicolae Ceausescu and not of Enver Hoxha's paranoia... ? Americans... They don't know Geography, they think that The Eiffel Tower is in USA and Bulgaria is a country in Africa... OK. In rest, except some good old songs in the soundtrack, the film is boring, only static dialogue from start to finish. The only good thing(for them too) is that Samuel L. Jackson and Morgan Freeman (always presents in any film in recent years...), are not in this film!
                
                    7 out of 19 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",War Dogs,2005151
54,RobTheWatcher,Solid movie,7/10,10 February 2021,"Although this is based on a real story, my only issue is there's a lot of exaggerated Hollywood spins on things. But regardless, it was a fun and entertaining movie thats definitely worth the watch
                
                    2 out of 3 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",War Dogs,2005151
55,deloudelouvain,War and weapons are a necessity for some countries,8/10,28 April 2017,"One of the better movies I saw in the last month and I watch between two and three movies per day. It's an interesting look on the weapon industry. Also the fact that it is based on a true story makes it even more interesting. It's just appalling that almost anybody could trade and sell any gun or ammunition without questions asked. In fact the buyers practically don't even want to know where they came from. The most important is that they can get them cheap. Jonah Hill is funny to watch, even in a bit more serious movie like this one. Because this movie has it's funny moments but it's not really a comedy when you think about the subject. The subject is war and weapons. It's an industry. Whole countries just need wars and weapons business. The USA are in a perpetual war, they are always at war with somebody, and that since they exist. It's a billion dollar business and they just can't afford not being at war. The movie is well shot, with a good cast, and an incredible story. Certainly worth at least one watch.
                
                    2 out of 4 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",War Dogs,2005151
56,Fiurilli,Another disappointing summer movie,4/10,22 August 2016,"In 'War Dogs' we follow Miles Teller and Jonah Hill as two young men trying to make money from the war in Iraq by selling weapons to the US army. The movie is directed by Todd Phillips who is better known for the 'The Hangover' trilogy.Right of the bat the movie tries to seem more clever than it actually is. Via a flash-forward that shows one of the main characters in a predicament the movie tries to create a sense of tension that would otherwise have been non-apparent. This quickly fades as the story is very predictable with characters that are not all that interesting considering their motives are never properly explained and very flimsy. Throughout the movie is some narration paired with title cards indicating different chapters. Most of the times the chapters do not seem any different which made these title cards unnecessary and it is clear they were just added afterwards in as a last ditch effort to make the movie more interesting. Halfway trough the movie almost comes to a grinding halt and from thereon out it never really manages to get the viewer's interest back.The directing was very bland, considering not one scene was shot in a very interesting fashion. Often times it seemed as if the movie does not really know what it wants to be. Sometimes character's respond to a certain situation in a comedic fashion while other times the tone is shifted to a more serious one. Todd Phillips never really tries to mix in some of his own style and with another director the movie would've probably turned out roughly the same. The only redeeming factor of the movie are the actors themselves as they did a decent job at portraying their characters, though ultimately not one performance was very memorable. In the end 'War Dogs' joins the 2016 collection of disappointing summer movies.My rating: 4/10",War Dogs,2005151
57,FlashCallahan,I live off crumbs.....,7/10,14 September 2016,"Two friends exploit a government initiative that allows small businesses to bid on U.S. Military contracts. Before they know it, they begin raking in big money and living the high life. But the pair get in over their heads when they land a 300 million dollar deal to arm the Afghan MilitaryBut it's a deal that puts them in business with some very shady people, not the least of which turns out to be the U.S. Government.......It's apparently based on true events, but just how much of the narrative is true, eg. the gun running and risking their lives to uphold a contract is questionable.It's Tellers film by a long-shot, the film is from his point of view, and his observations are very interesting, and make for some quite tense viewing.And then Hill comes in and puts in a performance that almost mirrors his role in Wolf Of Wall Street. And you know that he's putting in such a good performance, when you begin to hate his characters ideals, and just what a poisonous, selfish, immature being he actually is. It's not a criticism of Hill, it's just an observation of what a brilliant performance he puts in.It's Lord Of War meets Wolf Of Wall Street, not as good as either of those, but it has you caring for characters who are wholly despicable, which is pretty good going for a film directed by the man who gave us the godawful Hangover movies.It's a pretty bizarre film, although it's set in the late noughties, it has an eighties feel to it, almost Michael Mann-esque.Top it all with a wonderfully sinister cameo from Bradley Cooper, this has to be one of the surprises of the year, because it's not terrible, it's actually quite good.",War Dogs,2005151
58,d-delaunay,Amazing story !,8/10,25 July 2022,"War dogs are people who profit from war without directly participating in it. Inspired by real facts, this film traces the journey of Efraim Diveroli and David Packouz, two independents, specialists in the sale of weapons by responding to calls for tender from the U. S. Army. This film shows both the financial potential of this system and its limits.
                
                    2 out of 2 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",War Dogs,2005151
59,Hellmant,Cool to see Hill playing somewhat of a villain!,8/10,22 August 2016,"'WAR DOGS': Four Stars (Out of Five)The new 'men behaving badly' comedy flick from writer/director/producer Todd Phillips (the man who also brought us 'OLD SCHOOL', 'ROAD TRIP', 'DUE DATE' and all three 'HANGOVER' movies). The film is based on a Rolling Stone article, by Guy Lawson, about two twenty-something arms dealers, that land a U.S. contract to supply weapons to Afghanistan military forces. Phillips directed, co- produced and co-wrote the movie; with Stephen Chin and Jason Smilovic. It stars Miles Teller, Jonah Hill, Ana de Armas, Kevin Pollak and Bradley Cooper (who also co-produced the flick). The movie's received mixed reviews from critics, and it's done mildly well at the Box Office. I liked it, but it's definitely no 'HANGOVER' (it is far better than it's two sequels though).David Packouz (Teller) was working (unhappily) as a massage therapist, in Miami Beach during the Iraq War. His girlfriend Iz (Armas) unexpectedly became pregnant, and David decided he desperately needed a new source of income. So when he runs into his old childhood friend, Efraim Diveroli (Hill), at another old friend's funeral, he learns he can make a lot of money selling guns to the U.S. military (like Efraim already is). The two form a partnership, and get rich (really fast), but they also run into some serious problems.The movie is only loosely based on true events; a lot of it is entirely made up (which makes for a more entertaining film, of course). It's nice to see Phillips branching out as a filmmaker (and I really wasn't impressed with the two 'HANGOVER' sequels), and it's also cool to see Hill playing somewhat of a villain. Teller is perfectly cast as the relatable lead, but he's capable of much more than this though ('WHIPLASH' is one of the greatest movies ever made, in my opinion). This film is fun (at times), and kind of interesting. It's a little too dark, to be a lot of fun though, and a little too light, to be really interesting (in a very serious way, anyway). The performances are good though.Watch our movie review show 'MOVIE TALK' at: https://youtu.be/WJl7HNQ4N_4",War Dogs,2005151
60,tjgoalie13,"Somewhat Funny, but Riddled with Clichés",6/10,23 August 2016,"War Dogs seems like a film with a ton of potential, because of the people involved in it, but lacks the spark to make it anything other than okay. The problem seems to be that the crew wanted to tell a true story and make the audience laugh but didn't fully understand, given the source material, how to do that. War Dogs is intermittently funny, but relies too much on clichés, and fails to pack any kind of a punch. If you're trying to figure out what kind of a movie this is, picture The Big Short with a slightly lesser known crew.War Dogs did have a lot going for it, namely the talents of Miles Teller and Jonah Hill, as well as the direction of Todd Phillips (The Hangover Trilogy.) Above that the trailers for this film looked fairly funny, but note that almost all of the genuinely funny parts of the movie are contained in the trailer. That being said the film often tries to take a more dramatic approach, and fails to ever generate a hilarious moment. That being said both Miles Teller and Jonah Hill's performances are great in this film.While Teller and Hill are great in this film it really feels too familiar, as if you've seen it before. That shouldn't be the case with a film about two men in their twenties running guns in the Iraq War. That being said it ends up making it's characters into clichés, and tells an overdone storyline about rags to riches idiots, and betrayal of best friends. It really is a shame because, as I mentioned before, this film could've been very original and interesting, but ends up being like most other films of today, more recycled than anything else.Above that the film fails, at what it ultimately wants to do, which is pack a punch. It seems self evident watching it, that the director and writers wanted to expose a scary problem in America, and at the same time generate a few laughs. In that sense it's a lot like The Big Short, however War Dogs fails to ever do what it strives to do. Where The Big Short was informational, funny, and in the end terrifyingly honest, War Dogs is not. This movie may have a moment or two, but seems to miss it's intended mark on both ends, in that it's not as funny as it'd like to be nor is it as damning. In the end War Dogs feels like more of an average film, which is disappointing because it had the potential to do everything wanted to. If you expect a great comedy, it's not really that, if you're expecting a great look at true and terrifying events that led to two young immature men running guns for America, it's not really that either. War Dogs is funny, well acted, and has a story to tell, but relies on clichés, stereotypes, and doesn't offer very much thought provoking material. This is a good film if you want a few chuckles but it doesn't supply a ton of laughs.",War Dogs,2005151
61,LeonLouisRicci,Not Funny Failure....Obnoxious & Bland Satire About Gun-Running,5/10,4 January 2017,"A Drama/Comedy about a couple of Real-Life Scumbags (no not Bush and Cheney) but Two Twenty Something Buds who have a Jolly Good Time Making Money Selling War Weapons.The Actual Shooting and Maiming of Real People is Hardly Questioned and left Off-Screen. That would be a Buzz-Kill. Because this Movie's Moral Center is All Over the Middle East Map with some Grounding in America's Upper Class Landscape.The Film is Mildly Entertaining if You find War-Profiteering Mildly Entertaining. The Movie is Obnoxious, just like Jonah Hill and Bland, just like Martin Tiller.It's all Slick and Shiny with very Little Insight and Fails to make much of a Statement about the Bush War, or Cheney's Haliburton, aside from Well Known Surface Stuff. The Music Cues are Scorsese-Esque and the Attitude Toward Guns and War are Shallow Sensational ""Scarface"" Stuff.The Film seems to Think that Lying to One's Wife is more of a Crime than anything else that is going on here. It's a Half-Baked Mess of a Movie that is a Pale Shadow of the Films that it Copys. Especially the Great ""Lord of War"" (2005), Directed by Andrew Nicoll.",War Dogs,2005151
62,johnnybravophone-dy,wolf of wall street part 2,8/10,15 August 2016,"as one user said in the forums title pretty much sums up this movie. and its not a bad thing at all. though it wont be as graphic as w.o.w., the movie does have its scenes. pretty much a fun ride with a sweet rush and Jonah Hill makes it very comic. i do recommend this movie and would watch again. if you like seeing how two young Americans came to be millionaires doing illegal actions than you are safe here. I mean who wouldn't want to see that. Also Miles Teller makes a great duo with Jonah, perfect crew for a blast of a movie. but enough of my shenanigans check it out and thanks me later. dusty webb signing out. 8/10
                
                    10 out of 18 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",War Dogs,2005151
63,coreyjdenford,War is a funny business,6/10,27 August 2016,"This is my review of War Dogs (spoiler free).*** (3/5) Cast: Jonah Hill, Miles Teller, Ana de Armas, Bradley Cooper.Plot: Two men who were best friends in high school decide to reunite and become arms dealers, but as their life they get a deal that could possibly be the best deal for them, however this deal could be a big mistake for these two.War Dogs is sold as a comedy. Yet it is the most serious adult war comedy out there. After director Todd Phillips' made an impact in the comedy world with the Hangover trilogy yes even the clunky, unfunny sequels. This is quite a challenge for him as he tries to create grown-up material without a naked Ken Jeong leaping on one of their faces. Yet he succeed with a sort of funny adult war story that has a few laughs sprouting every now and then but it is mostly serious. David Packouz (Teller, still keeping his master performance from Whiplash in play) is a man who wants more from his life rather than being a salesman of expensive Egyptian sheets and his life as a licensed masseuses, until he sees an old friend from high school Efraim Diveroli (Hill) and they get back together again. David and Efraim are now friends again and Efraim introduces him to his job and he is instantly jealous of his life. Although this feels much like the Wolf of Wall Street especially with the narration this mainly comes from David this makes the whole experience a whole lot better.As the story goes on the comedy standards get better and funnier and this also makes for fun dialogue, mainly said by the two lead characters. However the two lead actors are both ten years older than the characters they are playing yet with their riveting performances you seem to forget that. It's also filled with pretty good action although not as good as a Scorsese masterpiece but the pacing feels the same in this and the pacing is spaced out to show that the director certainly didn't rush to make this feature. There is pretty good action not much in terms of violence but mainly from the use of guns, and also the funny one liners each of the lead roles come out with. In one scene when the two friends go to Albania a country literally torn by war they have to deliver a ton of ammo in a very short time but as this goes through David has to stay there alone while, Efraim gets drunk and also he does the most sinister thing ever which will probably end their friendship, however Efraim realizes his mistake and tries to make it better, without success. There are even emotional standards in the film. Although filled with masculinity apart from the one woman Ana de Armas' Iz who is David's girlfriend but that is all the femininity that this film has to offer so mostly men. Especially with Bradley Cooper's top arms dealer Henry Girard's random outburst ""See this is why I like arms dealing - no women."" Although apart from all the funny outbursts this peace of comedy is mostly serious, with a much similar tone to Whiskey Tango Foxtrot another comedy about a war torn country and the lead role goes there to try an sort things out. So essentially based on the Hangover series and yes even the Wolf of Wall Street, this shows to be a film that is based around war time can serious and funny at the same time.Verdict: Buoyed by riveting performances and pretty action, this proves that Todd Phillips can do grown-up material without a naked Ken Jeong.6/10 Rude and laugh out loud funny.",War Dogs,2005151
64,PopSpective_net,'War Dogs' Proves Life Is Often Stranger than Fiction,9/10,19 August 2016,"Holy crap.That is my summary of War Dogs. The movie was produced by Todd Phillips–director of the Hangover movies–and Bradley Cooper. The truly crazy part, though, is that War Dogs is real-life. It's a story based on actual events, but if you didn't know that it wouldn't seem much different than one of the Hangover movies.The movie focuses on a two twenty-something friends in Miami Beach who become international arms dealers. Their company–AEY–leveraged a federal website to find and land lucrative contracts with the Pentagon. Efraim Diveroli (Jonah Hill) and David Packouz (Miles Teller) eventually landed a $300 million contract to arm the Afghan military, but government corruption and some illegal decisions on their part proved to be their undoing.All of this went down only a few short years ago. Diveroli and Packouz–as AEY– were able to take advantage of an initiative implemented by the Bush administration to expand federal contract opportunities to small businesses. In 2011, however, the two were convicted of multiple counts of fraud. Diveroli was sentenced to four years in federal prison, while Packouz was sentenced to seven months' house arrest.If you want all of the salacious details, read the lengthy feature article in Rolling Stone written by Guy Lawson. It was this article that first caught Todd Phillips attention and led to the War Dogs movie project.In a Q&A following the screening I saw, Phillips and Cooper shared some of the back story and their experiences making the movie. Phillips said the project was built around the idea of Jonah Hill starring in from the beginning. In fact, Phillips said that he had actually been trying to work with Hill for years–revealing that he originally tried to get Hill to be in The Hangover as the younger brother. The role was eventually re-imagined as an older brother and given to Zach Galifianakis instead.It seems like a brilliant choice. I don't know how Efraim Diveroli acts in real life, but Hill seems like a natural in the role. Miles Teller also does an excellent job as Packouz–the character through whose eyes the movie is told.If you've seen the Hangover movies, you know how that group of friends manages to get into a lot of trouble resulting from a series of comical errors and bad decisions. That's pure fiction, though. Phillips relayed the story of how he first learned about and became interested in this story. ""I remember, I was literally flying to Bangkok–we were shooting Hangover 2–and I read it in Rolling Stone just like anybody. I just couldn't–the thing that attracted me is I couldn't believe it was real, honestly. It just felt like it was one of those, um–you know, if it was a piece of fiction in The New Yorker I would have said, 'Oh. That's a cool story. Cool characters. But, it's so unbelievable it kind of doesn't work.'"" The Q&A moderator asked, ""Bradley, when you found out about the story, was there anything that really surprised you? Where you were just like, 'This couldn't be true'?"" Cooper replied, ""Oh my God. Where do we start?"" Granted, this is a movie that is ""based on a true story"", which means that there is some artistic license and embellishment for the sake of entertainment. Phillips stressed that this is not a documentary, but also shared that Lawson–who is more familiar with the story than just about anybody other than Efraim and David themselves–expressed that he was pleasantly surprised with the journalistic integrity of the film.War Dogs is an excellent movie. The acting is exceptional and the story is engaging. It is 114 minutes of entertainment that will be worth every penny you pay to see it. The fact that it is somehow a true story of two anonymous young men doing something extraordinary is just icing on the cake.",War Dogs,2005151
65,burlesonjesse5,VIEWS ON FILM review of War Dogs,8/10,19 August 2016,"The rise and fall of the American dream gets the veritable Todd Phillips treatment. And after 15 years of directing explicit comedies, he decides to venture elsewhere with the meta-drama, War Dogs (my latest review). Good for him. ""Dogs"" closely resembles the 2006 vehicle Lord of War except that it's far from dull. With a certain amount of flamboyance, a more entertaining flow, and Bradley Cooper in a steely-eyed, supporting role, War Dogs is the kind of movie Lord of War wish it could have been. Bravo Todd the bod. You went out of your comfort zone to channel a little Martin Scorsese (the use of freeze frames, voice-over narration, and freewheeling camera movement) and the result is one of 2016's best. ""War, huh good God, y'all"". Indeed. Anyway, ""Dogs"" is based on a true story and takes place anywhere between Miami Beach, Florida to Albania to Jordan to the largest city in Iraq (that would be um, Baghdad). There are decent performances from the two leads (Jonah Hill and Miles Teller), a favorable use of dialogue- inserted title cards, and biting soundtrack tunes spanning at least four decades. Yeah I was a little unfulfilled with the way ""Dogs"" ended or if it even had an actual ending. No matter. This Warner Bros. release is sumptuous in every frame. Whether it's giving us long shots of high-rise condos in South Florida, rapid editing by way of business computers (and bookkeeping), plenty of characters smoking dubage, and even a poolside scene straight out of Scarface (the flick War Dogs references frequently), ""Dogs"" is a step above most cinema endeavors that have hit theaters in the dog days of August. Just call director Todd Phillips the surprising lovechild of 90's Scorsese and Andrew Niccol. The only difference is that he is not quite as self-serious.With a running time of just under 2 hours (114 minutes to be exact) and featuring the stunning Ana de Armas (Knock Knock, Exposed) as its love interest, War Dogs chronicles two twentysomethings named Efraim Diveroli (Jonah Hill) and David Packouz (Miles Teller). David lives with his pregnant girlfriend and is just getting by financially with his massage and (nursing home) bed sheet businesses. Efraim is his best friend and just happens to be an arms dealer operating out of Los Angeles. Hill's character saddled with plenty of cockiness and will, takes David out of his life of doldrums all the while showing him how to make some real money. They team up to form a company and land a $300 million dollar arms deal that gets them in over their heads. There are random bits of humor here, suggestive language, a slight of hand towards the Bush administration, some mild violence, and plenty of guns (duh). Ultimately, this is Todd's best and most full-grown work. He should do films like this more often and stop resorting to his frat boy tendencies. Rating: 3 and a half stars.",War Dogs,2005151
66,rmax304823,Arms and the Men.,7/10,29 July 2017,"Miles Teller, who looks and sounds a bit like John Cusack, is a nice Jewish young man, just trying to get along in Miami by giving massages and selling first-class sheets to the many old age homes. His wife, Ana de Armas, doesn't really care. But Miles' life course is full of bumps. He meets an old high school friend, plump Jonah Hill, who involves him in a money-making scheme selling armaments and ammunition to the US Army. Maybe some others. I was lost from time to time.Well, I'll tell you, the money rolls in. It rolls in in barrels, visible even through the cloud of smoke from all the weed they do. There are cascades of one hundred dollar bills. They drive Porches. And all those thousands of first-class sheets of Egyptian cotton that Miles had bought? He and Hill make a mountain of those boxes and jubilantly set fire to them. Their arms empire grows. It expands from two ambitious guys to a vast international group of shady characters. The flow chart turns murky. What the shady characters are doing is outside the box but apparently legal enough, though dangerous. Then they discover that some AK-47 ammunition, left over in Albania from the Cold War, was made in China. It's illegal to sell Chinese-made ammunition to the US Army. So they set about anxiously repackaging the millions of dollars worth of ammo, from heavy wooden crates to fiberboard boxes, which gets rid of the Chinese ideograms on the wooden boxes.But somebody squeals and one by one the organization is taken down by the FBI.This sound a little complicated, and it is, but we're helped along by Miles Teller's matter-of-fact narration. He tells us what's going on every step of the way, often during a freeze frame. There are overhead shots. There are vicious arguments with the wife. Hill, who is the springboard for all this chicanery, turns out to be a perfidious boss. There is judicious use of contemporary pop music from the likes of Crosby, Stills, and Nash. The deployment of cuss words is unfettered. One of Jonah Hills' previous performances was in ""The Wolf of Wall Street."" This could easily have been directed by Martin Scorsese. In fact, if you didn't know it wasn't, you might think it was. Perhaps it most closely resembles ""Casino"", with Jonah Hill in the Joe Pesci part -- the guy who just pushed a good thing too far. The structure also owes a lot to Scorsese's ""Goodfellows"", with Miles being taken up into illegal activities while explaining in the narration exactly how it works. One might call the movie ""The Wolf of Albania."" That's not bad. If you're going to steal from someone, steal from the best. And there are funny moments. Miles Teller and Jonah Hill are about to have an extremely important meeting with some US officials regarding a huge arms deal. The meeting will take place on the upper floor of a huge office building. They're nervous so they decide to get stoned before the tête-a-tête and they approach the meeting half wrecked. The duo walk down a long hall, their footsteps clicking loudly on the stone floor. Hill stops. ""Wait a minute. Does it sound to you like there are other people in this hall?"" Miles replies, ""Yes."" Okay, satisfied, they begin walking again.It may be imitation Scorsese but it's a good imitation. Brian De Palma's near constant imitation of Alfred Hitchcock became an irritation after a while, but as long as director Todd Phillips finds his own vision, sooner or later, I don't care. I enjoyed the hell out of it.",War Dogs,2005151
67,MLDinTN,another movie about crazy schemes to make money,6/10,11 April 2017,"This movie is supposedly based on a true story, I doubt much of what was in the movie was true. I'd say a lot of it was dramatized for entertainment. Basically it is about these 2 guys, Efraim (whom will cheat and lie for a buck) and David( whom seems somewhat honest). David joins Efraim's business which is buying military supplies and selling them to the US government. They go on an adventure to Jordan where they smuggle guns into Iraq and get chased by gun toting rebels. Then they have an opportunity to land a $300 million deal, only problem is the bullets they got can't be sold to the US. So Efraim schemes and of course it comes back to bite them in the #ss.FINAL VERDICT: I thought it was interesting, it's always fun when you have a movie in which people pull off crazy schemes that work for a while then they get in trouble. Check it out.
                
                    2 out of 5 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",War Dogs,2005151
68,Svenstadt,Like a less intelligent 'Lord Of War',2/10,12 December 2019,"Much like 'American Made' and 'Atomic Blonde,' this also mismatches the cast and turns what should be a drama into an action film with the wrong feel to it. Miles Teller looks like a boy scout. The attempt at irony and juvenile sarcasm that was present in L.O.W. in a sort of narrative style of the very dry delivery of Nick Cage was poorly copied in this turd.
                
                    8 out of 20 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",War Dogs,2005151
69,digdog-785-717538,a poor copy of Lord Of War,6/10,10 November 2016,"Shame on you if you have not watched that great film which is Lord Of War; go out immediately and watch it, and you will be able to see how War Dogs is the same story, but seem from the eyes of Vitaly (Nicholas Cage's brother in the film) instead of Yuri's.War Dogs is the story of David Packouz (Miles Teller) being dragged into the business of arms trading by his pal Efrahim Diveroli(the awful Jonah Hill); the film starts as comedy, with them being newbies, stumbling in their early steps and accomplishing a great feat through ingenuity and beginner's luck. Then, after the obligatory ""and then we got so rich"" montage, the film attempts to veer towards a more serious tone, where the already insufficient acting skills of both leads falls completely flat.In the end, when the film comes to its dark conclusion (with redundant ""we'll save the soul of Miles Teller, because he looks like a nice boy"" bit), it's evident these two cannot build a character to save their own life.Miles Teller should never be cast into anything but ""young adult"" roles; he does not have the depth, the nuance, to give his characters anything but awkwardness and incredulity. Jonah Hill should never be cast in anything that does not rotate around pee and poo jokes. Preferably, he should just not be cast.The only appeal of this film is the middle segments, where the two leads get to party way harder than what their age should allow, but as soon as the film tries to develop a story, you'll wish it was over. The ""family problems"" things are badly written and just out of place.I would not recommend War Dogs to anyone, regardless if they have seen the far superior Lord Of War or not; the film does not stand on it own, there are a few bits which are mildly amusing, but nothing you haven't seen before.A honest vote of 5.5/10 - could have been much better with decent actors.",War Dogs,2005151
70,wellthatswhatithinkanyway,"Undelivering, scattershot true life dramatization",4/10,17 July 2017,"STAR RATING: ***** Saturday Night **** Friday Night *** Friday Morning ** Sunday Night * Monday Morning In the summer of 2005, David Packouz (Miles Teller) makes a living on Miami Beach, giving back massages to wealthy clients for peanuts. Then, at a family funeral, he crosses paths with Efram (Jonah Hill), a brash young guy of about the same age, whose made a killing by making online arms deals of depleted army stock that the US government no longer needs, and wants to bring him in on the deal. But as the boys delve deeper into this murky world, the risks get greater and everything conspires to fall apart around them.When it comes to war, and the politics and motivations behind it, we're living in a far more cynical, acutely self aware age, where people are no longer falling for the jingoistic, stirring rhetoric used to whip up support for it, and can see beneath the surface of what it's about just fine. And so a different type of film emerges, in the shape of War Dogs, where our heroes aren't rounded, noble figures, but shady, arrogant ba$tards who are really operating behind the scenes. Sadly, despite the potential, the film isn't the soaring hit it should have been.Director Todd Phillips seems to have a background in mainstream comedy films, including The Hangover series, and while this is billed as a comedy itself, the darker tone and more uneasy subject matter make it harder to see in this way. Performances wise, Hill has never played his obnoxious American arsehole act to such great effect, making his Wolf of Wall Street character practically Paddington Bear, whilst Teller provides fine support as the slightly more restrained other guy. There is a neat sense of style, savvy Goodfellas style narration and some cool dramatic moments, but none of it comes off in quite as coherent and satisfying a manner as one would have hoped.If you want a film with a morally conflicted protagonist making a killing during war time, Lord of War with Nicolas Cage (which, ironically, was released in the year the film is set) is a more satisfying option. **",War Dogs,2005151
71,seshasai-tris,a well made war comedy,7/10,16 August 2016,"Todd Philips has done a fine job in creating a nice War Comedy. There haven't been many decent war comedies in the recent times.War dogs is about two young kids who exploit the not-so-good government initiative in becoming arms dealers, in the process getting greedy and in trouble. Based on a real life story of David Packouz and Efraim Diveroli, who won a $300 million contract from the Pentagon to arm America's allies in Afghanistan, the director has done a great job in converting a dry story into an entertaining movie.Jonah Hill keeps up the comedy of the film through out. Miles Teller, an under rated actor proves yet again that he can be a great actor in this one. Bradley Cooper's character is well crafted and is entertaining till the end. The supporting characters have done a decent job.This wouldn't be on top movies but sure is a fun watch in summer. my rating 7/10",War Dogs,2005151
