,User_name,Review title,Review Rating,Review date,Review_body,Movie_name,movie_id
58,ssvikas,Deserves applause for taking Indian cinema to the next level,9/10,22 July 2015,"For a long time, I don't remember struggling for tickets. Multiplexes and apps had just made things too easy. But then, India's most expensive film to date, Baahubali seems to have changed the whole demand game. Instead of media hype that is typical of Bollywood, it was actually word of mouth publicity that got many people to watch the film. Consequently, movie screens were almost full and finding tickets was tough. The story of Baahubali has everything that a political tale from the era of kings would have. There are cousins battling for the throne, played by Prabhas, as the protagonist with superhuman strength playing Baahubali and Sivudu and Rana Daggubati as the formidable antagonist, Bhallaladeva. Tamannaah (forget the ever changing spelling) Bhatia plays a masked tribal warrior girl Avanthika and Sivudu's love interest. Talk about wars and kingdoms, comparisons with '300', 'Game of Thrones' or 'Troy' and their likes are natural. In reality, filmmakers have very little latitude in the variety of stories that can be portrayed and it is also possible that some copied/ inspired scenes may emerge, for all we know! Still, one mustn't forget that SS Rajamouli's Baahubali is a story on political dynamics that are not unusual in Indian history and epics. The lead cast is supported by strong performances from Ramya Krishna, playing the matriarch Sivagami and Satyaraj as the brave, but morally obligated Kattappa and Nasser as Bhallaladeva's father Bijjaladeva. Minor roles include that of Anushka Shetty as Devasena and Sudeep as Aslam Khan, who may have bigger roles in the sequel. Bang for the buck comes from visual effects that are comparable to any big budget flick involving VFX. The scenes involving the gigantic waterfall and bull fight are on par with the global best such as Avatar or Jurassic World. Having said that, a couple of scenes, like the avalanche and some shots of capital city could have been improved. Complementing the stupendous visuals was the flawless sound mixing. The dialog, sound effects and the background score blend seamlessly. MM Kreem's ominous 'maahishmati saamrajyam' provides a perfect backdrop to the serious scenes. The songs were decent, however none of them can be categorized as hummable. Editing was perfect in the second half, while the first half was quite shaky. The movie could've taken more time to establish the characters but instead, some of scenes look rushed up. Frankly, a few minutes of extra runtime wouldn't have mattered if the transitions between some scenes were smoother. With massive sets, everything in Baahubali is on a grand scale. The Kingdom's capital was luxuriously large and the waterfall was unimaginably gigantic. The war scenes were realistic and captivating. Maybe, it would've looked tad more realistic if the capital's sets looked a bit weathered. The costumes were well done though. The weakest area in the film, that I could fathom was the make-up. Our filmmakers are simply unable to get past the obsession of painting faces. Time they understand that in ultra high definition of digital cinema, the make-up overdose look uglier than blemishes on the faces, that are natural and acceptable these days. This is one lesson that they need to learn from 'Game of Thrones' that got the make-up spot on. .The dubbing in Hindi was well done. Nevertheless, it would have been better if distributors had more shows of the original Telugu version with English subtitles running in Mumbai's multiplexes. It would've helped retain the original flavor of the film. Let's hope the distributors release the sequel on more screens! Rupees 250 crore for two films may sound like a big budget. But, in dollar terms a 40 million budget not actually big on a global scale. Yet, the movie has achieved so much. it is therefore testimony to the fact that India has tons of talent and if budget isn't a constraint, in the right hands, unbounded creativity can be unleashed in India. A brilliant movie like Baahubali coming from the South that is jeered for dark-skinned and fat stars is actually a slap in the face for Bollywood that is churning out trash as hits (at least for the likes of avuncular and narcissistic Shahrukh's Ra.One/ Jab Tak Hai Jaan or pseudo-intellectual Aamir's Dhoom 3 or a Salman who hasn't learnt one bit of acting in decades or Rohit Shetty blowing cars or Farah Khan's outrageous plot lines). Verdict: Sure as hell, Baahubali is no perfect film. But, for what it's worth, watch Baahubali on the big screen and thus discourage piracy This is the least bit that a movie fan must do to encourage the good guys among Indian filmmakers to take bigger risks in the right path and tell us bigger and grander indigenous stories.",Bahubali: The Beginning,2631186
59,prafullasrivastav,Baahubali: Indian's epic reply to World Class action cinema,9/10,11 July 2015,"Director Rajamouli's magnum opus Baahubali is the excellent reply to Hollywood movies like Troy & 300. Script is based on epic saga of Mahabharat : Good vs Evil. Movie has high dose of Visual effects e.g. water fall and battle scene which will give you feel of world class cinema. Turning warrior Tamannah to Angel by natural make up was brilliant sequence. Prabhas and Rana have given outstanding performance. Tamannaah will surprise you with her action sequences. Ramya and Anushka were brilliant in small role. Music was not up to the mark.This cinema will be bench mark of Indian epic cinema.In terms of budget, Baahubali is like ISRO's MOM compare to NASA like high budget Hollywood movies.
                
                    7 out of 19 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Bahubali: The Beginning,2631186
60,sraavan-narayanan,Watchable just for vfx,5/10,11 July 2015,"I really don't know why but 9.5 is indeed a very high rating for this movie. In fact there are many Indian movies with either high or low budget which should have deserved this rating. I would say this movie was a pain to my ears . Visually the movie might be good to see but the story seems to be a like a mix of different epics. And on top of this there is another conclusion it seems. Oh my god. Please don't. In spite of liking the directors previous film Eega, this was a complete disaster. The first half was filled with thamana showing her skin most of the time. The director used the vfx well but completely forgot that he has story to think of. This is definitely one of the biggest minus in the movie. And on top of this the songs and background music. I wish I had a ear plug. And just subtitles would have made me a get a better impression on this movie. Horrible music. Literally it was pain. An item song in between. Oh God. Please. This is completely nonsense. Seriously IMDb should change the rating. If this movie deserves 9.5 , then please answer what happened to PK,Endhiran,""I"",Vishwaroopam,Dasavatharam. In fact ""I"" was shown as the most expensive film. And it did pay off ""I"" was indeed amazing to watch. Rajamouli has failed. Please never compare him with shankar. He is nothing in front of Shankar",Bahubali: The Beginning,2631186
61,AdityaShankar0901,Baahubali,5/10,29 June 2022,"This movie is very good except for the war scene and all lame actions. If you consider all these, overall this movie is average. Visually it is spectacular and so is the sound design. Remaining nothing was as impressive as promised.
                
                    2 out of 3 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Bahubali: The Beginning,2631186
62,manishkaranje-60091,Disappointing!!!!,5/10,17 August 2015,"The movie starts with a waterfall scene...or a lot of VFX rather i would say. A kid tries to climb a mountain...but why? OK may be he feels there is something in there...whatever!!! The climb he is not able to make from last 20-30 years, suddenly he does by imagining a girl...WoW...Then he makes it on the mountain by jumping on the branch of a tree(R U serious!!!). Now the girl comes into a reality...Dear Tamanna, butterfly looks beautiful in rose garden only. That look and aggression was not at all looking good on her face... Then a song starts with a lot of nonsense, that i don't need to tell. starting 1 hr of the movie is unbearable. After that the movie is OK. Story is average. Fighting sequences are good, but every now and then there is a south Indian touch. Though i liked the twist at the end, it would be interesting to see how the second part of the movie will end up. I am giving it 5/10 just for the efforts taken by the director and the whole cast n crew.
                
                    13 out of 24 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Bahubali: The Beginning,2631186
63,sbusjbs,Keep expectations low and you will not be too disappointed,6/10,19 July 2015,"If you've watched movies like Hobbit, you may find this movie boring.And getting a bit tired of Keeravani's music now. Songs failed to deliver even decent music. Rajamouli should have tried newer Composers.I felt Magadheera was a way better movie for a strong story line and screenplay.The best I can say is it is a Good attempt and strictly a one time watch (that too if you really want to watch due to peer pressure of the hype) especially if you've watched Lord of Rings or Hobbit Series. It is clear the idea of enemy talking a different language was similar to the Orcs in Hobbit.I am quite disappointed with some scenes where you can make out it is graphics. Example, soldiers running on the wall -- seriously, it looked like a video game's graphics. When so much money was spent, why couldn't they have gotten some decent graphics??? I was waiting for when the movie was going to end.",Bahubali: The Beginning,2631186
64,akshay-ranganathan,"Derivative, yet entertaining, with the romantic angle being the weakest link of the film.",7/10,11 July 2015,"The wait is over, 'Baahubali - The Beginning' has arrived. The most expensive Indian movie till date, made on around a whopping 3 billion rupees, has just got it's 1st part released. Yes folks, the 1st part, because the 2nd part will release by next year. The movie has almost everything in it's favour, a stellar star-cast (all Telugu cast members), National-Award winning technicians (Art Director - Sabu Cyril, Visual Effects Supervisor - V. Srinivas Mohan, Master Story Teller - S. S. Rajamouli), Bollywood's respected and esteemed production and distribution company, Dharma Productions of Karan Johar, distributing it, and moreover, the movie's director S. S. Rajamouli is known for his 100% successful Telugu cinema career, with no flop movie in his resume.The synopsis goes like this. Smuggled as an infant from the kingdom Maahishmati, to a tribal area, Shiva/Shivudu ('Rebel Star' Prabhas) does not grow up as an ordinary man. He becomes a beefier version of Tarzan, with enough strong a torso and hands, to carry a humongous Shiva-ling, to bring it under the waterfall. Not only that, he even has those Tarzan like physical and personality traits, like being free-spirited, having a devil-may-care attitude, climbing and scaling heights, which no ordinary man could do so, without the knowledge of his actual lineage. After many unsuccessful attempts, he finally climbs up above the waterfall, even though his step-mother had advised that there are ghosts, who will rip him apart and eat him. Soon enough, he falls in love with a milky- white beauty, Avanthika (Tamannaaah), who is actually a member of a rebel group.Avanthika then takes Shiva/Shivudu to his actual destiny, which is beyond the walls of Maahishmati kingdom. There we get to see a 50- foot golden statue of the antagonist Bhallal Dev/Bhallala Dheva (Rana Daggubati), who snatched the throne of the real king ('Rebel Star' Prabhas again). There we get introduced to characters like Devasena (Anushka Shetty, in a 'Karan-Arjun' Rakhee's getup), who is now the former-queen of Maahishmati, now chained by the villain and his men. Also we have the loyal commander-in-chief of the Maahishmati army, Kattappa (Sathyaraj, remember the father of Deepika's character in that god-awful Rohit Shetty movie 'Chennai Express'), the current king's ill-advising and indulgent father, Bijjala Deva (Nasser), his authoritative wife Sivagami (Ramya Krishna) and last but not the least, Amarendra Baahubali ('Rebel Star' Prabhas).Well, it's a known fact that writer-director S. S. Rajamouli is more of a visual-storyteller, instead of a regular movie director, and his latest movie, 'Baahubali - The Beginning' cements the fact. Each and every frame looked vibrant, colourful, with the right mix of colours as per the scene's mood. Also, the niftily designed set- pieces and almost flawless CGI acts as the icing on the cake. Take a bow, Mr. Rajamouli. Yes, the movie is not without its share of flaws, like the snow-avalanche scene, in which the avalanche looked glaringly fake and poorly rendered, the most weird and hard-to- digest romantic track between Avanthika and Shiva/Shivudu (as mentioned above). Moreover, there are lots of elements in this movie, which are inspired from the west, like the design of the kingdom, which is inspired from 'The Lord Of The Rings' franchise, and even the 'Game Of Thrones' series, the fictional tribal language inspired from Mel Gibson's directorial 'Apocalypto' and from 'Game Of Thrones' again, as well as the 20-25 minute long battle sequence in the finale, is inspired from films like 'Mongol', 'Lord Of The Rings', 'Game Of Thrones', 'Troy', 'Alexander', 'Braveheart', and the Tamil film 'Aayirathil Oruvan'. Even the movie feels being over- the-top, since most South Indian movies are made like that. But you get engaged to it. That's the likable factor of 'Baahubali'.Still, one cannot deny that each actor makes an appearance, as if waiting for wolf-whistles and claps and even pure outrageous hooting and cheering, the set pieces, art-work and the special effects are almost flawless, also the finale battle sequence leaves you exhausted for good as well as for bad. For good, because it's pace is frenetic and is well choreographed. For bad, because few people might lose interest in this movie, just for the sake of this oh- darn-long battle scene. The film concludes with a cliffhanger ending, making the room for its sequel. Let's see what happens in it.Off the crew, the story (V. Vijayendra Prasad) is not new, but the screenplay (Rahul Koda, and V. Vijayendra Prasad) is quite fast paced. This movie introduces in one of the scenes, a fictitious language called, 'Kiliki' (take that Dothraki lovers). Also it combines, with dexterity, modern VFX with old-school palace politics. Dialogues, are mostly good, but gets weird and bizarre during the romantic moments between Avanthika and Shiva/Shivudu. Cinematography (K. K. Senthil Kumar) is just scintillating. Music (M. M. Keeravani) is soulful, melodious and a treat for music connoisseurs, especially the English song composed by the composer himself, as well as the background score. The lyrics are mostly nonsensical, since I only saw the Hindi-dubbed version of this movie. Stunts (Peter Hein) are well-choreographed and energetic. Visual effects (V. Srinivas Mohan) are spell-binding. Art-work (Sabu Cyril) is a sight for sore eyes. Each and every team member of this film have put their best foot forward in making it a visual treat. It is a wonderful film by Mr. Rajamouli, but not the best though.Off the cast, everybody acted well, especially Prabhas. Moreover he has some Rajinikanth-like charisma to his on-screen personality. His beefed-up physique and tree-trunk like muscles do the most of the talking, in the movie. The same goes for Rana Daggubati. He also has a strong screen-presence.On the whole, aside from a few blemishes, 'Baahubali - The Beginning' is a visual treat. I feel proud to be an Indian. Jai Hind!",Bahubali: The Beginning,2631186
65,jay-techie2007,Visual Extravaganza.... and this is just The Beginning,10/10,15 July 2015,"Extravaganza.....is the first word that came to my mind after watching Bahubali. 2015 has been the year of spectacular movies but Bahubali takes it to another level. The story belong to the era of kingdoms and narrates the first part of the journey of a man as he discovers his genesis. Cinematography: To start with the best part, the cinematography. The film has brilliant camera work and it speaks for itself right from the first minute till the last. You would want to watch some of the scenes over and over again. The art direction is excellent and complements well to the hard work of the camera. The opulent lifestyle of ancient Indian kingdoms is well depicted. The special effects has been most effectively used and never appears to be overdone. One of the best computer graphics work seen off late - to the standard of Hollywood.Story: The story is well written and keep the audience engaged throughout even though it is a 2 hours 39 minutes movie - and that's just the first part. One of the key highlights of the story is the strong character sketch of each lead characters - the kind of strong characters only seen in Mahabharat before this. A special mention goes for the level of detailing and explanation of war strategies that this movie has shown is simply mind blowing. The movie depicts the brilliant engineering that used to be implemented during wars in India. Acting: Acting level, just like in the most high profile South movies, is above the benchmark. Given that I haven't followed Andhra cinema off late, Prabhas was new to me but the guy has given brilliant justice to his character and has acted his heart out. The Tarzan of Baby (Rana Daggubati) emotes well to generate audience's hatred. Tamannah gives an impression to be a very important character of the movie in the beginning but is gradually sidelined as the story progresses. The surprise, for me, is Anushka Shetty for her bold acceptance of a role much older than her current age. With limited screen time and talk time, she lives up to the benchmark she has set based on her past performances. Music is good but not so relevant with the story. Songs are pretty much force-fit and you may just want to skip them. Overall, the movie sets a great benchmark on movie making, art of story telling and capitalizing on visual effects. At the end, it just keeps you waiting for The Conclusion.",Bahubali: The Beginning,2631186
66,tushargupta-27286,Nice,10/10,24 November 2019,First Tamil movie is my favourite and amazing script and acting,Bahubali: The Beginning,2631186
67,baapoo,go watch the movie,1/10,24 March 2016,"here is my review about this movie,in short this movie is really awful and is very overrated here on IMDb well, story is little bit good but it is ruined with overaction and overacting simply i would warn you right away that if you can deal with all this then go for it and if you can't then just leave it be and also some of the scenes are inspired by Hollywood movies like usual for example the mountain climbing scene in the beginning is just an rip off of the dark knight rises scene where Bruce have to climb to save the world completely in my sense movie is senseless and not worth watching but if you think i am wrong or anything else i am sorry for that right away but this my review about movie watch it yourself and decide",Bahubali: The Beginning,2631186
68,Swapnilagarwal,Bahubali – a royal visual treat @ Indian terrain,9/10,26 July 2015,"Ever imagined how our childhood Amar Chitrakatha stories of kings and the kingdoms would look if made on the scale of 'Lord of the rings'? Well the answer is SS Rajamouli's 'Bahubali: The Beginning'; and yes, it's indeed the beginning of grand cinema and believable special effects in India. Great to see, finally Indian movie makers are investing in such work and fortunately, the mammoth success attained by this movie on box-office will pave way for many more works like this. So, before drooling more on the magnificence of this magnum-opus by Rajamouli, let me touch upon major aspects of this movie: Plot & execution: The story is a typical historical fiction of kings and kinship, battles and wars; but here, it is the execution which makes the simple-story-on-paper a larger-than-life saga, an unforgettable epic! Full of melodramatic moments, the movie does succeed to convince the audience by taking them virtually into the fictional Mahishmati kingdom. The abrupt climax might disappoint many, but perhaps that was intentional to pave way for the pre- planned sequel. Cast & performances: Prabhas literally brings alive on silver screen, the machoism and heroics as required for the title role; aptly supported by Rana Daggubati and Tamanna Bhatia (both familiar faces in Bollywood), Ramya (the 90's Bollywood import from South), Anushka Shetty, Nassar, etc. These superior performances are further complemented by some superior dubbing (that one doesn't feel the divide of a dubbed version). Cinematography/ production design: Well these are the areas which make this movie a landmark in Indian cinema! Whether be the picturesque scenes of cliffed waterfalls or the royal arenas of Mahishmati or the marvelous war sections, all just class apart to give you goosebumps! This movie has virtually turned cinematic screen into a sky-size canvass where the director has painted his imagination with immaculate precision and grandeur. High benchmarks set for future! Music & songs: Now that our production scale is matching Hollywood levels, why can't Indian movies do away with unnecessary songs and dancing! Only saving grace in Music department is the fitting and well-suited background score by MM Keeravani. Flaws: No, Bahubali isn't free of vices. Unnecessary songs and romantic angle only slow down the pace of an otherwise swift storyline. Also, melodrama could be toned down a bit. Defense: Offlate, Bahubali has been criticized for being sexist and racist. Well, I do not agree with either. Had it been sexist, they would not have shown strong women like Sivagami and Devasena. Even Avantika's valorous side was well captured and just bringing out her feminine side doesn't make the movie sexist. Also, Kalakeyas being shown as dark people isn't racist. All fairy tales and even epics like Mahabharat and Ramayan have depicted demons and villains as not good looking people. So, this should not be taken as disgraceful and racist.Hope these suggestions are considered in sequel 'Bahubali: The Conclusion', everyone is ardently waiting for. Afterall, this one has left a lot of unanswered questions and raised the expectations to another level altogether. Hope the next one comes in a 3D version!Must watch this is! (TV sets/ laptops will not do justice to the enormity. So watch it only in theatres!)",Bahubali: The Beginning,2631186
69,richardking-29559,Copied from different sources...Copied pretty well,1/10,28 July 2015,"Fight scenes copied from Hercules. The main gist of the film copied from Game of Thrones. I'm still trying to understand as to why a ""copy"" would cost so much. Some scenes are commendable, like the cliff hanging scene from MI-2, or the baby holding scene over water (most probably from Apocalypto). Nevertheless, the first half of the movie is utter crap and boring. The story does not really make sense as this guy wants to climb that waterfall mountain and thats it. But, hang on, there's actually a kingdom up there and people are being tortured as well (some work for the hero, after all)...!!!!!!!!!!! The best part of this film is, it lets you watch many movies/series without having to watch them all. Just watch this one and you're done. Still reeling because of the amount of $$$ spent for this. Definitely 1/10.
                
                    65 out of 122 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Bahubali: The Beginning,2631186
70,wehateknowledge,Why Baahubali failed on an epic scale?,5/10,16 July 2015,"I am not going to question how Sivudu carried a nearly two ton shiva lingam nor will I question how he scaled a waterfall that high. I will give it to the fiction. But even a fiction should abide by some rules to become a great fiction. Heres what I thought.To start with the story – There is a kingdom called 'Maahishmathi' around which the story revolves and their is a neighboring kingdom called 'Kunthala desam', both on a very big mountain. There's a very big river that starts from the Himalayan like mountain ranges that are on the upper side of the kingdom and flows through Maahishmathi and Kunthala to come down as a great waterfall. Thats one hell of a waterfall to see.(But I don't know how they do their trade when they have mountain ranges on one side and water fall on the other. Fine I give it to the fiction.) The just born prince of the kingdom is carried down the hill by the royal mother (not queen) Sivagami to save him from the chasing guards and dies in the act. Some tribal woman from the nearby village takes the baby as his son and the prince grows up as Sivudu with out knowing he is a highborn. From a very early age he dreams to climb up the gigantic fall to see whats there on the top. After many failed attempts he finds inspiration in a mask that comes rolling down the waterfall and whose sand impression reveals the face of a beautiful girl. As is the case with any other man he climbs the mountain imagining her as the beautiful angel calling him to climb up and finally does so. All for a woman? OK... happens.Once he is on the top, he realizes that she is a warrior woman who walks awkwardly. Wait.... I realized she walks awkwardly and he realized she is a warrior who belongs to a group of people trying to free the prisoner Devasena(Once upon a time queen of Kunthala desam). She takes oath to be the next warrior to try and free Devasena. Sivudu attempts to approach her secretly but at one point she confronts him and he starts to strip her off some clothes to make her realize she is a woman and after a song she sleeps with him. (Wait...what??? Mind = Blown. Seriously, where is the exit door?). Anyways, as the night passes by, she wakes up and remembers her duty, thank god. Really, Thank you god. That was embarrassing. I felt the writer was in a hurry and wanted to finish the story soon.Kattappa, is a warrior and military head, whose grandparents pledged to the throne that their bloodline will serve the kingdom forever. His loyalty is demonstrated clearly when Aslam khan, a weapon trader comes to the kingdom to sell swords with out learning anything about the military head. (thats very odd for a weapon trader). Though he is loyal to the king, he tries to free the prisoner Devasena and in one occasion pleads the king to do so.The later part of the story is all about the brothers Bahubali and Bhallaladeva. When I stepped out of the theater all I could recall was 'Parameshwara', a prayer that Sivagami does at the very beginning of the movie. Thats it.Nasser as Bijjala is as usual. Tamanna as Avantika seemed like she needs a lot of practice in sword fight and walk. Anushka as Devasena is dark and red eyed and mostly silent. Sathyaraj as Kattappa makes you forget his age during some of the sword fights and did really great job. Rana as Bhallaladeva is fierce but not dangerous enough. Prabhas as Bahubali is excellent but in the role of Sivudu, he needed some retakes. Ramyakrishna as Sivagami is only character that is on a different level. Her voice reverberates in your head even after the curtains come down. Take a bow, lady. You are the only best one in the movie. No one else comes close to you.The characters are loosely coupled and superficial. It was as if the director forced me into believing who is bad and who is good. No, I don't like it that way. You tell the story and I will decide whom I should support. You don't put words in my mouth. Thats how it works. It worked for Hollywood and it will work for us.The movie has some great visuals and war episode but it lacked in screen play and story. It lacked in establishing the characters better. It lacked in intelligent conversations. An epic movie with out conversation is like a ten second advertisement. You will forget it in no time. I never for a second wondered what each character is thinking. It was so easy to guess and there was no emotional attachment with the film. I was not invested in any character in the movie. That made the film very superficial. Rajamouli in one of his interviews said he made the villain big so everyone thinks the man who beats such villain appears great. But no, just fighting a beast wont make a person hero. His character does. His wisdom does. I would not mind even three part series if I am invested in the movie and its story. But given that there will be two parts, he could have developed characters in a much much better way and if he could not find enough space, he could have kicked the songs out.I know I am being too much critical about the movie because we are reaching wider audience and I don't want to settle with anything less than a marvel from us. Until then I will criticize and will not settle.Go on and try again Rajamouli. We are waiting – for that one marvel from you. Until then...",Bahubali: The Beginning,2631186
71,cvetanstoyanov,Really bad,1/10,24 February 2023,"Typical south indian cinema where characters are immortalised and given super human strenght. Terrible CGI looks as cheap as a macdonalds burger. Acting was decent but not that good. Songs were kinda meh. Plot was good but poorly delivered. Ridicolous scene that look like a cheap copy of 300,Troy,Lord of the rings probably because they were plagarised by rajamouli which wouldn't suprise me at all. This entire thing could have been only one movie instead of two. The story progreses so slow that I almost stoped watching. The love interes of the main character for some reason had to be turned white in order to be beautiful (colorism detected) when she already was beautiful and not that dark skined. This sums up most of it.",Bahubali: The Beginning,2631186
72,kiran_march,The Epic of South Indian Cinema,10/10,21 July 2015,"I do not speak Telugu nor I completely understand Telugu. I booked 5 tickets in Bangalore's best Theater 'Urvashi Cinemas' as my friend's created huge hype for this movie. I did not have any expectation and boy, I was amazed. The visuals were stunning and the plot was excellent. The main characters Rana & Prabhas were very good with their roles but, I loved the performance of Rana which had so much of intensity. The movie has many positives which blurs few negatives which can be totally ignored. Although, I did not understand the dialogues completely at first, I still find the movie to be an Epic just for the visuals. I cannot wait for the conclusion of this movie.Mr.K!",Bahubali: The Beginning,2631186
73,SivakumarBalachandran,SS Rajamouli's Magnum Opus Bahubali is an epic of fighting for the throne,8/10,11 July 2015,"S.S Rajamouli's (SSR) magnum opus ""Bahubali:The beginning"" was the most touted movie of this year. So the wait was finally over and it was released worldwide on July 10th . Bahubali is an epic movie with a not so new plot. Story of two hunky cousins Bahubali (essayed by Prabhas) and Palvaaldevan (essayed by Rana) fighting for a kingdom named ""Magizhmathi"". They grow up with similar traits, so Sivagami (essayed by Ramya Krishnan) decides to crown the one who will be found as the noblest, wittiest, strongest, wisest, and mightiest at the end of a major war against one of the strong kingdom led by a beasty king.Now that's the plot which can be easily compared to any historical epic like Mahabaratham. So let's see how the great visions of SSR have come out. Technicalities: The movie is definitely a huge production with its magnificent sets, promising VFX, thousands of junior artists, costumes, make-up, weapons. Though the project is touted to be the most expensive motion picture in the history of Indian cinema it had places in the first half where it was over dosed with CG and VFX making it looking like animation picture rather motion picture. Sabu Cyril as the art designer has really put a huge effort to bring out SSR's vision. Cinematography by KK Senthikumar has definitely elevated us to the historical feel. Dialogues in Tamil version seem well penned by the lyricist Karky. Hats off to the CG team for taking Indian cinema to the next level in VFX. Music by Keeravani has worked well in BGM rather on songs. Kudos to the team (Technical) behind Bahubali. Performances: With an ensemble cast Bahubali definitely scores well in the casting department. Note worthy performances delivered by three legendary actors (Ramya Krishnan, Sathy Raj, Nasser) in south Indian cinema. Ramya Krishnan as Sivagami fitted picture perfect to the role with her voice, walk and attitude. Sathyraj as Kattapa the sincere chief brigade of battalion has lived the role. Nasser as Pingala Devan a notorious villain inside the royal family has done 100% justice to the role. These three people are the supporting pillars for the movie. Coming to the leads Prabhas as the Bahubali/ Shivu and Rana as Palvaal Devan has put lots of effort to essay their massive historical characters. Rana seemed more convincing in the first half and Prabhas in the second half. Uff what a tie. Anushka as Devasena the heroine known for her epic performances is least seen in this first part as we would see her more in action in the second half (sorry Anushka fans). Tammanah Bhatia as Avantika a girl with a mission was found less fitting the role though she tries to pull it off hardly. What is on the Downside for the movie: With all respect for the hard work by the team almost 2 years in production I found some minus that makes us feel still Indian cinema seeking commercial values. One unnecessary item song, OK some may argue it was a culture of looters to dance and drink if so where these beautiful girls of Brazilian, Moroccan, British origin did came from. Secondly a typical retro type romance song between the leads which was truly boring. Third CG/VFX overdose during the first half which seemed more fantasy indulgence. Verdict: A worthy epic movie not to be missed for its magnificence, breath taking visuals and an amazing epic story filled with rivalry, betrayal, rebellion, Prince, kingdom politics, fight for position, war, weapons. I would easily rate 4 on a 5 scale. SSR has set the bar high so expecting a stunning second part Bahubali: The conclusion.",Bahubali: The Beginning,2631186
74,khabc,Indian cinema gets better.,10/10,26 July 2015,"The first telegu movie that I saw was Magadheera. I think Indian cinema turned a corner with that movie. With Baahubali we are truly on song.This are the type of movies that we yearn for.Its one of those movies which you enjoy even more on second viewing (just like magadheera). S.S.Rajamouli is a genius. The person who gave the background music is another genius. The scrip writer is a master. Prabhas, Rana, Ramya are awesome in their roles. Tamanna looks gorgeous and acts well. Anushka is also superb in a short role. Even katappa is apt for the role! The sets,cinematography & songs are surreal.The war scenes & techniques can put Hollywood movies to shame. I am not exaggerating! See it for yourself.The movie is an out and out epic. It gives us a small glimpse of our ancient hindu culture.I would say a big thank you to telegu cinema. We look forward to more of these with bated breath.Jai Mahishmathi!",Bahubali: The Beginning,2631186
75,ricky-eocks,Great movie that represents evolution of Indian Cinema,9/10,20 July 2015,"Many experts are terming it as India's answer to Hollywood's 300. I believe it would be unfair to say that, both for Baahubali as well as 300. No doubt Baahubali has scaled up the expectations for upcoming flicks, but Indian Cinema is yet to reach Hollywood's level in action genre. By no way am I undermining the action sequences portrayed in the movie. That is great when compared to Indian movies but slightly behind Top notch Hollywood moviesHowever what was best in the movie was Cinematography combined with the script. Even though fictional, the movie depicts a powerful picture of Ancient India and some of the scenes are nothing less than heavenly and some of the scenes (which are already revealed in the official trailers and posters, like Baahubali aka Prabhas mounting a 100 kg Shivling on his shoulders, a hand protecting a baby from the ferocious river and many more like these) give you nothing less than goosebumps.The romantic angle might have been slightly overplayed. Also typically South Indian movies project the heroes as nothing less than a superman which seems quite unrealistic. However in this movie, it seems more realistic given the genre. Many ancient Indian kings have been known to take on herd of bull elephants, lions bare handed. So the Extreme macho persona represented by both the protagonist and the antagonist is completely justified.In short, if you crib about Indian movies not being up to the mark, do watch this as the movie has raised the bar and if you love Indian movies, every reason to see this one.Awaiting the Concluding part which is due in 2016",Bahubali: The Beginning,2631186
76,alertforwork,Must watch from Indian Cinema,10/10,23 August 2020,"SSR has created a milestone in Indian Cinema. Must watch for everyone who is into drama, spice and good politics.
                
                    1 out of 1 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Bahubali: The Beginning,2631186
77,vatsmeister,A Masterpiece,10/10,26 July 2015,"I had a bulk of expectations from Baahubali while I was walking into the Cinema hall. This film created buzz ever since the 1st Poster was released(It also hold the Guinness world record of biggest Poster). I didn't want to discuss about the story-line because it may affect interest of people. I want to thank Raj and all the members of this movie who has given such masterpiece. Its unimaginable to see such kind of movie made in India. Go and enjoy this movie, It has everything in it. Some people blatantly says its a copy of 300, I would say 300 movie has been taken as inspiration and there is a difference between inspiration and copying content. I can't wait to watch second part of the movie, I hope it come ASAP.
                
                    5 out of 12 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Bahubali: The Beginning,2631186
