,User_name,Review title,Review Rating,Review date,Review_body,Movie_name,movie_id
47,Horst_In_Translation,"A big success in terms of visuals, audio and story",8/10,18 February 2018,"""Kimi no na wa."" or ""Your Name"" is a Japanese anime movie that premiered in 2016 already and it took until now, early 2018, to make it to Germany, but the waiting was worth it. Writer and director here is Makoto Shinkai and this was his 5th full feature movie I believe and judging from the quality, I am not surprised that he is considered the next Miyazaki by many, even without the contribution of Studio Ghibli here. This was really a beautiful watch. It runs for 105 minutes approximately and takes us into the lives of a Japanese male teenager living in Tokyo and a female teenager living in the countryside. With a comet approaching Planet Earth, these two seem to be switching mind and bodies as a consequence of their dreams. This results in some pretty funny moments early on, but adds considerable gravity to the whole story the longer the film goes on, at least starting that very moment when we find out how they are not living during the exact same time. So it is a definitely a drama movie, even if Shinkai did really fine in using several established approaches to get in comedy too like the recurring boob humor that is executed so thoughtfully that it works very well and never feels cheesy or even offensive, then the scenes in which we see how female characters can get interested in something so enthusiastically or also thought process of recent mentions in a way you see on Family Guy, but in anime style of course.But now about the more crucial factors here. I watched the German dub and I thought the voice actors did a really good job. The music was really beautiful to listen to most of the time and the soundtrack added a great deal of class to the film and many individual scenes. And in terms of the plot, the twist towards the darker, more dramatic side the film takes around the one-hour mark is one that worked incredibly well too while before that it was more entertaining for the sweetness, funny mannerisms of the characters and just the exploration of the whole situation. The element of death that is included afterward is one that will have you glued to the screen as it also adds a great deal in terms of character development. The eternal parallel between beauty and destruction was one that was mesmerizing. The moment the comet eventually hit the place and we were nearby to see it not knowing how many died and how many survived was one of the best of the entire film year to me. But this parallel I just mentioned also applies in terms of the subject of dreams, a very crucial one in here. As quickly as your memories are irrevocably destroyed, as sweet and breathtaking and special may your dreams be. There is no way to keep them though as the memory fades quickly and this is something I experienced so many times in real life too, which is why the film made an even bigger impact on me from that perspective. It was not a perfect film, but all criticisms I have with it are just minor really and probably entirely subjective, so I won't mention them in detail, so that you won't recognize them even perhaps from your standpoint. What else? Oh yes, all the characters are really likable and fun to watch and there is great charm to this movie in my opinion, lots of magic. It is also a film I am sure where you will see something new every time regardless of it being the second time you see it or the 20th time. I don't think that how much I liked it has to do here with my preference for anime or Japanese films and Japan in general, so you can also enjoy it without these preferences, but it obviously helps. The ending was slightly predictable that the film stops the moment they meet in real life for the very first time, but that does not make it bad. There were 2 or 3 moments before that too when the film could have ended and it would have been as good, maybe even better, but the actual ending is very good nonetheless. Overall, this was a touching, sweet, shocking, funny movie and it was really all I could hope for. I am really glad I got the chance to see it on the big screen as this is where it is far more effective than on a small laptop or television screen I'm sure. Still it is better seeing it there too than not seeing it at all. A definite contender for best animated feature from 2016 and boo to the Oscars and all the other awards bodies not showing it any love. This movie is a true thing of beauty and I highly highly recommend seeing it. And yes, it is an animated movie that is more for grown-ups than for kids for sure. Don't miss out here.",Kimi no na wa,5311514
48,namashi_1,Love Returns To Cinema With This One!,10/10,8 October 2017,"Okay, coming right to the point -- 'Your Name' is a Flat-Out Masterpiece by Writer-Director Makoto Shinkai! Innovative, Heartfelt, Engrossing & Spell-Bindingly Romantic, this Critical & Commercial Blockbuster is unmissable. Cinephiles, Jump On!'Your Name' Synopsis: Two strangers find themselves linked in a bizarre way. When a connection forms, will distance be the only thing to keep them apart?'Your Name' reinstates our beliefs in the idea of ""Soul-Mates"". This Romantic Dazzler chews on that idea with such brimming charm, its hard not to believe there is someone out there waiting for you and vice-versa. Makoto Shinkai uses the concept of Body-Swaping & turns it into a romantic tale of the ages. Okay, no more spoilers. And trust me, you'll thank me later for not revealing much here. Some stories are meant to be experienced & 'Your Name' is among those rare gems.With breathtaking Animation at one hand, to an Oscar-Worthy Screenplay Written by Makoto Shinkai, to a beautiful Background Score & transfixing Vocal-Performances by Ryunosuke Kamiki & Mone Kamishiraishi, 'Your Name' is a delight waiting for you.Love Stories come and go and so do Animation Films, but neither come this good. I'm going with a perfect 10/10 & Two Big Thumbs Up for 'Your Name'.Love has found a new Life in Cinema.",Kimi no na wa,5311514
49,thetatlocker,Eyegasm,10/10,15 October 2018,"My eyes had an orgasm. This movie is really flipping fantastic.
                
                    4 out of 4 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Kimi no na wa,5311514
50,nikhilrampal,Outstanding,8/10,7 July 2018,"Not often I feel the sensation of the unknown. That's what i like to call it at least. Whenever i think or see something supernatural to the extent it scares me. I felt this feeling through a lot of this film. Beautiful. Magical. Mesmerising. The greatest animation of all time.
                
                    3 out of 3 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Kimi no na wa,5311514
51,the-fearless-america,"Magnificent ! This movie is impressive, incredible, fantastic, near-perfect, rare-made ! This is a masterpiece !",10/10,15 December 2016,"Whoaa ! I don't know where to start from. This is one of movies that left me speechless ! I've been shaken, it instantly made me impressed and deifying it. I praise this movie in an apex ladder board. Forgetting this movie for the rest of your life is just infinitesimal chance. I've been eroded and impaired by its visionary, beauty, and emotional form. What a zeal, Makoto ! Here he comes ! Praise the luck oh people, we found a new movie professor here. We found a predecessor of Miyazaki, an anime-making skill similar to him. Well maybe now we can call Makoto is paternal to Miyazaki, but maybe moments later reach in peer or surpass. Praise the lord, this is Japan, a new born history-maker has arrive. I write this as a rite of his advent.This movie has a very strong impact to its viewer. Makoto combine sci-fi and drama to bring affection, love, tension, and thrill. By its form YN is incredibly complex. It plays the plot forth and back and connect it slowly but surprisingly impetuous. You could never guess anything in YN because Makoto wrap the story neatly and unwrap it in the right time and structure. All that you get only a shake in your body knowing how beautiful and twisting the story is. This is one of the most original movie this year, and the originality seems bonded to its viewer by its memories and visionary idea. This is a real contender to holywoods animationsYour name is a solid movie and it instantly in my top list movies. Prepare to be surprised by its beauty and twisting story. Japan has a new-born star now, Makoto is genius and a heart-breaker !",Kimi no na wa,5311514
52,framptonhollis,"a sweet, mindbending, and all around great animated film",5/10,1 April 2018,"From the crystal clear, beautifully crafted animation to the likability of the two protagonists to the tense drama to the light humor, this semi-love-story is lighthearted and very moving to the point of now being one of the most acclaimed films of recent years. And perhaps one of the most acclaimed films of all time. I had a couple of little problems w/it, thus making me avoid any statements about the film's status among cinema's finest efforts as they'd be rather hyperbolic coming from me, as well as simply just not genuine. Instead, however, I will happily praise the film on various levels. 
 As a technical achievement, it is stunning. The animation is spectacularly done in every scene, the characters are really alive, the scenery is beautiful, in general it is just a really fun movie to look at. There were a few surprisingly surreal and borderline psychedelic moments here and there in the film and they worked not only to further the plot but also to simply show off the massive tons of talent pouring itself into basically every shot of this movie. 
 Story-wise, it is also stunning. It's a mixture of a few genres. At first, it almost feels like some light slice-of-life type comedy w/a magical-realist twist, but eventually it becomes something much more emotional and dramatic than that. It becomes a film featuring multiple dimensions and complicated situations these two leads who I genuinely grew to adore and care for had to trudge their tense ways through. It is a supernatural drama and a love story on top, and a very unconventional love story at that (the way the romance of the film is handled is unlike almost any other romance I have seen; it is clear these two are in love, but they never express it openly at all). It really felt like the writer really matured over the course of writing this, which is as much a blessing as it is a curse, b/c it does mean that the film improves heavily w/every scene, but it also means that the beginning and early middle of this film are no where near as great as what follows. And, do not get me wrong, there's some super fun stuff in this roughly-first-half of the movie, but there's also a few eye rolling scenes and weird incorporations of pop songs and overtly expository dialogue and non-endearingly cheesy moments that I just could not get into. Thus, my score drops down by a single point. It is still, obviously, a wonderful movie, and sort of a must see for lovers of animation and world cinema in general.",Kimi no na wa,5311514
53,Shakiul,"Must watch one, great story",9/10,6 February 2018,"Probably the best animaton ever & one of the greatest love story.
                
                    13 out of 18 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Kimi no na wa,5311514
54,edmarshallimdb,I made an IMDb profile just to rate this movie 10/10,10/10,10 April 2017,"I don't have much to say because I'm completely stunned after watching this movie. This movie is unbelievable. It's one of the best films I've ever seen. I just finished watching it about an hour ago, and I'm still reeling. Reader: I don't know what you want from your films. But this movie is one of the most charming, transporting, amazing movies I've ever seen. I cannot recommend more.
                
                    52 out of 64 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Kimi no na wa,5311514
55,Shilo_R_A,7.5/10 - An Interesting Film With Beautiful Visuals,7/10,17 September 2021,"Your Name. Is the first anime that I review, I think, and that's a very adored anime almost all over the anime community, from what I've seen. I haven't read the visual novel, btw, so the review will solely refer the film.Your Name. Is a romance/drama(/fantasy?...) film, that follows a Tokyo boy named Taki and a small town girl called Mitsuha, as one day they woke up one day and found themselves one in the body of the other. I won't spoil anything, but I'd generally say that this film is about the bond between the both of them, and bonds in general.I like a lot of things about this film, and I'll start with the thing that everyone who've watched this film noticed - the animation. This movie is simply stunning, visually. It looks so colorful and vibrant, and I really like the animation's aesthetic. (especially in the opening shot and in the surreal scene with the red string)
I've also enjoyed the plot, overall - it kept me interested, it has some interesting concepts in it, and I like the overall structure of this film. The string/line motive is quite cool.The soundtracks slaps, too, and it really fits the tone of the movie.Now, I have like one major issue with this film, so, yeah.The issue - Taki is criminally underwritten. Like, okay, the viewer can pick up on some things that we're only shown briefly to gather info about his character (which is another praise that I can give this movie. In a quite subtle way, the film shows us from time to time info about Taki or Mitsuha's personality. I appreciate it), but like, come on. He really feels underwritten and underdeveloped, and even the subtle stuff that we're shown never really gets discovered during the movie. It doesn't mean that he's a BAD character, but I feel like the movie could have dived more into his character.So, overall?I like this film a lot. I had fun watching it, it was beautiful visually, the message and motives are cool. Taki is really underwritten, which really takes this movie down, but Kimi No Na Wa. Was generally interesting for me, and I had a goot time. I'm feeling a 7.5/10 on this one.",Kimi no na wa,5311514
56,bscale,This is literary the best movie ever made.,10/10,12 November 2016,"I can't describe all I feel about this movie in words. How the creator of this movie wrote the plot? It is unbelievable what I just saw.This movie just made by an everything that perfect. I do not want to tell the story but I want to tell you that I cried really really hard for 2 times in this movie. Because it is so beautiful and yet much tragedy in same time.But in the end I cried even harder. A must see for every movie lovers in the world.Another thing, this movie reminds me of how I love Evangelion series and movies. It is intense and well made. An astoundingly amazing movie.
                
                    14 out of 24 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Kimi no na wa,5311514
57,Radu_A,"if you know your anime, don't expect too much",8/10,18 October 2016,"To be sure, ""Your Name"" is now at a domestic B.O. of $140 million among the 50 most successful traditionally animated films of all time, it establishes Makoto Shinkai firmly as the new great hope of animated film, and it does feature the most brilliant lighting effects ever produced. If you don't know any previous works by Shinkai and his company Comics Wave, chances are you'll be blown away. If you are, however, familiar with his work, you may catch yourself wondering what all the fuss is about.There isn't anything new here - the intertwined time-lines were the main feat of his ""5 Centimeters per Second"" (2007), and the asteroids and fantastic themes dominated his debut feature ""The Place promised in our early Days"" (2004), which I personally hold to be his best work.Why then this sudden enormous success? Well, Miyazaki has stopped directing, and Ghibli has been on hiatus for two years. The equally brilliant Mamoru Hosoda's films have topics more domestic to Japan, and because of this his latest film ""The Boy and the Beast"" had only a limited US release. I'd still say that his ""Wolf Children"" (2012) and ""The Girl who leapt through Time"" (2006) are far superior to Shinkai because of their complex story lines, and because you can watch those over and over again. His style is also more reminiscent of Miyazaki.But right now, it's Shinkai's hour, and to be sure, it's well deserved that he finally gets so much international exposure. Only I very much doubt that he will be able to replicate this success, because the novelty first-time viewers may experience now will surely wear off if he sticks to his well-established themes.",Kimi no na wa,5311514
58,hnkisadiq,"i'm spell bound , but still I would like to describe it.",10/10,15 September 2016,"which movie includes time travel, destructive meteor shower,heart-wrenching tragedy,mesmerizing romance,wonderfully extravagant art and many more genres in 1.5 hours,none to my knowledge.'your name' is a beautiful blend of sci-fi, thriller ,romance.I watched the movie just after it's release and believe me i found no reason to blink my eye, it is yet another masterpiece by makoto shinkai.when watching Japanese anime movies, the westerners usually prefer studio ghibli's work , but after this many might reconsider this.if you want to know what I'am speaking about just watch it and you would cherish those 1.5hrs of emotions filed with love,agony,tragedy,joy.And please believe me this is no exaggeration.while watching the movie you will feel your heart racing craving for more drama,romance but still you want to know how it ends and amid-st this confusion you will be using your brains to understand what is going on.And when it ends you will be realizing that it is the one epic movie that will go on in your ""the best movies i've ever watched"" list. And the next moment you will be writing or telling about the movie to your friends.P.S Just consider watching it and you will never regret it.",Kimi no na wa,5311514
59,nicolechan916,Magical,9/10,19 February 2017,"When the movie started, I was a bit disoriented, as the first few scenes had fast cuts, and I hadn't been grounded yet. There is a lot of time travel and this does get confusing throughout the film, but I wasn't very bothered by it. I'd say that the constant time shifts actually add to the mystery of the story, as you're always trying to figure out where in the timeline you've jumped to. The animation is great, with vivid colors and great lighting effects. I can't imagine how difficult and time consuming it is to make graphics look realistic. I just enjoy the finished product. Very detailed work. I think there is more of a 3D depth to anime than there is with cartoons. Just something about their technique gives it so much more aesthetics. Or perhaps it is also the vast range of colors that are used. The story keeps you guessing as it progresses, and that's what makes it so magical. Anything can happen next, and you don't see it coming. I was thoroughly invested with the story and found the script to be both comedic and culturally aware. The two main characters are quite different from each other, but both are headstrong and their stubbornness is fun to watch. Overall, this is a great fantastical film to watch, for both the old and the young.",Kimi no na wa,5311514
60,patrickbuiter,"A beautiful piece of art, but the quality of the story is held back by Makoto Shinkai's ability to take that extra step,",7/10,6 March 2017,"I think most of us can safely say that as far as pure direction and art go, Makoto Shinkai's popular new movie called ""Your Name"" has taken the world by storm. As of now, it has won several large prizes and it's praised by casual watchers and critics alike.There is no doubt that this is in fact one of Makoto Shinkai's most beautiful pieces of art as far as pure visual fidelity goes. That, in combination with its engrossing soundtrack just allows the movie to speak to the heart directly. This often means that people will refrain from criticising this movie, and i find myself being a lone bird flying in the opposite direction of all the others when it comes to this movie.The issue i have with this movie doesn't lie in its art, or in its direction. It more lies within the lack of depth in the story itself. Makoto Shinkai is known for using repetitive settings in his movies, as they do tend to sell well.I just wish Makoto Shinkai would have been a bit more creative in his writing, rather than making me think ""oh, it's this again. Not very original."" The story is confusing, but once i figured it out it didn't leave me lost in thought and i was honestly disappointed. That being said, Your Name is still a solid movie with stunning animation and I'd recommend you try watching it yourself. It's not very long and it's definitely worth a watch purely because it looks stunning.",Kimi no na wa,5311514
61,grantss,"Reasonably interesting, but not great",6/10,12 December 2017,"A teenage boy living in Tokyo and a teenage girl living in the country experience a strange, random phenomenon. They occasionally switch bodies for a day at a time, and then can't remember what happened while they were switched. The boy eventually sets out to find the girl, but the situation may be even more peculiar than he imagined.Reasonably interesting, though not overly engaging and quite schmaltzy. The switching places plot device didn't seem too original, reminding me of movies like Freaky Friday, and was often just a basis for silliness. However, once the plot progressed past the cheap fun part, the plot gained some intrigue. It didn't quite live up to its potential in that regard, resorting to clumsily layered cleverness and random departures to create a feeling of ingenuity, when this was really more style than substance. Still, did make it fairly interesting.Unfortunately there is a whole lot of trite schmalziness and empty sentimentality too, probably because the movie is aimed at the teenage market. In the end it feels a like Freaky Friday meets Christopher Nolan, dumbed down for teenagers. By aiming for a broader audience and avoiding the schmaltz, this could have been great. Instead it is just okay.",Kimi no na wa,5311514
62,jll-05735,A Good Anime That Is About To Be Ruined,8/10,17 November 2017,"A good anime that has a message, interesting characters, authenticity despite retelling a niche sub-genre story. The work that has gone into and the originality are appreciated. What was less impressive was the stoic reactions and matter-of-fact behaviours. With that said this is quite an accomplishment and I know that with the announced Hollywood remake we the fans need to boycott the coming movie. Hollywood has to learn that their predatory attack on anything popular for their infamous remake series will not be tolerated. Look how they mocked Ghost In The Shell (rolling my eyes as I write).
                
                    85 out of 136 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Kimi no na wa,5311514
63,isotrbo,A Beautiful Masterpiece,10/10,13 January 2018,"In today's world where every single movie or cartoon is made for the masses without any human touch where all characters look like robots. Well, this movie is a complete opposite. Amazing story and beautiful artwork will take you into this film as you are the one of the protagonist, you will feel exactly what they feel and that is something i haven't experienced in a while.
                
                    3 out of 3 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Kimi no na wa,5311514
64,marziabilwani,Brilliant film!,10/10,4 January 2018,"I had this movie on my watchlist for quite some time, and finally decided to watch it. What can I say? IT WAS BRILLIANT! The imagery, the plot, the character development - it was all perfect!
                
                    3 out of 3 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Kimi no na wa,5311514
65,flechterinhe-39253,Unexpectedly good,9/10,7 February 2018,"I didn't expect expect to like this movie as much as I did. The animation is stunning, the story is engaging and the movie complements everything perfectly.Watch it, you'll find yourself captivated.
                
                    15 out of 20 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Kimi no na wa,5311514
66,RileyOnFilm,Very touching love story with sci fi elements.,8/10,21 November 2017,"I really loved this film and that surprised me since I am not an anime fan in general. But, I am a love story fan. I was a little averse to the subtitles at first but once I started, it was easy to watch and really get into it. There are features in this film as deep as some of the most deep ones in American love stories and sci-fi. The concept draws you in immediately and if you pay attention, it starts to flow and flow and what a fun ride it is.It uses some elements we have seen in a new way and the anime really helps to that end. I have to tell you that after about 5 minutes in, I forgot the characters were animation, they seemed real to me.I found the two main characters charming. Again, I am not much of an anime fan. I have seen many of them but they aren't my first choice. This would not only appeal to young lovers, like maybe those in love for the first time, but it will also rekindle those adolescent/young adult feelings in anyone who gives it a chance.If you examine my history at IMDb or my own sites you'll see I am not new at recommending films. Take it from me, this is an instant classic. The artwork is also way above the usually anime bar. Some of the special effects had to be done by paintbrush, or by hand however they did it. It was a feast for the eyes and the story did not suffer.Having said all that, if you can't give it your attention or you really have no interest to sit and watch subtitles, this probably isn't for you.Give this film your full attention as a love story with some sci fi elements and you will not regret it.",Kimi no na wa,5311514
67,wy-90259,A little disappointed,6/10,16 July 2020,"Standard love to save the earth, the role is too thin, the second half of the delay, the end is embarrassing, feel 90 minutes can solve a story, the result took more than 100 minutes
                
                    4 out of 5 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Kimi no na wa,5311514
68,e-67102-48412,The most beautiful love.,9/10,22 March 2020,"Even if forget your name, but still love you. Long and Sanye crossed the time and space to know each other and love each other. And the last encounter at the end of the film has not passed by, it is finally gratifying. Xinhaicheng will not give the standard ending of fairy tales, but it gives us room for reverie. The ending was perfect, and it was worth my while to see in the middle of the night!",Kimi no na wa,5311514
69,TwiZone,Makoto Shinkai's magnum opus and one of the most intelligently written pieces of entertainment Anime has to offer,10/10,27 November 2016,"I had high expectations for Your Name. Not only because I have thoroughly enjoyed Makoto Shinkai's previous films, but also because it has been doing incredibly well at the Japanese box office the past few months.While I think Shinkai's previous films are great, none of them quite reached masterpiece levels for me, but I'm very happy to say that Your Name did that, because not only is this without a doubt Shinkai's best work to date, this is easily one of the best Anime films I have ever seen.I don't want to go give away too much detail about the plot, but all I will say is that this is an incredibly written and very original story, with fantastic animation (as you would expect from Shinkai), along with lovable characters, funny humour, a great music score and a final act that will surely have you waiting to see what transpires with deep emotional investment.What starts off as a funny body-switch comedy turns into something much more deeper and emotional in the 2nd half, but I won't give anything away!It's now one of my top 5 favourite Anime films and I encourage everyone, regardless of whether you're an Anime fan or not, to check out this masterpiece.",Kimi no na wa,5311514
70,mr-shcmr,Love Story - Romance + Clichés,4/10,1 March 2017,"THIS REVIEW IS ABOUT THE STORY. EVERYTHING ELSE (ART, SECONDARY CHARACTERS, ATMOSPHERE) IS GREAT.A boy and a girl discover that some days, their lives are swapped, which they only remember as dreams afterwards.You see the love story coming between those two ? Color me naive, but I didn't.First, it's one of the most contrived premises you could have for a love story. Second, there's like a million stories you could tell with such a premise, why take the less original ? Of all the funny, awkward, insightful etc. things that could happen to two people who exchange lives, why go for the most clichéd ?But OK, let's accept that they fall in love with each other. After all, a lot of the emotional impact of the second half of the movie hinges on their being infatuated with each other. But we're never shown that happen ! The most we're shown for Mitsuha (the girl) is that she takes an interest in Taki's (the boy) life. I guess it could count as both reason and show of her growing fondness for him. As limited as it is, at least it's a small hint that something's happening.We're not so lucky with Taki.After his date with his female coworker, she guesses that he's recently fallen for another woman. At that point I thought she guessed wrong, because nothing we see supports that idea. But I'm more and more convinced that she's conveying the message of the authors : at that moment, they're flatly informing us that Taki is falling for Mitsuha.What do they say again in storytelling school ? ""Show, don't tell."" Well, it's a typical example of telling, not showing.It's like the movie is trolling us : ""Oh, btw, Taki's totally into Mitsuha now ! A lot of stuff happened, but we didn't think it was worth showing, even though ALL we're showing you are those 2 very characters. U mad ?""Just to be clear, I'm not saying that he has no reason for falling in love. He has plenty ! If you've seen the movie, here's a quick quiz. Taki falls in love with Mitsuha because :a) he's attracted by her looksb) he's impressed by her skillsc) he's thankful for her helpd) he remembers their first encounter in the subwaye) they're soulmatesf) any of the other bazillion possible reasons ?You don't know ? Nobody does ! Because we don't see their love bloom.As it is, this love story misses its core, its pivotal moment. It's a love story without romance.Little annoyances :Memories and messages appear and disappear so as to fit the plot's needs so perfectly that we have left the lands of Plot Convenience to enter the realm of Plot Laziness.The second part is so clichéd that at any point you can safely guess what happens in the next 15 minutes.Mitsuha convinces her father at the end in a deeply moving and insightful argument. Well, I guess, because we're TOLD, NOT SHOWN (uuuuugh)",Kimi no na wa,5311514
71,851222,Great story,8/10,17 August 2017,"Greetings from Lithuania.""Your Name"" (2016) surprised me more then i thought it will do. It has a lot of going on here, with some school student problems at the beginning, body swapping story later and then some more - i won't spoil it. The story here was great, if a bit maybe to complex down the road. Music was beautiful as well as voice acting and animation. Script was very involving. ""Your Name"" is also a very beautiful love story.Overall, the only reason i'm not voting it higher is because i was a bit lost near the end. While the story is great and not one dimensional one, it was a bit to complex for my taste. Yet second viewing would be required. All in all ""Your Name"" (and what a beautiful title) is surely not to be missed one by anyone who loves great stories beautiful told.
                
                    5 out of 8 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Kimi no na wa,5311514
72,Morejambo54,I usually don't fall for romantic movies but...damn this was incredible!,9/10,11 June 2021,"Omg the start was so fast, really jumping into the story to give a real sense of characters and to set the tone. It does get a-lot slower towards the end but the step back from the speed really shows the artistic side of the movie and brings up the emotions that have been developing for the audience. The visuals are fabulous, literally not one single bad shot. The soundtrack was absolutely moving and fits soooo well. The characters are of course brilliant and are the one of the key parts of the movie, they have such strong chemistry between one another but are unable to fully show it as they cannot meet. This get even more challenging towards the end where it just keeps getting better. The plot, omg, was so good. Every piece is split at the start and is connected at the end. It truly is terrific what this film accomplished in the duration it is. There are twists and turns that I would never have predicted that up the movie yet again. The list is endless... I could keep going on and on but you should just watch the movie yourself to make up your own opinion. 10/10 da hell.
                
                    2 out of 2 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Kimi no na wa,5311514
73,siderite,"It was very beautiful, but also quite derivative",8/10,10 November 2018,"Watching the trailer I thought this is going to be like Voices of a Distant Star or the myriad of similar anime since. Same nice scenery, piano music, long space and time communication , the touching of two people's souls (of course, high school boy and girl). And it was! Up until half of the movie. Then the original idea of the script kicked in and saved the story. I have to say that for people who have never watched Japanese anime this should be quite beautiful, but for long time fans it touches all the right buttons in a sort of mechanical and predictable way.It is a very beautiful romantic fantasy, but it sure felt very derivative. I know nothing is truly original, but as the movie ended (in a quite predictable manner), I wanted a little more - I don't know what. Perhaps more than the cardboard characters or the dusk lit countryside scenery with the piano music. The only interesting character for me was the senior waitress from where Taki worked. The rest were all the childish Japanese cliches that you see in all the anime.",Kimi no na wa,5311514
74,joshkej-84077,Overrated AF,4/10,27 August 2018,"When I first saw Your Name, I enjoyed it for the most part. I thought the pop music montages and dialogue were pretty cringey, but overall the film was visually and atmospherically impressive enough for me to fall for it.After a recent rewatch, I was actually shocked at how emotionally manipulative and utterly devoid of substance this movie really is. I'll break everything down for this:The body swapping is a fairly generic idea, but they could have done a lot with it. Unfortunately it fails on so many levels to further cement the idea of the two protagonists exploring each other's lives and personalities, and instead the movie tricks the viewer into thinking that this actually happens. The two leads never learn about each other's lives from swapping bodies on any emotional level, instead those cringey montages that I mentioned before gloss over this important aspect that should have been more properly handled. This is also extremely problematic since we're supposed to believe that Taki and Mitsuha actually fall in love with each other, but we never find out why. They don't learn anything from living as the opposite gender either, in fact the story relies on breakage of character for comical effect. For example, the normally androgynously behaved and chilled-out Taki acts like a sporty, aggressive, manly-man while in Mitsuha's body.SPOILERS: The second half of the movie is just as disastrous as the disaster it depicted. Not only does it abruptly drop the comedic tone of the first half of the movie, but it handles disaster and loss rather badly too. It relies far too heavily on the protagonists making dumb decisions, wasting time complaining about nothing, retardedly running around for no reason, and idiotically forgetting each other's names. All this is made even more unbearable by yet another wave of godawful pop music montages and cringey dialogue. In the end there's no emotional loss in Your Name. There's no sacrifice, no learning from your mistakes, because in the end the protagonists just reverse the timeline and save the day. But now they've forgotten about each other forever? Surely there's a bittersweet ending? Nope, they get reunited and live happily ever after in the end, that's what happens. That time wasting ordeal of running around and forgetting each other's names meant nothing in the end.Even though there are also many MANY plot holes that I didn't mention, Your Name's number one issue boils down to the atrocious writing and badly thought out story and characters. I still adore the film's visuals and immersive atmosphere, but it simply falls flat as a story.",Kimi no na wa,5311514
75,Vartiainen,At its heart a love story yet managing to encompass so much more,10/10,25 June 2017,"I was not familiar with Makoto Shinkai prior to this film, but having watched it I want to go and explore everything he has ever made. Because this film is easily on par with the best I've ever seen from Japan. The visuals, the characters, the depth of storytelling, the outlandishness of the central idea.The story goes that two Japanese teenagers, one a country girl longing for Tokyo and the other a city boy searching for a direction in life, start to exchange places as they go to sleep. The girl inhabits the boy's body for a day and vice versa. And as they try to solve and understand this mystery, the oddest possible long distance romance starts to bloom.And if that was all, it would be a lovely movie in its own right. The characters of Mitsuha and Taki are both excellently realized. They both act and react to this amazing situation very realistically and are both filled with personality. And it's not romance at first glance. How could it be? They clash, they argue, they mess with each other's lives. But from that fire an understanding starts to emerge and in the end you totally buy that these two would be perfect for one another. One of the best on-screen romances I've ever seen.But the thing is, the movie is so much more than that. It's about the life in the rural Japan versus that in the city. It's about being young and undecided. It's about friendships and those long summers before a major shift in your life. They even throw in a great action mystery towards the end, without it in any way taking away from the central story. Quite the opposite in fact. The mystery actually explains and solves many of the seeming inconsistencies in the story.Plus the visuals, the score, all the technicals. Superb, grand, majestic. Studio Ghibli will always be my favourite for its old time charm and the beauty of its hand-drawn craft, but Shinkai comes as close to that impossible standard as it is possible to come with computers.Though, if I had to nitpick, I would wonder why the film needs a pop song number in the middle of it. But that's the only crack the film has. The only one.Your Name is a wonderful film. It takes numerous strings, plots and characters and seemingly without effort weaves from them a story that is as true and will remain as true as the life it's imitating. Highly recommended for all.",Kimi no na wa,5311514
76,drqshadow-reviews,"A Rare Gem, Beautiful on the Inside and the Outside",9/10,1 May 2017,"Gorgeous anime in which a big-city teenage boy and small-town teenage girl swap places at night and affect change in each other's personal lives (just as soon as they've finished exploring their new bodies). The plot starts out fairly generic, but takes a twist in the middle that rescues it from ho-hum mediocrity and transforms it into something greater. It's very Japanese, in that both main characters speak in rapid-fire bursts, enunciating their every thought in a dreamy, poetic monologue, which alternately works for it and against it. There's a level of spirituality and self-discovery, too, that's left silent but constantly present, and a message about how important it can be to get in touch with the male and female aspects of our personality. Beautiful on many levels, not the least of which is its raw visual splendor. It's one of the most staggeringly lovely animated films I've ever taken in, stealing my breath with almost every scene; in many cases, I cursed myself for not speaking fluent Japanese because my eyes spent so much time on the subtitles. Both the rustic landscapes of a small, classical Japanese village and the crawling steel chaos of downtown Tokyo are fantastically rendered, sharing both a stunning aesthetic and a sense of warmth and familiarity by the closing scenes. A fresh, wonderful, touching tale with a little something for everyone, I'd dare to rank this with many of Studio Ghibli's finest.",Kimi no na wa,5311514
