,User_name,Review title,Review Rating,Review date,Review_body,Movie_name,movie_id
67,george.schmidt,"""Sweet Dreams Are Made of These"" ; indeed they are in the best of the series thus far!",9/10,28 May 2016,"X-MEN: APOCALYPSE (2016) ***1/2 James McAvoy, Michael Fassbender, Jennifer Lawrence, Nicholas Hoult, Oscar Isaac, Rose Byrne, Evan Peters, Josh Helman, The Sheridan, Lucas Till, Kodi Smit-McPhee, Ben Hardy, Alexandra Shipp, Lana condor, Olivia Munn, Ally Sheedy, Zeljko Ivanek (Cameos: Stan Lee (unbilled) Hugh Jackman) ""X""-cellent continuation of Marvel's marvelous mutant mystery tour in this prequel sequel to X-Men: Days Of Future Past, by going back to the future circa 1983 with the ongoing conflicts between superhuman mutants - good and evil - to wit: millennials old Apocalypse (a barely recognizable Isaac), an Egyptian god like mutant hellbent on wiping the slate clean of humanity to restore the world to a better place by enlisting Magneto (magnificently tortured Fassbender) as well as a new crew of baddies while his frienemy Professor Charles Xavier (McAvoy giving good tit for tat) attempts to block the impeding cataclysm with his school of talented and gifted students including reluctant Cyclops (Sheridan), stronger-than-she can comprehend psychic sista Jean Grey (Turner) and meek yet willing Nightcrawler (Smit-McPhee) on board for a battle royale. Returning to the fold a return to form is director Bryan Singer who helmed the first two X-Men films and aforementioned Future Past and his collaboration with scribes Simon Kinberg, Michael Dougherty and Dan Harris keep things lively and decidedly bent to a darker tone (not a complaint what-so-ever) with some true crowd-pleasing sequences including (Spoiler Alert) a save-the-day Wolverine (the always welcome Jackman) and an outstanding mix of humor and gob-smacking visual effects involving Peters' smart-aleck Quicksilver literally saving the day set to The Eurythmics' ""Sweet Dreams Are Made of These"" ; indeed they are in the best of the series thus far!",X-Men: Apocalypse,3385516
68,livethefloyd,Screw Rotten Tomatoes this movie is as fantastic as it could get,10/10,10 May 2016,"Okay, this is already the fourth superhero film we have gotten so far this year. The fact that it's this good blows my mind, it's the sixth entry in the main X-Men series, and it might be the third best after X2 and Days of Future Past. Oscar Isaac gives an outstanding performance as the mutant menace: Apocalypse, he was the highlight of the film right next to Fassbender's Magneto (who never fails to deliver). In a year with pathetic and disappointing superhero film villains so far, Apocalypse gives us the layered and threatening performance we want from our villains. Evan Peters returns as Quicksilver once more to give us an amazing scene that tops the one from Days of Future Past. The newcomers are fantastic and exciting and we will certainly see them again in the future. They also finally got Cyclops right! Forget about Rotten Tomatoes and go see this film opening weekend, you won't regret!
                
                    552 out of 999 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",X-Men: Apocalypse,3385516
69,ffaulkner,Timelines!!!,7/10,21 June 2016,"Michael Fassbender and James Mcavoy made this movie! If it wasn't for them... it would of completely tanked. The X-Men franchise is my favorite out of Marvel. But lately, including with X-Men: Apocalypse, the time lines of all of the movies are being severely screwed up. The more movies they come out with, the more it seems to happen. For example (spoiler**) Storm originally meets Nightcrawler in X-Men 2, but all of a sudden meets him for the first time in this movie now!? Huh!? Also, Jean's time line is all screwed up from this movie as well. The action was great, amazing graphics, and I loved the general story line.... the wacky time lines are just killing it for me.",X-Men: Apocalypse,3385516
70,ShazaliSharaini,X-Men:Apocalypse IS GOOD!,8/10,31 May 2016,"It's good. trust me.People have been slamming this movie left, right and center. When I entered the hall, I was expecting something not-so-good like B v S. I was waiting, and waiting to be bored or disappointed. Those didn't happen.It had good drama. I like what they did to Magneto. I like Wolverine's cameo. I hope Wolvie 3 would use that bit in Alkali Lake. Oh, there's Phoenix!!! (I told you there'll be spoilers) I had doubts of the 'new' Jean Grey. But in the end she looked GREAT!! Yes, Cyclops. A bit underused but still good in the end.OK, yes. Too many characters. Fans would really love to see them in action. But in 135 minutes, only so much could fit in. I would really love a chick (psi)fight between Jean and Psylocke. Oh God, I would really love to see more metal knives flying around. But,... I don't think we'll see that anymore. UNLESS...!!! Anyhow, X: A is a good movie. Don't listen to bad reviews.No, wait. Do read bad reviews like I did. It would be great to say that they were WRONG!",X-Men: Apocalypse,3385516
71,prospectus_capricornium,"Overstuffed with So Many Things, Tolerable At Best.",5/10,18 May 2016,"There is a searing sense of humanity in X-MEN: APOCALYPSE's effort to thrust Magneto (Michael Fassbender), one of its key characters, into its emotional core. This allows a brief, but commanding moment establish a formidable ground to a film that aspires for enormous accomplishments. Yet these very same ambitions also seem to serve as malignant flaws that inevitably drags this Bryan Singer's desirous experiment into its very own apocalypse. While it stands with its impressive visual execution and incredible size— boasting one of the biggest character ensembles in superhero cinema—'Apocalypse' can only carry out ephemeral glories that can never compensate for the film's utter lack of structure. Ambition turns out to be this film's biggest threat.As compelling as descriptions might have made him appear, titular 'Apocalypse' (Oscar Isaac), doesn't seem capable to inspire the terror he seems to claim. For a villainous figure whose omnipotent power is meant to decimate civilizations, his efforts are mostly spent for futile chases that mostly involve expanding his network of mutants. At some point, the film shifts entirely on laying grounds for an apocalyptic battle that the narrative doesn't seem bothered to get to at a tolerable pace. Along the way, it constructs further story lines which it willingly abandons before any palpable resolution arrives. The film struggles to hold all its weight and extensions together, and yet it keeps introducing elements for which it has no evident plans to efficiently utilize. Much of this film turns out only trying to expand size, but at the expense of having a decent structure. Interesting characters get left underdeveloped, their backstories often written without congruence to the central storyline. And as it may insist, Mystique (Jennifer Lawrence) and Professor X (James McAvoy)'s struggle runs on an emotional spine that mainly involves a campaign to retrieve Fassbender's Magneto from Apocalypse's hold. All these actors come out more powerful than their roles dictate them to be, defying the limits of their extremely poorly-written characters with strong performances that are enough to cover up for their characters' lack of development. A short but incredibly singular performance by Fassbender during the film's early minutes may be the spot where the film's sense of humanity is at its peak. Unfortunately, this distinction is relegated below technical pursuits. The ones with smaller roles are seemingly just too small to be served with affecting storyline, an apparent flaw in which Sophie Turner's Jean Grey fell.For all its narrative faults, a hope for some compensations may not at all strike as a bad idea. Singer, here, tries to build an immersive world where action sequences are filled with whizzing lethal beams and energy collisions. The one he creates inspire awe and paves way for breathtaking moments, but this is already as far it can get. 'Apocalypse', in spite of its elaborate designs, doesn't quite get past its mammoth aspirations. It has a lot of stuff going on but the film itself deprives them with space to breathe, and eventually seamlessly integrate with each other in the cosmic expanse that Singer ambitiously tries to construct. So, technical splendor and terrific action setpieces, aside, the only thing that actually makes this film commendable, is the sizable amount of reverence it has paid to the canon, making this Bryan Singer's biggest fan service to date. This movie is tolerable at best.",X-Men: Apocalypse,3385516
72,sajib-66432,"Critics almost made me Miss the most Enjoyable Super hero Movie of 2016,Now showing how Critics Failed",8/10,28 June 2016,"I almost gave up going to theater after reading bad review from critic but after watching it, i wonder why i enjoyed it more than BVS & Civil war .X Men Apocalypse showed how Dark & Comedy can be in Same movie together which BVS failed & Most Avenger film barely follow.Movie won't bored its audience & it will keep the excitement alive with new event one after another .Its a perfect example of how Movie can have 2.25 hour long but still enjoyable every minutes of it .The acting was Super specially from Gene Gray Actress as a new comer & don't forget the awesome part of Quicksilver .He really deserve a solo film,i can enjoy his moves almost 24/7 still won't feel bored .As usual Magnito & profeesion xavior's acting is always deserve admiration.Critic talked about Other side kick of Apocalypso not having much dialogue .Well Most hire killing machine don't really have their own back story with tons of dialogue in most movies ,so why critics whine about that i don't understand .Critic also talked about how Apocalypso don't sound Evil .Well Apocalypso is a ruler & his intention is to rule .He is not just a Joker of Bat Man .So critics failed again .I Actually loved how Apocalypso actually have a caring voice cz otherwise no one can force Magnito to join force .Maybe there could be different design of Apocalypso ,that is arguable but its not near to ruin a movie .Another Critic Whine is about Jennifer Lawrence(mystique) too much .Jennifer lawrence wasn't even in any major role till the middle of the movie .She Actually stayed on the side allowed other super hero to shine .Feel other super hero got more activity time than Jenifer lawrence If you got bored after Civil war & BVS then Apocalypso can bring something different & new .IT has so many thing to enjoy apart from the main story .I think some part of the movie will be remembered for long time in the future .It really brought the sudden underdog being the game changer to whole new level .I think its one of the best X men movie. i would rank it after First class(just cz i like cold war theme) but its as good as days of future past if not better.But Its has Some moments which No other X men even dare to Show ,which take this X men to another level",X-Men: Apocalypse,3385516
73,bec_t2002,A suitable end,7/10,28 June 2016,"Please note spoilersThis is a fun watch and a good end to series films with the current younger team (James McAvoy, Michael Fassbender, Jennifer Lawrence and Nicholas Hoult ) The jumping between the different characters was an interesting way to deal with the multi views of what was happening, however it was very disconnecting ( the snaps to black felt too long) The in film comment about the 3rd films is correct. Apocalypse's horseman did feel a bit useless and a bit of an after thought . As for Apocalypse himself Oscar Isaac was a good cast but the character lacked the gravitas to be a destroyer. Again fun watch just not as epic as it could have been.",X-Men: Apocalypse,3385516
74,alekspredator87,Everything they have erected will fall. And on the ruins of their world we will create a better world,7/10,27 October 2022,"""Days of the Past Future"", in addition to the beautiful name, presented the audience with a high-quality project, where, in my opinion, a global event and a kind of rewriting of the history of this comic universe took place. The thing is not new to the world of comics, but it is still fresh enough for cinema. Although not the first. A few years before that, the Star Trek franchise took up rewriting the canon with the 2009 film. It turned out well. It turned out strongly at the ""Foxes"", which produced a franchise about the X-Men. And now, after a strong blockbuster of 2014, the studio takes a new height for itself with an updated Universe of its heroes, where it presents one of the most powerful villains with the unforgettable name Apocalypse.Bryan Singer, whose ""pen"" belongs to the first two original films about mutants and those ""Days of the Past Future"", sat down in the director's chair again. Corporate identity and excessive pathos have been capturing the viewer since the release of the trailer. The film itself does not lag behind and promises to become a landmark event in the Mutant Universe. Singer is easily recognized. The picture is saturated with bright colors and large-scale scenes, the project focuses on global events and excessive comics, which will definitely appeal to fans of the director's work. On the one hand, it is beautiful, large-scale and bright. On the other hand, this approach clearly pushes the characters and their development into the background. It does not remove it at all (which is only the story of Magneto in this film), but clearly shifts the emphasis towards blockbuster, not drama. And in this pursuit, the attempt to make the project dramatic also causes me, as a spectator, a noticeable dissonance. There is some kind of roll in the project, movement along the sine wave. The film takes turns going through drama, action, comedy, does it in leaps and bounds, which complicates switching from one rhythm to another. Fans, I think, will be satisfied with many of the decisions in the film, and the viewer who is not fond of reading comics can count all of the above as cons.The cast is large. The new project will once again give a new meeting to the audience with their favorite characters and introduce a lot of new ones. There are heroes of the first magnitude here, whose arches will be shown to us. Among them, of course, Charles Xavier and Eric Lansher, doomed to friendship and confrontation among themselves. They are also Professors X and Magneto, played by already beloved actors James McAvoy and Michael Fassbender. Minor characters will not stay away either. Although it is difficult to call them such with each subsequent part of the franchise. The role of most heroes is important and significant for the general universe. I would like to mention the game of Jennifer Lawrence, Nicholas Holt, Rose Byrne, Sophie Turner, Evan Peters.The villain of the picture was the Apocalypse, played by Oscar Isaac. The character is colorful. He had to be opposed to the heroes in such a way that it became immediately clear that this was a universal evil, a rival that would be incredibly difficult to resist. His four horsemen were also supposed to become something odious and deadly. It turned out to be average. On the one hand, the villains are dangerous and large-scale, on the other, they lack charisma, and their actions are complete. And of course, the eternal problem of the hero Fassbender will be touched upon again in this picture (as in the previous ones). Magneto is always standing between good and evil, fighting with himself and his demons, finding himself, but every new film takes up the old one again - digs into his memories and tries to be a villain again. For the third time, such a plot already causes distrust. Everything is the same, only placed in new conditions.The first third or even half of the film is intriguing and sometimes fascinating. The viewer is introduced to heroes and villains, a line of confrontation is built and even there is something similar to intrigue. But by the end, the struggle of some with others even, I remember, seemed to be some kind of protracted, well, moving in a straight line without any surprises and interesting things. That's Singer's world. But it's not bad. Rather, it is just expected.""Apocalypse"" certainly turned out to be a large-scale film. This is a beautiful movie with a lot of action and pathos. Probably, this is a distinctive feature of the paintings of this director. The film is not without problems, but for those who want to see a beautiful blockbuster, it will definitely become an interesting project.7 out of 10.",X-Men: Apocalypse,3385516
75,stevendbeard,Good Story/Great Action,8/10,27 May 2016,"I saw ""X-Men:Apocalypse"", starring James McAvoy-Victor Frankenstein- Atonement; Michael Fassbender-Steve Jobs, Haywire; Jennifer Lawrence-The Hunger Games movies, Garden Party and Oscar Isaac-Star Wars:Episode 7_The Force awakens, All About the Benjamins.I think this is about the 6th X-Men movie and the 3rd directed by Bryan Singer, who also directed Days of Future Past, X-men 2 and X-men. James returns as Professor Xavier, as well as Michael as Magneto and Jennifer as Mystique. Oscar is the bad-ass villain and I do mean bad-ass, as he plays En Sabah Nur, aka Apocalypse. Oscar is purported to be the original mutant, from back in the ancient times of Egypt, where he would feed off of other mutants and even absorb their powers which would make him even stronger. After an incident with some non-believers, Oscar is buried in a pyramid for thousands of years, until he is unearthed in 1983. And he does not like what he sees. He decides to just destroy the whole world and start all over, with a little help from his 4 horsemen- kind of like mutant henchmen-paving the way. Since this is 1983 you get to see some of the mutants discover their abilities from the beginning, such as Storm, Cyclops and Nightcrawler. And of course Stan Lee makes his usual cameo; but this time, he has his real life wife standing beside him. There is another X-Men cameo but I'd rather not spoil it for you-you may have already heard about it but it's better as a surprise. There is also a scene after the end credits which has something to do with the aforementioned guest cameo above, so don't leave too soon. Bryan has said that this is the finale of his X-Men story arc but don't worry, there is already talk of more X-men-and X-Force-movies coming. It's rated ""PG-13"" for violence, destruction and language and has a running time of 2 hours & 24 minutes. I really liked it and would buy it on Blu-Ray.",X-Men: Apocalypse,3385516
76,aimthebushes,Cameo appearance of the century!,8/10,2 June 2016,"This was a truly great film, that has to be said. I was never massively captured by X-Men films in the past but since I watched Days of Future Past I was immediately captivated. I went back and watched all the original films and am now a true fan of the franchise. This film had everything as it takes you back through the origins of the cast of the first X-Men film. Perhaps the best origin story of them all, and there were a lot to follow believe me, is that of The Wolverine. Now when he was first shown in the trailer I was hesitant as to his role but as it turns out it was the best role they could have given him.*This where there will be some spoilers*. Wolverine makes his appearance when a group of the mutants are captured by Colonel Striker. Jean Grey, Cyclops and Nightcrawler are roaming around the base when they come across a highly guarded crate which seemed to have some sort of animal in it. It was Jean Grey who identified that it wasn't an animal in the crate, she then continued to open the crate just in time for a group of guards to arrive, before being torn to shreds by a rather angry and distressed Hugh Jackman. During his 5 minute screen time we get to see the aftermath of him being tested on. This isn't linked to the abomination that was 'X-Men: Origins' but a link to his over solo film 'The Wolverine'. Then right at the end we see Jean Grey tap into his memories and give him some back so that he calms down and is able to be that extra 1% happier. The last we see of him is as he goes running off into the cold snowy mountains, a familiar setting to where we see him in 'The Wolverine'. It was a truly fantastic cameo appearance and really acts as a great prequel.I wasn't surprised that this film was great but there were some real stand out performances, McAvoy and Lawrence are no surprise but I was very happy with how Oscar Isaac portrayed the character of Apocalypse incredibly well. We were also able to see the wrath of Havok only shortly before... Well lets not spoil the entire movie. Unless you've read the comic books go and see what happened.Honestly can say this was a great film and was plenty to watch, loads of action and some great story telling. The visual effects were phenomenal although the only downside would perhaps be Psylocke's outfit, wouldn't say it matches her comic book outfit that well but you can easily get over it.Enjoy the film and I hope you agree on the Wolverine cameo scene.",X-Men: Apocalypse,3385516
77,sandiegocat,A Great Action Movie from Start to Finish!,9/10,7 June 2016,"If you enjoy well written, well acted, well directed fun summer action movies, go see XMen Apocalypse. Everything is spot on in this movie from beginning to end. The plot is well conceived and carried out, which is sometimes a problem with action/superhero movies (see Batman v Superman as an example of that.) The Big Baddie in the movie is intriguing, powerful, and scary. He feels real and is well acted by Oscar Isaac of Star Wars: The Force Awakens fame.All of the Xmen we love are back. We get to see origin stories for some we've known for a long time. All of the young actors, led by Jennifer Lawrence reprising her role as Mystique, are excellent. We get to see more of the delightful Quicksilver who was introduced and had one of the best scenes in XMen: Days of Future Past as well as a young Storm and a young Nightcrawler doing their thing. The action scenes with Quicksilver running here and there and Nightcrawler popping in and out of fights are some of the best you will see. Watching the conflicts of Magneto, Storm and the others trying to decide which parts of themselves they will embrace and which side of the fight to stand on brings layers to the movie beyond just the action.This stands with the best of the XMen movies and with the best of superhero movies. Don't miss it.",X-Men: Apocalypse,3385516
78,Gabs789,"It's cool, well-made effects, nice scenes",8/10,19 June 2016,"Probably what I appreciate most is the great effects. Yeah, movies about superheroes are always known for a lot of effects, but they're not always this good. As far as I've noticed, in most movies the special effects have a lot of flaws. I watched this movie on 4DX and it was pretty good, I appreciated how good it looked visually. I liked the scenes from the different parts of the world, I'd say they're well-planned. When it comes to the plot, I like it that Ancient Egypt is involved, I find ancient civilizations intriguing. Other than that, in many ways it's a typical American movie about superpowers and world apocalypse.
                
                    15 out of 22 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",X-Men: Apocalypse,3385516
79,jogendra-42350,"With positive viewpoint,It's good",8/10,22 August 2016,"Rather than going after the negative comments of some people,i would like to write my own review.Before 3 months, I watched the movie, I had read all the reviews coming about it. Mostly negatives. And, as the release date approach I kinda had doubts about this last installment. But I went ahead, because I love the casts and Bryan Singer. To my surprise, after I had watched it, my mind were still in awe from the movies. It's not as bad as the critics said. Sure, I am agree with those reviews regarding Apocalypse. But it is so forgivable because the X-men do a heck of a job getting rid of him. As for the fact that there are a lots of characters in there that made them seem a bit underdeveloped because lack of backgrounds,well you gotta admit that this is a 144 minutes movie, which could barely explains all those stories. I left the movie Theatre feeling heartbroken by some of the things that happened in the movie. Hats off to Sophie Turner. She did a great job! Well if you love X-men franchise, you'll love this one.So guys!Watch once with positive viewpoint.Definitely ,you will find some nice things.",X-Men: Apocalypse,3385516
80,nik-kirilov,Great movie...but not according your girlfriend,8/10,6 June 2016,"No spoilers.For a good or a bad - it is the (more or less) the typical X-men/Superhero/Super power movie. I'm not some sort of a mega fan or anything but I do enjoy all X-men movies. If not for anything, at least watch 'cause that's the last time that Hugh Jackman will play Wolverine. VERY sad fact for me! The movie has a lot to offer but still nothing that original (more or less). In saying that - it's very colourful and the actors are First class! Im kinda sick of Game Of Thrones actors to be in every new movie in 2016 but I guess it is, what it is. Anyhow, long story - it's a great movie to watch it in the cinema - don't wait to come out on blu-ray or anything like this. You'll probably like it...but your girlfriend probably won't :D but she won't hate it either...so...go son! :D",X-Men: Apocalypse,3385516
81,jack_o_hasanov_imdb,Not Bad,7/10,27 August 2021,"Actually it wasn't that bad.It was fun to watch.
                
                    3 out of 4 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",X-Men: Apocalypse,3385516
82,reganinglis,More enjoyable than 'Days of Future Past',8/10,15 June 2016,"Only becoming a recent X-Men movies fan, I have to say I really enjoyed 'X-Men Apocalypse'. Definitely up there with 'First Class', but falls short of being better. Apocalypse is a great villain, but doesn't get enough screen time. Quicksilver's scene is nothing short of epic. I never thought they could surpass his scene in DoFP, but somehow they have. James McAvoy and Michael Fassbender are also great as Professor X and Magneto. The only major gripe I have is Mystique: I do feel like Jennifer Lawrence at this point is phoning it in, and her disguise gets way too much screen time. She's only really Mystique for like 2 scenes (not even for any full scenes).Overall though I really enjoyed 'X-Men Apocalypse', despite some small issues.",X-Men: Apocalypse,3385516
83,gabeelideb,Not as good as First Class and Days of Future Past but still worth your time. Don't listen to the critical reviews!!,7/10,3 June 2016,I've got to be honest. This was the comic book movie I was least looking forward to this year but I went to see it anyway because the trailers made it look decent. I didn't go in expecting much but I was surprised when I really enjoyed this movie. It is no where near as good as First Class and Days of Future Past but it is still worth your time. Apocalypse was a great villain and Oscar Isaacs played him brilliantly. I also didn't mind the costume that much (It could have been better though). Most of the cast was really good in the film (My favourite being Evan Peters as Quicksilver). However unfortunately Jennifer Lawrence was not at her best in this film. She just didn't have the enthusiasm and looked bored for most of the film. I also didn't really like the actress that played Jean Grey. I'm not sure what her name is but to me she was just kind of wooden and boring to watch. I do wish that they could have developed the horseman though (Not counting Magneto) because it seemed like they didn't have much reason to suddenly be bad (Especially Psylocke). The things this film sets up also gets you quite exited for future instalments. I definitely think it is a good thing that they seem to be re-doing The Dark Phoenix Saga and possibly introducing one of my favourite X-Men villains: Mr Sinister. Overall this film is enjoyable and any comic book fan will most likely enjoy it because it is still better than Batman Vs Superman.,X-Men: Apocalypse,3385516
84,Filvies144,"Its not amazing, but the critics were too harsh.",8/10,31 May 2016,"This was actually my first time watching an X-men movie. I never seemed to be interested in the movie series from X-men 2000 to X-men Days of Future past. But like Captain America Civil War, (which is a great super hero movie, a must see) I once again chose to see this over the Angry Birds movie. But that's not the point. I came in with low expectations, expecting it to be only a little better than 2015s non MCU Marvel film Fantastic 4 (which is underrated, but still not good). But I actually found it quite good. Here's why:I found the story in it a rather interesting story that puts you close to the edge of the seat. It includes very funny humor, backstory that doesn't fall at a boring level, and intense , but riveting action scenes. One issue is that the bland characters (which I will get into) gives this interesting story a stale and bland side, but that still doesn't destroy this riveting action movie, Like I said, the characters in the movie are mostly bland, but with little exception. Charles Xavier, for instance is like Nick Fury from MCU films, but he lacks big personality. Raven is also a pretty bland character, and I think the writers /directors could've used the character and Jennifer Lawerence better. But some exceptions are some comic reliefs that are actually funny, and provide most of the great humor the movie has to offer. The villain Apocalypse, lacks a big villain build up, and lacks a personality, but he does have great reasoning for being a villain. In fact, it may b a character a lot of people could possibly root for.So overall, I think that this film is worth your time with Great special effects that look very believable in it's effort, and a great story and humor. It's not as good as Civil War, but it's fun exciting and exciting, trust me.",X-Men: Apocalypse,3385516
85,Cizzurp215,Entertaining for sure,6/10,30 May 2016,"Once I released myself from my self proclaimed comic book opinions of how First Class ruined the timeline, I was able to thoroughly enjoy Days of Future Past. Seeing Apocalypse as the next hurdle, I was super excited for this movie. I can say I was not disappointed. I enjoyed the story line and there was tons of action. They managed to avoid the trap of comic books movies of late, re-telling of origin stories and they still managed to introduce new characters and allow for further development of others. I look forward to the future as well. I could nitpick but I would rather allow myself to enjoy as much as possible. Obviously I have questions about some things but hopefully they will be answered in the next few movies.
                
                    11 out of 16 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",X-Men: Apocalypse,3385516
86,fernandoschiavi,"The change of scenery, new powers of the new characters and a greater magnificence of the work contribute to the film become a great fun.",6/10,4 October 2016,"When director Bryan Singer returned to the franchise X-Men in the previous film ""Days of A Future Past (2014)"", the franchise seemed to gain new life, as it relied on a travel plot in time, the insertion of new characters , loose ends trimmed the script with several references to previous films, and appeared to be a new restart for the franchise, especially after the final scene. And in parts. But what we see here is a direct continuation of the previous film set in 1983, ten years later, exactly, of the events of the previous film.Much of the philosophy and existential questions about prejudice, minorities and acceptance of previous films have been lost and we are faced with an excess of visual effects that impair a better development of various mutant heroes. The long opening is great. Revelation (Oscar Isaac) is revealed with Egyptian pomp to situate the religious part of the plot in a time when the mutation was seen as divine superiority, not genetics. Subtly, the origin of Revelation and subsequent biblical interpretations to make an interesting parallel in certain lines of character, but could be much better exploited. The impression one gets is that it lacked the courage to enter this subject.Already in the 1980s, the best development fell on the oldest characters of the franchise. Ten years after the days events of A Future Forgotten, Professor Charles Xavier (James McAvoy) with the help of Beast (Nicholas Hoult) is now with his School for Gifted Youngsters in full operation in Westchester, New York, home to many students and teaching them to control their powers and develop their skills. Among these students are Alex Summers, the Havok (Lucas Till of ""Wolves""), Scott Summers / Cyclops (Tye Sheridan, of ""How to Survive a Zombie Attack"") and Jean Grey (the beautiful and talented Sophie Turner, the series ""Game of Thrones""). In East Berlin, however, the mutants are not as well treated. There is even a cockfight mutants. Ali, the mutant known as Angel (rookie Well Hardy) dominates the cockfight. To confront him, Night (Kodi Smit- McPhee, of ""Planet of the Apes: The Last Stand""). The latter ends up being found - and saved - by Raven, the Mistica (Jennifer Lawrence in ""The Hunger Games""). Mystique, incidentally, is now regarded as a hero in the young mutants are mirrored.Magneto (Michael Fassbender), after what happened in Washington, lives a new life, away from everything and everyone, right up to a new identity in Poland. He even has a wife and daughter. The CIA agent Moira MacTaggert (Rose Byrne), is following members of an Egyptian sect who still believe in the existence of an ancient God, En Sabah Nur (Oscar Isaac). As for the villain Apocalypse turns out to be a mistake. After a beautiful introduction to the character, he relives in full-year 1980 under any pretext unconvincing. After that, the character has no depth and only dissatisfaction with the current world, decides decimating humans and mutants to start everything from scratch. Pass the impression that the villain was created only to justify the origin of the X-Men. Another important aspect is the look of the first mutant, not resembling absolutely nothing to the character of comics, minimizing its grandiosity and very real threat level. The script around to focus on the relationship Professor Xavier / Magneto and also explore the beginning of the relationship of the young Cyclops and Jean Grey, still trying to control their powers, being helped by Professor Xavier. Other characters appear again as the sprinter Mercury (Evan Peters). He saves all students of professor Xavier mansion that was exploded seconds later, the sound of ""Sweet Dreams (Are Made of This)"" by Eurythmics duo. The technical part is really a show piece. With more action than the other films in the franchise, the visual effects work in favor of history and can give huge epic dimension not only of the final battle as the opening scene in Egypt, the fight scenes that take place inside the ship commanded by General William Stryker, the rescue scene of school students of professor Xavier by Mercury, the Magneto power control scene with metals, all the decisive battle of the final half hour of the film. Another highlight again for composers Michael Louis Hill and John Ottman, who also had already set to sound the previous film, and Newton Thomas Sigel on the photo and impeccable production designer Grant Major.Bryan Singer again surprised to be able to put order in a cast so numerous and talented, giving a chance to everyone to have their moment, but suffers in super value the share at the expense of a more consistent and deep history in many ways and especially in construction caricatured (both in interpretation and visual) of the great villain of the adventure, failing to represent a really powerful threat. This is allied to the fact the film have become entertained during his half. The fact that the great villain take the entire first half of the film to appear contribute to this. It is proved here the theory that less is more. At least the change of scenery, new powers of the new characters and a greater magnificence of the work contribute to the film become a great fun.",X-Men: Apocalypse,3385516
87,The-Sarkologist,How Professor X Lost his hair,8/10,21 May 2016,"This was actually a lot better than I expected it to be. Okay, it is an X-men movie so I was going to see it within days of it hitting the cinemas, but a part of me was expecting it to be a little washed up and a little dull, especially since this is movie number 10. Well, as it turned out it wasn't – it was really enjoyable. Mind you, don't expect it to closely follow the timeline as set out in the previous movies namely because, as we all know from Days of Future Past, the time line has been changed. This means that Scott Summers is introduced to the X-men in a different way (as opposed to how he was introduced back in X-Men Origins:Wolverine).As you are probably aware, Wolverine doesn't really make an appearance in this film (well there is an uncredited cameo, but that is about it). This is not surprising since Hugh Jackman is on the verge of hanging up his adamatine talons (he is getting pretty old). However, rumour has it that this is probably going to be the second-to-last X-men movie in the franchise, and I suspect that we won't be seeing McKellan or Stewart reprising their roles in the future either (most likely, if another X-men movie does appear, it will be Fassbender and McIvoy).In a way this is another of the origin movies, though here we see a rebooted version of the Scott Summers origin story, and the Storm origin story (as well as having Jean Grey and Nightcrawer taking lead roles as well, which is somewhat different from when Nightcrawler made an appearance in X2). What the movie does is that it sets the scene of what will become the X-men, though I have a feeling that the Brotherhood of Mutants may be something that has now been left in the alternate timeline (you will see why when we get to the end of the film).What we have is the first mutant – Apocalypse – waking up from a five thousand year slumber after a conspiracy resulted in him being buried deep in the Earth. Apocalypse has the habit of transferring his consciousness to other mutants, thus gaining their powers, and in turn becoming stronger himself. However he can also imbue others with his powers, thus strengthening them – he is always known to travel with four lieutenants, who are known as The Horsemen. Thus when he awakens his first job to to find four mutants to be his henchmen.We also find Magneto has withdrawn from society to live in a small cottage in Poland and is working in a steal mill. I should mention that the film is set in the late eighties, thus continuing the Origins theme, which has set all of the X-men movies in the past (which was designed as a way of rebooting the franchise after a rather disastrous X-men III movie). However, the two movies that are referred to here are First-Class and Days of Future Past (though we do note that Steward and McKellan did revise their roles in the last movie).All in all this was a pretty enjoyable movie, and the character of Apocalypse was actually really well done. I also quite liked Magneto, who is still struggling with his identity and his place in the world. He doesn't necessarily come across as the stereo-typical villain, but rather a man with internal struggles, and one who was suffered pain because of who he is, and then lashing out in anger at a world that does not seem to care. As we know, the X-men franchise has always been one about power, and power struggles, and how to respond against persecution because of who one happens to be. This theme comes through into this film as well, as well as bringing along many of the other characters, such as William Stryker and Moira McTaggart, who have been staples in some of the other films.",X-Men: Apocalypse,3385516
