,User_name,Review title,Review Rating,Review date,Review_body,Movie_name,movie_id
42,namashi_1,Hardcore Entertainment!,10/10,19 November 2016,"The direct sequel to The Bourne Ultimatum, 'Jason Bourne' is pure Hardcore Entertainment! I was pleasantly surprised by this latest Bourne flick & in fact, this is the most engaging Bourne film to date. It may rest on a familiar plot, but the narrative is superlative!'Jason Bourne' Synopsis: The CIA's most dangerous former operative is drawn out of hiding to uncover more explosive truths about his past.'Jason Bourne' is an engaging tale on Borune's continuing journey on-the-run, with some interesting twists & turns. The mainstay, however, is the relentless action-sequences, that involve mind-bending car/bike chases & some brutal fist-pumping combats. I found myself thoroughly entertained & engrossed all through the narrative. The action works big time, as do the thrills. Paul Greengrass & Christopher Rouse's Screenplay is solid, offering enough scope for Borune to kick-ass as well as find an new meaning to his vengeance. The Writing is tops. Greengrass's Direction is excellent. He's handled the film very well. Cinematography is superb, capturing the intense proceedings with flourish. Editing is razor-crisp & keeps you on the edge. Art & Costume Design are perfect. Action-Sequences, as mentioned before, are the mainstay of the enterprise.Performance-Wise: Matt Damon returns as Jason Bourne & he's better than ever. He's exceptional as the hero on-the-run, delivering a commanding turn, once again. Tommy Lee Jones is top-notch. He nails every nuance of the negative part he portrays. Alicia Vikander is very effective. Vincent Cassel is a tough enough adversary for Damon & matches up-to him at all times. Julia Stiles shines in a brief, yet significant role. Riz Ahmed is good, as well.On the whole, 'Jason Bourne' works big time! Two Thumbs Up!",Jason Bourne,4196776
43,bsp-polavarapu,Worst of the Bourne series,1/10,1 August 2016,"I am a big fan of the Bourne trilogy and was really looking forward to this one. Disappointment would be an understatement. Bad story and bad direction along with a really shaky camera to make it worse. Not sure what Paul Greengrass was thinking when this movie was being made. I guess this movie was made with just one thing in mind i.e. make as much money as possible on the back of one of the most successful trilogies ever made. Matt Damon was no where close to the Bourne we are used to see. Tommy Lee Jones (one of my favourites by the way) did not really put in much into his role. Alicia was OK'ish but I felt like she could have done a lot better and she seemed too young for the role she was playing. For the lack of a zero, I am giving this a 1 rating.
                
                    206 out of 333 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Jason Bourne,4196776
44,gavinp9,Frenetic spy/action thriller,8/10,2 January 2018,"'Jason Bourne' (or Bourne 5) is kind of unnecessary after the superior 'Bourne Ultimatum', but Bourne/Webb (Damon) does find out a little more about his past and why he became a super-spy. Thankfully, the film holds up well as an action film in its own right, if you're not comparing it to the other films in the franchise. It starts Bourne, now in his mid-40s, living off the grid in Greece and bare-knuckle boxing for fun/penance. Unbeknownst to him, Nicky (Stiles) has hacked the CIA and copied all their black-ops files, including ""Treadstone"", and finds Bourne to tell him what she's found. From there, the hunt begins!It's kind of like the 'Mission Impossible' and 'Bond' films now, in that if it isn't broke, don't fix it - it's comfortable getting back in touch with the characters and hand-held camerawork that Greengrass uses as Bourne goes around efficiently dismantling the ""bad guys"" - which usually turn out to be rouge CIA operatives. The Asset (Cassel) is sent to ""take care"" of Bourne by Dewey (Jones), the craggy old CIA Director. Heather (Vikander) is the up-and-coming CIA cyber-expert and does well to keep you guessing who's side she's actually on.The fight scenes are fast and furious, the score is great - always pounding away in the background, so you feel like there's never any respite, which there isn't for Bourne - they tick off about six countries, there's an interesting debate on security vs privacy in the digital age, and best of all, the cars chases are exceptional - shot from all different angles, plenty of destruction everywhere and no CGI to be seen! Solid ending too.",Jason Bourne,4196776
45,nzvikram,Avoidable Garbage,1/10,30 July 2016,"The biggest let down. I love the Bourne series including legacy which was without Matt Damon. This movie is poorly thought out and has a weak script which we all have seen and heard before. Camera work is what really put me off - show me perspective, not in your face cameras with flashing lights. The camera work is so poor at times that even the car chase on the Vegas strip with tanks and RVs is less exciting and a poorer construct than the slow little red car chase in Paris in Bourne Identity. Tommy Lee Jones looks like 95 years old and the woman trying to get his job looks like 25 !! How believable is that ? The only thing good was the movie moves quite quickly from city to city - sometimes without reason. Save your money and watch something else.",Jason Bourne,4196776
46,Troy_Campbell,"Exciting finale, but overall a big let down.",5/10,29 July 2016,"The announcement that Paul Greengrass – director of Bourne entries Supremacy and Ultimatum – was returning to the franchise, and he was bringing original star Matt Damon back with him, was justifiably met with huge enthusiasm. But with great power comes great responsibility: a duty to the fans to deliver a series-regenerating instalment that puts the Jeremy Renner-led Bourne Legacy far into the review mirror. Unfortunately this operates on a level closer to Legacy than any of the other entries. The fundamental issue is a screenplay that relies on weak narrative threads and surprisingly big plot contrivances, which is massively out of character for an action series that has built its reputation around being smarter than the average bear. With only a couple dozen lines of dialogue, Damon's eponymous ex-CIA operative is overwhelmingly gruff and grizzled too, offering an emotionally destroyed protagonist who seems to possess more brute physicality and less finesse than in the past. The ordinary script doesn't hinder Greengrass' ability to execute a couple of solid action sequences, the climactic 3-part set piece in particular offering a tense cat-and-mouse assassination attempt followed by a destruction derby style car chase followed by a bone-crunching fist fight. The propulsive final act goes a long way in salvaging a film that is disappointingly plodding and unoriginal up to that point, however there's no hiding the fact Jason Bourne is a monumental let down.",Jason Bourne,4196776
47,bob-the-movie-man,Bourne Free,9/10,30 July 2016,"I'll say straight up that I'm a big fan of Bourne. This is his 4th proper outing as our forgetful hero, if you ignore 2012's ""The Bourne Legacy"" with Jeremy Renner and Rachel Weisz: a 'parallel time-stream' drama that - rather against the stream of opinion I think - I also quite liked. Here Matt Damon's Jason Bourne is set free of the torture of his memories of the past. Or is he? In a Snowdenesque opening, rogue agent Nicky Parsons (Julia Stiles) is in Reykjavik hacking into the CIAs database of black ops files and uncovers materials that allow Bourne to regress to memories before he was indoctrinated to become the one-man fighting machine: memories that come very close to home and hearth.For Bourne is still a tortured soul in this film, drifting from country to country off the grid and making cash by flooring opponents cock-fighting style in bare knuckle fights.By being contacted by Parsons, Bourne appears on the radar of ambitious CIA cyber-intelligence officer Heather (#ratherboringname) Lee (Alicia Vikander) and new CIA director Robert Dewey (Tommy Lee Jones). In familiar fashion now, Dewey dispatches an asset with a serious Bourne grudge - Budge? - (the excellent Vincent Cassel (""Black Swan"")) to eliminate the troublesome couple. Much mayhem and bloodshed ensues.Bourne has always been the silent but deadly type, and in this film he goes to extremes with the director (Paul Greengrass, back in the saddle again) only giving him an alleged 25 lines in the whole film (I wasn't sad enough to count them but I can believe that to be true). Centre stage in the acting stakes again though is my favourite actress of the moment Alicia Vikander who just radiates class with a mesmerising screen presence. Tommy Lee Jones - an actor who has always had too much skin for his face, now going into overdrive with age - is also superb, and as they spend much of their screen time together, the combo is compelling.But most people go to see Bourne for the action, and again the film doesn't disappoint, with a sequence set round Paddington being particularly thrilling and a Vegas-set car chase to die for (literally if you were unfortunate to be driving the strip that night!). For there is carnage a plenty in this film, with probably the highest body count of any Bourne film to date.Technically the film is really well put together, although you need to pay pretty close attention. The traditionally jerky-camera approach makes reading computer screens and text messages stressful for the viewer: the motion pauses for about 32 nano-seconds for reading purposes, so this film must be very hard work for dyslexics.There's some really nice featuring of new video surveillance technology picking out identities from the crowd (which you might think is science fiction, but is not since my 'day-job' company - Verint - develops such solutions!) I have seen other reports that Bourne fans were disappointed by this outing. I was not. I thought it was well up to standard. True there is a certain sense of re-tread (or perhaps that should be re-treadstone, arf!) to this, but the same could certainly be said for similar franchises (like Bond, and all of the current stock of superhero films). I personally can never get enough of Bourne - even the music and the pleasantly familiar end titles are a joy - so for me that's just fine! Recommended! (Please visit http://bob-the-movie-man.com to see the graphical version of this review. You can enter your email address there to automatically receive future OMM reviews. (Thanks)).",Jason Bourne,4196776
48,PetarNeo,Lots of potential and some great stuff in movie,9/10,4 September 2016,"After a long time Jason has returned and he did great job. Movie started slowly and kept building it's tension up to the end. There are many jumps from scene to scene so you need to keep up with everything. Bourne keeps changing with every movie as he learns more and is the dangerous and probably most deadly human in Bourne franchise. Some plot holes happened but there is nothing to worry about as there is no need for their explanation. Alicia Vikander is strong backup in the movie and delivers her powerful performance. As much as she's in there, it would be nice to find out some more things about her character. Damon just plays his character as good as any other time. Greengrass delivers enjoyable, predictable and violent sequel, it is not good as last but it can keep up in some areas, for instance there are some visually astonishing action scenes. It will be interesting to see the next one considering how this one ended, it could be full of entertainment, more action, deeper character development and Bourne trying to take everybody at the agency down. 3/4",Jason Bourne,4196776
49,blanche-2,Jason's on the move,7/10,11 July 2017,"Jason Bourne from 2016 stars Matt Damon as Jason, a man searching for his identity and attempting to get away from the organization that pulled him in and used him for so long.This movie touches on the above, for sure, but its emphasis is on action, action, and more action. Just when you think you've seen the ultimate car chase, there's another wilder one. Paul Greengrass does a fine job of directing, though there's some dizzying hand-held camera action that may or may not affect you adversely.Good performances by Tommy Lee Jones, Alicia Vikander, and, of course Matt Damon, looking quite buff.The story could and should have been stronger, but as pure entertainment, it's great. As far as the Bourne story, not so much.",Jason Bourne,4196776
50,Leofwine_draca,Bourne is back with a bang!,9/10,2 December 2016,"Given that the Bourne films and in particular THE BOURNE SUPREMACY and THE BOURNE ULTIMATUM are some of my very favourite modern-day action thrillers, I was delighted when I found out that Matt Damon and Paul Greengrass would be returning to the franchise for a long-overdue fourth outing (ignoring the average Jeremy Renner spin-off of a few years back). While JASON BOURNE doesn't quite reach the highs of their previous two instalments, it's still a fine action film that easily surpasses rival Hollywood fare of the last couple of years.A lot of people have criticised this film for being an example of 'Bourne's greatest hits', i.e. copying the plot of previous Bourne movies and that's true. Nearly every major plot point here has been done in one of the previous films, although it's been re-dressed to make it feel different. But I had no problem with that. I'm here for the action, not an original story, and the action is where Greengrass delivers in spades. His goal here seems to be to depict large-scale events full of drama and chaos in an exciting way and he does that very well with the two massive set-pieces here, the riot and the conference.Damon is older and wearier here, and with greyer hair, but he fits the role like a glove and feels like he's never been away. Julia Stiles is the only other returning star but she's good value, although some of the new players, like Tommy Lee Jones and Alicia Vikander, are a little hollow, although the latter does bag an interesting character. Best of the lot is the reliable Vincent Cassel playing the assassin, playing my second favourite villain of the franchise behind Karl Urban. I could watch Cassel all day because he burns up the screen like few others. JASON BOURNE proves to be an exciting, well-paced, and dramatic story, full of great, non-repetitive action, including an eye-popping car chase in Las Vegas which really is something else. Tremendous fun.",Jason Bourne,4196776
51,ebrahim-mehri,"Excellent movie, but...",9/10,21 November 2016,"For an action thriller it's a very good film. Plot is solid. Characters are developed well. All actors play well. Personally, I was stuck to my seat. Albeit in some points I couldn't catch the routine, for example about the American passport. I didn't get how Jason or Heather managed to get the passport. Even considering some intervals that had slow pace, I don't understand why some people say it's a bad film. I think it's a good sequel to the original trilogy too. The only regret I have is that Nicky is dead and we won't see Julia Stiles anymore in the next Bourne films. The only reason I don't give it a 10 is that some sequences and characters can be omitted, while some necessary information are not given.
                
                    18 out of 26 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Jason Bourne,4196776
52,pkzip-34434,If you like real action this is movie for you,8/10,24 November 2016,"The basic story is good but plot holes are let down. The acting was actually quite good especially for Cassel, Damon and Vikander. Tommy Lee Jones did only so-so and politically correct character played by Essandoh was ridiculous and irritating. The action sequences, locations and fast story were riveting. Camera work, immersion and angles were excellent, especially since most of the shots had minimal CGI. I have to admit that the plot holes did not bothered me as much because it is fast pace movie. There are many reviewers that are complaining about the plot and rightfully so. I'm not sure why such big budget movie did't pay more attention to the movie plot. For Jason Bourne fans this movie will not disappoint. Director Greengrass scored really well on fast pace spy movie.
                
                    23 out of 32 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Jason Bourne,4196776
53,BibChr,"Appallingly bad, not even worth renting on Redbox",2/10,31 July 2016,"Stay away from this installment of Jason Bourne. It is (to say the least) not the fun, exciting, action/adventure thrill ride that the trailers suggest.Here's why: there is nobody in this movie to like or sympathize with. ""But it's an action-movie, not a character-study,"" you say? If only. The action is all blurry, all frenetically spliced, all indefensibly shaky. Then there's a profusion of random, extremely tight, oh-look-at-the-pores! closeups, for no reason. And then there are occasional flashbacks, varying slo-mo with blur and filters and... it's just TERRIBLE camera-work.The titular character, Jason Bourne himself, is no more than a cipher — grim and humorless, no personality, nothing to connect with or care about. He's simply an agent of pain and death. In fact, there really are no good guys. The only person with the ghost of a sympathetic motivation was the bad guy, a cold-blooded murderer.I apologized to my whole family for taking them to this waste of time.",Jason Bourne,4196776
54,robert-wood-1,Inferior to previous in the series,3/10,8 August 2016,"***Warning, contains very mild spoilers*** A largely disappointing all-out action film with a so much dire techno-bull**** that it just made me sigh at times.Vikander's character is so utterly unbelievable even in a series where you know have to suspend disbelief long before entering the cinema. Her use of ""malware"" to plant a trace in the downloaded files was laughable; having that malware signal the thief is on-line, but having to use a phone line to get access to the computer that has broadcast itself to the Internet just to provide suspense, provided a hole big enough for a double decker bus to pass through.Tommy Lee Jones' character was hackneyed and completely failed to draw you in and his fawning assistants and ineffective teams just more of the same you see so often in this type of film it's become boring.The thinly veiled reference to Facebook provided a vaguely interesting plot point and that was about as much thought as you needed for a movie that didn't so much demand you take your brain out before entering the cinema as much as not ever needing a brain the first place.The editing, cutting so quickly in the car chases, was hugely distracting, making you think it was a way to disguise something badly shot. Even the European city hopping didn't have the élan of the first film.A sad addition to what has largely been an entertaining series of films.",Jason Bourne,4196776
55,rocknrelics,"Confused, boring mess",1/10,15 May 2019,"What a dreadful, empty film. The shaky camera work makes it look like a B movie.Mindless action for mindless people.
                
                    5 out of 7 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Jason Bourne,4196776
56,darkreignn,The worst of the series by far,4/10,31 July 2016,"Quick cuts! Shaky cam! Extreme close ups! If you love those three things, than you'll for sure love ""Jason Bourne,"" because every single scene in the film features all of those things, and not only is it irritating, but it's also distracting and ruins the immersion and entertainment value of the film. The fight scenes are incomprehensible because of how much the camera shakes during them. I mean, for God's sake, it's like the cameraman was having a seizure in the middle of filming, and not just during the action scenes, but during every single scene in this film. Someone checks a text message? I hope you weren't planning on actually reading it because you better believe that the camera is going to be swinging in every single direction known to man. Bourne gets in a fight with a trained assassin with years of experience? Oh, you actually wanted to watch these two men fight each other? Apparently Paul Greengrass doesn't want you to, because instead of seeing great, clear, concise, and brutal fight choreography, you'll be watching a flurry of split second cuts of close up fists, elbows, and faces, and you'll realize that someone is getting hurt because of the sound effects, but you just won't know who or how until a body drops to the ground. Then all you'll know is that Bourne is the winner, but is that any surprise? Oliver Megaton films more coherent action sequences, and that's saying something.There's also one scene where the camera zooms in on Bourne's face for no reason, and it was so out of left field that I almost laughed. During another scene, a woman is talking and the camera zooms in so much that the top and bottom of her head are out of the frame. Why does this happen? It's not a pleasing or attractive choice. This isn't ""Inland Empire,"" but it seems like Paul Greengrass wanted to add a little bit of David Lynchian uncomfortableness to his film, in the form of close ups that are so close I wanted to move to the very back of the theatre to escape the feeling that I was invading the personal space of the actors. I get that shaky cam and close ups can sometimes enhance the intensity of a film, but come one, is it really necessary to have these things in literally every single scene? The answer is no.The story is also very generic, and nothing we haven't seen before. I will not spoil anything, but just know that this movie feels like every other Bourne movie, just less interesting, less intense, less exciting, less mysterious, and less entertaining. Another thing that annoyed me was that Bourne feels like a superhero in this movie. In all the other films there was a sense of danger because Bourne would get hurt, and get hurt badly. In this movie, Bourne feels like God. He knocks out people with one punch. He walks off bullet wounds to the stomach. He's no longer afraid of getting hurt or of death, which I guess is understandable as he's been doing the same thing for years, but it still wasn't entertaining to watch a practically invincible hero.There was a car chase through Las Vegas that was fun to watch, and there was one moment that just screamed ""Bourne,"" but other than that, ""Jason Bourne"" is just plain boring. Matt Damon even looked bored! The story is generic, the sense of excitement and suspense is gone, and the action is incomprehensible and bland. (Where was the classic Bourne improvisation during the fighting? Not here.) With all that said, I do hope that another Jason Bourne movie will be made in the future, because nothing, not even a bad movie, will take my love of this franchise away.",Jason Bourne,4196776
57,Rodrigo_Amaro,Pretty good but was it actually necessary?,8/10,30 June 2017,"Out of the blue and into the black, the Bourne franchise gets another entry by the successful partnership Matt Damon and Paul Greengrass after two movies - Doug Liman commanded the first film. OK, not totally out of the blue because the Hollywood gears run into business and the house must always win just like the casinos, and they wanted more energy (and cash) into the franchise thinking there were ideas to be explored and they couldn't end the whole thing with ""The Bourne Legacy"", which for them was kind of disappointing. They got back Damon, Greengrass, Julia Stiles and Christopher Rouse (editor from previous films and now working as a writer here) and the result was ""Jason Bourne"", you know how things go: fast-paced action, awesome car chases, plot filled with twists, lots of Kung-Fu or Jeet Kune do fighting styles where the camera and the editing ruins the whole thing....but the dramatic arc is always interesting. However, this entry was the lowest in the series - at one time, I was really disappointing with ""The Bourne Supremacy"" - which by the way, this film has plenty of similar plot points and it's almost a copy - but I gave a second chance and end up liking it. As usual, Bourne disappears and then gets tracked by Langley and the CIA folks. Their mission is always the same: terminated the man who at the same time knows too much but in fact knows too little about his life and murders as a trained special agent. This time, a CIA director (Tommy Lee Jones, in a sort of self parody of Sam Gerard character) and one young curious analyst (Alicia Vikander) are trying to find him with help of a deadly killer (Vincent Cassel). Meanwhile, Jason gets more and more news about his past, memories are coming back and he discovers that some really closer to him was the one who put in this dangerous situation. There's some other characters in between such as the high-tech pro (Riz Ahmed), who feels like a mixture of Snowden and Zuckerberg, who has ties with the Agency and now wants to get rid of them because he's launching a new social media that doesn't follow its users - bad idea for Langley. If that was a social commentary about our times, I gotta tell you, it wasn't clever enough to hold a relevance. It wouldn't be fair of me to say Mr. Greengrass didn't come up with exciting sequences and nice dramatic sequences, because he actually got some sauce in there and it was special - the whole tense hotel convention was amazing; and there's one death scene I can't reveal here - what a shocker. But for the majority of the film he couldn't sustain a decent shot (as usual in his career, when will this man ever learn? He acknowledge in one audio commentary for another film that he does the shaky camera thing which people hate it but he loves it - the Vegas chase sequence was so boring that I almost hated it) ; neither an important dramatic device that can make audiences feel as if seeing something slightly new in the series. When the revelations start to come you either think it's predictable or you'll go like ""Ooh...meh, it wasn't all that cool"". It's not a total disaster because Tommy Lee always manages to play a good ""hunter"" - basically the villain here; and Vikander excelled with dignity and presence as the agent who might see things in a different way and most likely to become a supporter of Bourne. However, the script managed to leave Damon absent from most of the sequences and he doesn't speak much - it's almost they're trying to make an art-house action film for him. That was weird. Despite the load of criticism, I liked the film. It was nice seeing Damon returning (despite the age, those boxing scenes at his first moments actually show how much he aged but he still can get it), I was involved in the dynamics that involved Bourne's acts and how he used everything on his favor - though the ultimate revelation to form his identity wasn't any supremacy in cinematic terms (the trilogy got it so much better and should have stopped there). It was fine and manageable. You'll have lots of fun with it. But Greengrass cannot film a fighting scene without cutting each time a punch or kick goes by, definitely destroying martial arts. Those are arts man, and art was meant to be seen and not felt each frame goes by because it ruins the spectacle. And my message to Universal: stop right now and no reboot is acceptable at this time. Grow some brains and embrace new ideas and writers, you won't regret. 8/10",Jason Bourne,4196776
58,Fiurilli,"A bad sequel, but on it's own it is just a mediocre action movie",5/10,1 August 2016,"Matt Damon is back as the titular character in Paul Greengrass' latest movie 'Jason Bourne'. This time Bourne is brought back into the world of espionage to discover the secrets of his past while trying to avoid being caught by the CIA.The movie basically starts of with one of the best action sequences I've seen this year. Through the use of quick cuts and shaky cam the chaos of the entire situation is brought to the screen in an amazing way. This does not work all that well in other action sequences however as it causes the action to become very hard to follow. Moreover it quickly becomes apparent that Bourne can pretty much fight his way out of every scenario which makes it very hard to become invested into Bourne's journey. This journey itself is also not that interesting as in the previous Bourne movies. Bourne's motives to come out of the shadows aren't all that strong and when his story is ultimately wrapped up it just wasn't as satisfying as it was in the original movie. Bourne's main antagonist is also not that interesting. In the previous movies the agents Bourne came across all seemed to have some character to them and it was very clear that they were just following orders. This time though the agent is a very stereotypical bad guy who has no problem killing civilians and other people of the law.In the end 'Jason Bourne' is a very mediocre action movie. On it's own I probably would've enjoyed it a little bit more, but when compared to the other Bourne movies it is a slight disappointment.My rating: 5/10",Jason Bourne,4196776
59,Prismark10,Bourne looking back,5/10,20 May 2017,"Bourne is back after almost a decade but this is a tired retread, almost a greatest hits package.We have a Wikileaks type opening as Nicky Parsons (Julia Stiles) in Reykjavik has discovered some hacked black ops relating to Bourne and how he got on to the Treadstone program and goes off to Greece to find him, but the CIA led by director Robert Dewey (Tommy Lee Jones) are not far behind.Bourne is off grid making money by street fighting but haunted by memories of his childhood and the death of his father. However once Parsons contacts him and they are under attack, Bourne is back to get more answers and is on a collision course to meet that man who killed his father and who is now looking to do the same thing to Bourne.Alicia Vikander plays Heather Lee, head of the CIA cyber ops division and ambitious enough to figure out that Bourne could be useful in exposing Dewey's role who she believes is a dinosaur. Vincent Cassel plays the super bad guy assassin who can seemingly walk into anywhere and find the most convenient vantage point.Since the Bourne Ultimatum in 2007, the spy genre has had Mission Impossible films reactivated by Tom Cruise doing ever more elaborate set pieces and the granddaddy of them all, James Bond finding his mojo in Skyfall, winning Oscars and joining the billion dollar box office club.Now it is Bourne left behind, competently entertaining but giving the impression everyone just turned up to the party for the money. Just look at the car chase sequence at Las Vegas Boulevard, we see them heading towards the Paris and it takes them ages to reach the casinos in the vicinity even though it is a high speed car chase. I could had reached there faster on foot.",Jason Bourne,4196776
60,cosmo_tiger,"One of the few franchise series that keeps getting better. This is the fifth, and best one in the series. That is rare.",8/10,5 December 2016,"""Bring Bourne in or tie it off, but this ends now."" Jason Bourne (Damon) has been laying low and living off the grid every since he escaped the mysterious Treadstone. After his old partner tracks him down and informs him of a secret even he didn't realize things change for him and he is once again on the CIA radar. Heather Lee (Vikander) is in control of bringing him down, but the more she digs into his past the more she wonders who the real danger is. This is a series that keeps getting better and better. I thought the first one was OK but each sequel just adds more excitement and action. This one is no exception. For a series to keep doing this it is very rare, and for the fifth movie to be the best is even more rare, but this one pulls it off. Fans of this series will love this one as well. I have always thought this series was OK, I'm more of a James Bond guy but the fact that these movies keep getting better and better keeps me watching and entertained. Overall, one of the few franchise series that keeps getting better. I give this a B+.",Jason Bourne,4196776
61,Floated2,Slow build up comes fourth,7/10,25 December 2017,"Jason Bourne (2016) is the highly anticipated return and sequel to the Bourne franchise starring Matt Damon. This film was a success in terms of box office but had some withdraws regarding critics and fans alike. One can easily tell that Damon has aged, and the tone in the film does feel slightly different. There is more of an action sense than in the previous films where it is more suspenseful, thrilling and mysterious. None the less, Jason Bourne is still entertaining as Matt Damon is back and still great in the role.The plot seems rehashed and there does at times feel as if there are some silly moments. Something in the film does feel missing but for the most part it is still a Bourne film and still a great piece of entertainment. Though one thing, the supporting characters felt miscast,as in Tommy Lee Jones, and possibly Alicia Vikander. Perhaps a major reason as to why this film has been slightly panned is because of the comparisons to the previous Bourne films. If one can watch it as a stand alone, there could be more enjoyment.
                
                    3 out of 4 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Jason Bourne,4196776
62,pgaucher683,J.Bourne is Matt Damon,8/10,26 October 2016,"and Matt Damon will be forever Bourne, the character is embedded in him.As a huge fan of the Bourne movies, i wasn't expecting much after a few review i've read here but finally, it's great as the other movie were at the time. don't get it wrong, J.Reiner was a really good substitute in Bourne Legacy and it was good because of the script based on the program instead of one specific character, but, i'm very glad they've made this sequel, P.Greengrass knows his job, meaning, when he came on board, do you remember? it was instantly a new kind of action movie, and here he is at his best, it's always fast paced, fights, even a walk is not like any where else, car chases, they've always pushed the limit, here the bar is raised again.J.Bourne is getting old, but, he is still smart, trained and really deadly, even i wish i would have seen her more in this opus, J.Stiles is still one of the character you'll miss if she's not around, this time is the last, but she deliver as N.Pearson, the good surprise is Vincent Cassel, the very 1st time i've seen him was ''La Haine'', ',Crimson Rivers and Mesrine, here he is the Asset, the hunter, i won't give away to much, but he and Bourne have a unfinished business, V. Cassel give a stunning performance here and i wish i'll see him soon in another good action movie, as a personal thought, a movie made by O.Marchal for example.T.Lee Jones is here, man of few words who wants to close definitely the Bourne chapter like many others, it's time to move on and have some fresh blood, A.Vickander is the one, she's the head of the C.I.A's Cyber division and want full control to stop Bourne and Pearson, she will have everything she need for, even , T.Lee Jones, like B.Cox in Bourne Supremacy before, is playing 2 cards.In the mess which is internet nowadays, i've found the script relevant enough, the CIA is helping a Cyber genius to built a secure and private network, no one can hack but in fact can be controlled by the government, of course because of Bourne and Pearson it won't happen even they didn't know anything about in the 1st place I've enjoyed the movie from start to end, i must admit, P.Greengrass always gave us more and more in every opus however here, it's again the same kind of story but every thing is there, great actors, their presence is sometime enough to make the scene a good one like it was for J.Allen or D.Strathairn, a good script, every details, the music etc.. Enjoy this one as well and by the end (like in a lot of recent movie) you'll see a '' may be'' we'll have a 5Th",Jason Bourne,4196776
63,alexanderpirkas,Great Sequel but Definitely not the best Bourne Film. *Spoilers?!?!*,9/10,25 September 2016,"Jason Bourne 2016 *9/10*Even tho I was not on board with the idea for a 4th Bourne Movie at first cause Bourne Ultimatum ended the trilogy perfectly, I was still excited to see it. For this movie to work they needed to give Jason Bourne a reason to return and this 'reason' should connect with the previous films. And director Paul Greengrass pulled it off. The reason of his return starts as a journey to know and understand more about himself but in the process it is evolved into a vendetta. The plot that surrounds Jason is personal. You want him to reach his goal but the point is that even 'he' doesn't know what his goal is. And that's the main point that makes this ""adventure"" so attaching. Besides the plot surrounding Jason there is also another plot about a secret spy program witch is my only complain about the film. It feels off, and they spent too much time on it (in my opinion they shouldn't have included this story at all). Action: Paul Greengrass(Director) is known for his extreme fast paced action sequences and he even improved his shaky Cam skills in this one. The Movie is full of great action scenes but my personal favorite is the first chase/fight sequence that takes place in Athens|Greece during a time of a revolutionary event . It's fast paced (as expected),intense and thrilling. Definitely one of the best I've seen the past 2 years. Performances: Matt Damon as always is fantastic as Jason Bourne/David Webb, not much else to say. Julia Stiles (as Nicky) made a return, she was really good even tho I thought her character deserved a bigger part to the story. Riz Ahmed as this 'Tech guy' named Aaron Kalloor did an ""OK"" job (i guess), he didn't bring too much to the story. Vincent Cassel played the Assassin antagonist and he did a nice job. Witch brings us to Tommy Lee Jones who plays the main bad guy. His performance was really good, he actually made me really hate his character and I mean real HATE!. Overall it was a great sequel to the trilogy but I hope that's the end. It had another great ending and I don't want the franchise to be ruined by future sequels.",Jason Bourne,4196776
