,User_name,Review title,Review Rating,Review date,Review_body,Movie_name,movie_id
60,CineMuseFilms,A complex lyrical essay on grief psychosis,7/10,13 March 2017,"Every now and then the movie commentariat gets it wrong. Bad movies earn bad reviews, but it is something else entirely when a movie that is not bad receives universal condemnation. Last year that honour went to Collateral Beauty (2016), the most misread movie of recent times. Ignoring the fact that its cast includes Will Smith, Helen Mirren, Kate Winslet and Keira Knightly, actors not known for lending their names to C-grade flops, the question must be put: why does this film get such a bum rap?Some of the problem starts with the label on the product. When we buy a ticket to a contemporary 'drama romance' our senses are tuned for the usual genre tropes and conventions that help us interpret a film. If Collateral Beauty was labelled 'magical realism' the outcome might have been worse despite the more accurate label. This genre offers an essentially realistic view of life but it incorporates elements of magic, fantasy or the supernatural. Unprepared, viewers can misread the cues and thus mis-read the film. Put simply, Collateral Beauty is an essay on grief psychosis that is made bearable by framing its premise around magical realism.At a superficial level, the plot is straightforward. Howard (Will Smith) used to be a charismatic leader of a very successful advertising agency until, two years ago, he lost his six-year old daughter. He cannot come to terms with her death, his marriage is shattered and the agency is in trouble, while he cannot even speak the words ""my daughter Olivia died of cancer"". Seeking catharsis, he writes letters to three abstract entities, Death, Time, and Love. But his letters are intercepted by a private investigator hired by his colleagues who want to either shake him out of his depressive stupor or have him certified unfit to run the company. Three actors representing Death, Time, and Love are hired to confront Howard and goad him to externalise his suppressed grief. They convince him that nobody else can see them although each encounter is secretly filmed as evidence. Each of his three colleagues have personal dramas in their own lives, as do each of the three actors hired to confront him, and of course his therapist has problems of her own. In terms of narrative structure, films do not get more complicated than this.If the structure is not sufficiently perplexing, there are frequent non-signposted transitions between layers of reality that leave viewers uncertain that what they are seeing is actually happening rather than a figment of a disturbed mind. Despite excellent acting from a stellar cast and a brisk pace of storytelling, this film presents insurmountable challenges for viewers wanting easy entertainment. However, what has been described by most critics as a total mess of a film is, for this reviewer, a lyrical fable of mixed realities that reflect the turmoil inside Howard's head. When he first utters those words he could not speak, it is gut-wrenching.If this film was re-imagined with the cast in 17th Century costumes and Howard as the innkeeper of the best establishment in the land, with the three actors, Death, Time, and Love played as ephemerals that materialised and then disappeared, it would be described as a universal tale of Shakespearean proportions. But instead, it is a highly original story in an age where originality is hard to find. It is also a complex, challenging, and deeply thought-provoking story capable of reaching deep inside your soul, if only you let it.",Collateral Beauty,4682786
61,kimberleyvanlooy,What makes a movie great,9/10,15 March 2020,"It's a movie I first thought wasn't fair, I cried my tears out for it. I couldn't see the collateral beauty. But it made me discuss the issue with my family. After talking about it I started to realise the meaning of it all. And I guess that is what makes a movie great. That the message makes you think things over and reflect on your own life. When people discuss the meaning of a movie, it means the movie has touched there soul. And if it can reform the perspective in there life, it means it was a value to there life.
I will never forget this movie. It touched me soul.
                
                    4 out of 4 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Collateral Beauty,4682786
62,vnb010,"After losing his daughter, Howard is in desperate need to get his life back together in order to save his company.",10/10,1 January 2017,"I love films that make you read between the lines...films that are more than a movie and are so impacting that they affect you to your core. That's this film.Despite Will Smith being the most prominent person on the poster, the film does not revolve around him. It's a story describing how everything connects along with, of course, collateral beauty.In this emotional film by Frankel, you are sure to find one character or another that you can relate to as an audience member. Perhaps this is why it is so riveting and engaging. Plus this film keeps you guessing about Helen Mirren's, Kiera Knightly's, and Jacob Latimore's characters of Death, Love, and Time respectively.Films that make you feel, think, and leave you with a new found experience and/or knowledge are my favorites and therefore this is my new favorite film. To me, it is the best film of 2016. True, it doesn't have many special effects or flashy scenery nor amazing camera work, but the script and acting makes up for all of it. It's a feel good, tear jerker, amazing film and if you had to see any film in theaters right now, I would strongly recommend this one to start off the new year.",Collateral Beauty,4682786
63,gradyharp,'Death is so much more vital than Time. Death gives Time all of its value.',10/10,11 August 2017,"Letters to Love, Time, and Death – that is the simple message that opens this illuminating and insightful and philosophically rewarding film as written with consummate skill by Allan Loeb and directed with respect and taste by David Frankel. It is an investigation of life, love, death, grief, and recovery – a film that will most assuredly bring solace to those who have lost close loved ones while preparing all of us to look at the process of life and death in a more resonant manner.When successful New York advertising executive Howard (Will Smith) suffers a great tragedy (the death of his 6 year old daughter), he retreats from life. While his concerned friends and co-workers Whit (Edward Norton), Claire (Kate Winslet), and Simon (Michael Peña) try desperately to reconnect with him, he seeks answers from the universe by writing letters to Love, Time and Death. Engaging an investigator (Ann Dowd) to watch Howard, his friends and co-workers discover a troop of actors – Helen Mirren, Keira Knightly and Jacob Latimore – to impersonate Death, Love, and Life. Howard begins to open, attends meetings with other victims of loss (including the radiant Naomie Harris), but it's not until his notes bring unexpected personal responses that he begins to understand how these constants interlock in a life fully lived, and how even the deepest loss can reveal moments of meaning and beauty.The acting is extraordinarily fine from the entire cast, the musical score by Theodore Shapiro enhances and never detracts from the mood of the film, and the cinematography by Maryse Alberti is sensitive. Highly recommended on every level.",Collateral Beauty,4682786
64,safeJ,Philosophy can be entertaining!,8/10,29 January 2019,"I became interested in watching this movie after seeing a preview for it on another DVD I had borrowed. This piqued my interest, seeing the 3 people portraying Love, Death and Time. We saw that the Will Smith character was depressed, but didn't know exactly why.The movie itself seemed to start off quite slow, but it did show us the before and after of ""Howard's"" emotions after the major event in his life, which we eventually learn about in flashbacks and such. Each of the main characters had issues which needed resolving or at least being able to live with in a positive manner. The ending did totally surprise me - I didn't see it coming at all. Brought a tear or two to my eyes, which doesn't happen easily. Will Smith did a great job here, proving he can do more than just comedy or action flicks. Well worth the 90+ minutes of time to watch!
                
                    2 out of 2 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Collateral Beauty,4682786
65,jayclaurence,"Give it time, love and ... death, by tears",10/10,23 December 2020,"I've heard so many bad things about this film, which o believed due to three English actors playing American leads...(all fabulous)
But I gave this movie time found love and died from tears. Beautiful work. Beautiful message.
                
                    2 out of 2 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Collateral Beauty,4682786
66,Top_Dawg_Critic,A touching film with a great twist.,9/10,14 July 2017,"I really enjoyed this film. Although slowly paced, it managed to set the desired tone perfectly. These all star actors were perfectly cast. The directing and writing were top notch, as was the cinematography and editing. It's a dark heart-wrenching story that is touching but closes out with a pleasant plot twist. Sure, maybe it was predictable, but it was also executed very well. It's a 9/10 from me!
                
                    4 out of 7 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Collateral Beauty,4682786
67,mirojukic-mefst,Shame on critics and the whole ACADEMY,10/10,8 April 2017,"When you see the metascores and the reviews and THE WORST ACTORS ALTOGETHER ""award"", i have only seen opposite of that...From all the choices of movies and actors in this year Oscar AA this should have won in at least half of that...I mean - MOONLIGHT - total stupidity and waste of precious time... wining combination for academy is: GAY/RACISM/DRUGS wow...Conclusion: I suggest you see this touching and emotional movie... Will Smith rules...
                
                    28 out of 52 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Collateral Beauty,4682786
68,rick-98899,Tear Jerker of note..,9/10,18 June 2020,"Right up there with City of Angels et al. This is a beautiful movie - great cast delivering excellent performances with a special nod for Naomie Harris. Maybe a bit too emotional for the guys but the gals with love it!
                
                    2 out of 2 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Collateral Beauty,4682786
69,mikeadellemr,A worthy watch,8/10,30 March 2020,"A good cast and a worthy watch.
In times of self isolation looking for a film that is worth a watching isn't always easy but this is a film well worth your time and with what is going on in the world it is definitely has something to say on how we see and feel about the people around us.
                
                    4 out of 5 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Collateral Beauty,4682786
70,rsg-25524,Another film I haven't heard of that turns out to be worth the time,9/10,10 January 2018,"I took out this DVD from the library because it had Will Smith on the cover. I didn't even notice the other actors. Does Will Smith do a bad film? No. He obviously chooses his roles wisely and gives a great performance. He so embraces his part and makes you feel the pain Inlet is going through. All the actors are very good, especially Michael Pena and Dame Mirren. Well worth the time. This should become another holiday (NYC) film to watch.
                
                    2 out of 2 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Collateral Beauty,4682786
71,zimmerblitz,A thing of beauty,10/10,8 March 2020,"I don´t write too many reviews, and more often than not when I dislike something.
But after having seen Collateral Beauty and finding it rated with a meager 6,8 average I will do something I thought i´d hardly ever do, and give it a rating of 10 (in words :TEN).
Because in my opinion it is one of the rare occasions where a movie works so well that all the flaws that it contains can easily be forgiven.
If the three actors actually exist, or if they truly ARE love, time and death....
well- who knows.
I must say I was expecting to see Whit, Claire and Simon walk into the ""theater"" at the end, to find it empty and be told that it was like that for a long time.
A bit of a ""twilight-zone"" moment. But maybe this would have been too much- and it wasn´t really necessary to make the point.
So I will just say that when Will Smith said about the cast "" ""If we are all judged by the company we keep ... then I want this cast with me for life!"" he was saying something true and beautiful.
Helen Mirren´s performance alone would have been worth a rating of 9 , I have hardly ever seen a woman that fascinating, moving, funny, attractive and sexy.
Well done, funny to read about the director having been changed, and who was initially asked to do what part- but the outcome could simply not have been better.
So many American movies about live, love etc. are not worth watching a second - or even first- time- but this one I watched again as soon as it ended.
Because it is a thing of beauty.
Thanks for that.",Collateral Beauty,4682786
72,Cinema_Love,Most beautiful film of 2016 !,9/10,12 March 2017,"Avoid the critics, it's at your risks. I had to give up on so many good movies because of their incoherent reviews.Not to say that I speak the entire truth but I finally watch this film. Had to tell myself, OK I will check this on TV. What a major error. This film is about how we, the humans, react if someone from our family dies. And it's truly the way to do it. And to give hope with all theses great characters. For once, a ''top notch'' list of actors are well used and even if some are not in the films for a long time like Keira Knighley or Naomie Harris, their roles are as important as the rest. Will Smith lead the film but the true leading role is death himself... then love then the time. It's an important film about how we react as a society to this tragic affair.Love Michael Pena, Helen Mirren and Edward Norton in this as they portray their roles perfectly ! Kate Winslet shines as usual but seems to be more in her element than before.Don't listen to critics but listen to me... buy tons of Kleenex.",Collateral Beauty,4682786
73,mattias_fr,"Simple, yet touching",9/10,18 August 2018,"A fantastic ensemble and a touching story. I really enjoyed watching this movie and as a father I cannot imagine anything worse than losing a child. But it's more to this movie than that, see it!
                
                    2 out of 2 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Collateral Beauty,4682786
74,danielsanchezmendoza,"The best invention has been love, time and death",7/10,12 November 2019,"The best invention has been love, time and death, it really is not easy, there are many situations and convictions that do not reveal the collateral movements that are caused by an event in our lives. Most of us strive to control the result without seeing that everything around us, everything that happens around us is part of living. Perhaps the death of a mother or a brother could be used to represent the loss, but the human being is harmed more when it comes to a child. There are many events that can cause sadness, madness, desolation, without emabargo as long as it is not from your circle of belonging, it does not matter and there is the big problem. The story focuses on the loss of the most loved of people, but the unplanned birth of a baby can also cause collateral beauty.
                
                    2 out of 2 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Collateral Beauty,4682786
75,carlowdelete,Pretty good movie if...,8/10,18 December 2016,"you're not one of those that expect a movie to change your life.The acting in this movie was spot on. Will Smith hit it out the park as a father who had an extremely difficult time dealing with the death of his child. The ending was totally unexpected and great! There were only 1 or 2 moments that I felt were typical of scenes in movies but forgivable given the movie in it's entirety. The plot was unique, the acting was pretty good by the other characters. As a father I could feel what was going on in Will's heat and soul. Edward Norton's problems are experienced by many fathers who are on the loosing end of a custody battle with the mom bad mouthing the daughter concerning adult issues.Every reviewer that's digging really depend into the movie to dissect it really need to learn to sit back and watch a movie and enjoy it. It's really not THAT darn serious!!",Collateral Beauty,4682786
76,hanadinofal,must see,9/10,30 December 2019,"I enjoyed my night watching this affectionate movie. It is worth to watch. It is emotional and gives you hope. love it
                
                    3 out of 3 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Collateral Beauty,4682786
77,keithalu,Just a great movie! Emotional great acting,10/10,4 December 2020,"Emotional roller-coaster and it was well worth the watch. One of the best movies I have seen and just great acting. The pain of losing a child i feel would be like this it would dystroy you and it hits all those notes!!
                
                    2 out of 2 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Collateral Beauty,4682786
78,DAXXX_carrand,Just brilliant,9/10,27 December 2018,"Was not sure what to expext apart from a great line up of actors. What a surprise, a happy one. Depth and intelligent and again it shows Will Smith's multi talented acting. Glued to the screen and it felt like being in the theater looking at an old play in a new setting.
                
                    2 out of 2 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Collateral Beauty,4682786
79,monstablocka,brilliant !,10/10,17 January 2019,"Amazing movie... why all this negative criticism ? people have no glue. it's straight brilliant. meaningful with big emotions. a must see movie !!
                
                    2 out of 2 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Collateral Beauty,4682786
80,bilalgharib,Reliable Review,3/10,16 December 2016,"I will summarize the pros and cons, and let the reader to decide. In short, I don't recommend this movie; it is a waste of time and money.Pros:-Good story line. This is what made me watch the movie in the first place.-Good acting specifically Will Smith. Will Smith is great, no doubt. The other actors are very good too.-The last moments of the movie are good. They surprise you.Cons:-It is boring; it spends a lot of time on unnecessary scenes and dialogues that are either marginal or not related to the main story.-It is not deep. Drama is supposed to enter in depth in human emotions. The main issues in the movie ""death"", ""time"" and ""love"" are discussed very superficially, and the related dialogues are short. Even the main issue of the movie ""Collateral Beauty"" is very passive.Summary: Although the movie had had all the requirements of a good movie like good acting and good story line, I will not recommend a boring superficial drama.",Collateral Beauty,4682786
81,dave-mcclain,"""Collateral Beauty"" is a wonderful, but incomplete movie.",8/10,15 December 2016,"Some movies manipulate the audiences' emotions, while others just connect. ""Collateral Beauty"" (PG-13, 1:37) is the latter. Who among us cannot relate to the loss of a loved one, or to divorce, or loneliness, disease, financial hardships or simply feeling rudderless in life? We've all been there, in one or two of these situations or more. This movie explores all of those challenges, while showing us how our troubles are connected – with each other – and with our joys, as well as with the beauty that always surrounds us even if we choose not to see it. The film focuses on sadness and tragedy (one tragedy in particular), but rather than being depressing, it manages to be uplifting and pretty entertaining too.Howard Inlet (Will Smith) is a successful advertising executive, but his business doesn't matter much to him anymore, nor does anything else in his life. His daughter has died, but it wasn't just her young life that ended. Howard also lost his marriage, his ability to enjoy life, his ability to love and even his very will to live. Now, he feels like he may be losing his mind too. His friends and co-workers are afraid of the same thing, and they're afraid that the company he started could be lost too. Trying to save the ad agency (and thus preserve their own futures), Whit Yardsham (Edward Norton), Claire Wilson (Kate Winslet) and Simon Scott (Michael Peña) come together to try proving what is obvious to all of them, that Howard is no longer capable of running his company. They hope that they will be able to save their jobs (and those of the others who work at the agency) and, hopefully, save their friend in the process even while dealing with their own struggles with issues that seem to reflect those affecting Howard.Although it may look like Howard has given up on life, he's still trying to work through his feelings over the loss of his daughter. He stands outside the windows of a local support group for people who have lost a child and one day, he actually works up the courage to enter, which gives the group leader (Naomie Harris) the opportunity to reach out to him. Meanwhile, Howard writes and mails letters to Love, Time and Death, as if they were people. A private detective (Ann Dowd), whom Whit, Claire and Simon have hired to follow Howard and gather information on his activities and his mental state, manages to retrieve those letters and share them with her clients. Then, Howard begins receiving personal answers to his letters in the form of in-person encounters and conversations with an old woman (Helen Mirren) calling herself Death, a teenager (Jacob Latimore) who says he is Time and a beautiful young woman (Keira Knightley) who identifies herself as Love. Can Howard's talks with Time, Love and Death help him to get past his grief, or will they only prove that he's lost touch with reality? ""Collateral Beauty"" is a wonderful, but incomplete movie. The ways that Allan Loeb's script portrays both uncommon tragedies and common struggles are relatable, and his perspective is both realistic and encouraging. David Frankel's direction is sensitive and includes some subtle humor to help us handle the pathos. The story's reveals are highly satisfying, if somewhat predictable. Mainly, I wish that the movie had better emphasized the point implied in its title. Then there's that one big plot hole which could've been easily fixed but I'm willing to (kind of) overlook it in order to give this creative and valuable movie its due. It's a modern ""It's a Wonderful Life"" (and some of Smith's underseen 2008 drama ""Seven Pounds""), but forges its own path. Its heartfelt performances (from a stable of past Oscar winners and nominees), its lessons about family, friendship and forgiveness, and its Christmastime setting, make this a great holiday movie. ""A-""",Collateral Beauty,4682786
82,jillcarlier7,"follow your heart, ignore the critics",9/10,25 December 2016,"You know why the critic's hated it? Cause you have to be able to feel. Because you have to have known grief, loss, sorrow, depression, and trauma, all the consequences of love. That's the only way to really understand this movie. Ignore the critics, make up your own mind, after you've seen the movie. It wasn't perfect, the actors weren't always perfectly believable, it could use some polishing, but, I got it, and it was wonderful. It gives you a real good look at how grief changes someone's life, and, what can help bring them back. I really loved the whole concept and want to go see it again. I really think I missed a lot...
                
                    19 out of 35 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Collateral Beauty,4682786
83,serafinogm,A beautiful heartfelt tear producer,10/10,4 July 2017,"Wonderfully written, in fact the writer must have experienced a loss that affected him profoundly, beautifully directed, the direction elicited the emotions I imagine the writer hoped to elicit, and superbly acted by all involved. What a gem, my wife and I were moved to tears. This is what a movie should be, it elevates rather than diminishes humankind! Good job one and all and thank you for this heartfelt, enjoyable escape. I was entranced throughout, completely engaged in this lovely story of loss, coming to terms with the loss, and ultimately surviving and moving on. The pace of the movie is perfect, it's story is revealed virtually every screen second never leaving the viewer wanting.
                
                    3 out of 4 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Collateral Beauty,4682786
84,dee_hunter78,See for Yourself.,10/10,23 August 2020,"This movie was fantastically portrayed with the deepest emotions about life, death and how we may feel about all of those unanswered questions that run through us at our most saddest times. I loved the actors, they did an amazing job and made this drama film as real as it gets. You will feel every bit of those emotions that life itself causes us in this movie and that's not a bad thing. With a world so lost in translation and with emotions, feelings and humanity decaying this movie brings it all back to life. Don't hesitate to watch this one. A must see movie you will not only enjoy but see a part of yourself in every character.
                
                    2 out of 2 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Collateral Beauty,4682786
85,blancastarolivera,Beautiful. Flawless acting.,10/10,10 June 2018,"Beautiful film. The best Mr. Smith 's acting work I have seen yet.
                
                    2 out of 2 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Collateral Beauty,4682786
86,lee_eisenberg,everyone needs to make a connection,6/10,7 August 2017,"I understand that the critics panned David Frankel's ""Collateral Beauty"". I didn't find it to be a great movie, but I didn't think that it was a bad one. I guess that the point that it was making is that social isolation can't be a lifestyle, even for an executive. Will Smith plays a role quite different from the ones with which we usually associate him (he probably wanted to show that he can be more than just the cool dude in action flicks).I found the characters played by Helen Mirren, Kate Winslet and Keira Knightley to be the most interesting ones in the movie. Naomie Harris played a good role here, but her performance wasn't as strong as in ""Moonlight"". Overall, I'd say that the cast did its best with the material that it got given.Basically, it's an OK movie. Not one that I'd recommend over anything else, though.PS: David Frankel also did ""The Devil Wears Prada"" and ""The Big Year"".",Collateral Beauty,4682786
87,CallmeOlia,"If I write a review, things are serious",9/10,29 October 2019,"It feels like a warm hug or a punch in the stomach.. I've seen a lot of movies and nowadays I feel that I can predict storylines and endings.. But in this one it didn't cross my mind to predict another rather usual continue to the story. And even the two or three times I did, it proved me wrong. Now don't take it the wrong way, maybe if you have the same virus as me to predict movies and then feel a little disappointed, there is always possibilities you may find out the plot twists, before they happen, but until then I think you should give it a go. Not the predictions, the movie. I think it's worth your time.
Take some tissues by your side, you may need them.
                
                    2 out of 2 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Collateral Beauty,4682786
88,Calicodreamin,Thoughtful,7/10,1 June 2021,"A thoughtful movie that views grief and acceptance in a different way. An all star cast that beautifully portray the abstracts and bring a sense of reverence to life that I enjoyed. The movie isn't without faults, but on the whole is well executed.
                
                    1 out of 1 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Collateral Beauty,4682786
89,lavatch,A Thoughtful and Moving Parable,9/10,17 April 2017,"""Collateral Beauty"" was a little slow getting out of the starting gate. But the seemingly routine story about a man who is crippled with grief from the loss of a child and is about to take his three business partners under is transformed by a sensitive subtext of fantasy and parable.The turning point of the film is the seemingly miraculous appearance of three ""actors"" who agree to impersonate the abstract characters of Time, Love, and Death. It turns out that the three performances not only help to transform the life of the grief-stricken ad man, but the three partners who have enlisted the help of the actors.Helen Mirren is a standout in the character of Death. But the entire cast is terrific. The film was exceptionally well photographed with great location shooting in New York.This was a smart screenplay with a good balance of wit and profound emotion. The great ensemble cast, and the carefully developed emotional moments make ""Collateral Beauty"" an unforgettable meditation on time, love, and death.",Collateral Beauty,4682786
90,chris-4114,Collateral Beauty is a Beauty!,10/10,23 November 2017,"I waited for quite a while until watching this film. That is because I had heard we were given a trailer that fed us something not even remotely close to what the film represents. Please do not read below this if you do not want SPOILERS.SPOILERS:First of all, yes, the actors (Love, time and death) were hired by Norton, Winslet and Pena to stalk Will Smith's character ""Howard"". Or at least they think they were the ones initiating the deal.One by one the ""actors"" would convince Howard somehow that he was either crazy, or as an audience, we are hoping he snaps out of his emotional downward spiral due to the death of his daughter. After seeing the movie and being able to legitimately dissect it, we know that Knightly was sent as LOVE to catch Norton's eye. She purposely wears a red knit cap noticed by Norton as he chases her down and follows her to the theatre. Love reels in the first catch and the other two followed.As TIME collects his check from Winslet at the end, he proceeds to tell her that the play is no longer going to happen. Coincidence? Not really, since they never intended to have one.Then we later find out that Mirren was DEATH in the waiting room at the hospital with Howard's wife. This automatically tells us that these three entities who were hired as actors are really the spirits we've been told they were as shown in the trailers. At the very end, Howard turns around and sees the three on the bridge, but they disappear when his wife turns around.I am very satisfied with the entire film. If you did not realize at the end that the three are spirits, you did not catch the clues and maybe this just isn't the film for you.",Collateral Beauty,4682786
91,watersprinkls,Don't expect too much and you'll be fine,6/10,23 December 2016,"This movie has such a good and seemingly thought-provoking concept. Initially I definitely expected a lot, thinking the trailer was really good and being that Will Smith is one of my favorite actors. However, I was completely open minded to having the movie play out differently than what I expected. I think the part I just really didn't like was how the movie was arranged. I'm not sure whether or not it was the way it was directed or the way it was written, but it seemed slow and boring to follow at first. Some scenes or story lines felt underwhelming, shallow, or just unnecessary (making it slow). On top of that, I wish they created more of a story, more background where we feel connected to the characters. As the story unfolds and you learn things, you might sort of feel connected based on where the characters are in their lives. So maybe based on your personal experiences you may feel different than I did, but yeah they didn't really reel me in. At some point the scenes, dialogue, transitions, or general direction of the movie definitely did feel all over the place and scattered. I wish there would have been more depth, in some cases. The lack thereof may be due to them creating this sort of, light-humored comedic balance. It just felt surface level, as if they were trying to trigger your emotions with surface level things.Interesting concept, the ending did amaze me, but sadly that was the best part for me.",Collateral Beauty,4682786
92,tabuno,Emotionally penetrating drama,9/10,28 January 2019,"This emotionally penetrating drama while focusing on the intense bereavement of Wil Smith's character also incorporates three parallel personal stories of three other characters. The movie echoes some of Wil Smith's earlier dramatic mystery from Seven Pounds (2008). The first third of the movie carefully, though somewhat oddly balances a surprisingly, well- crafted wry sense of humor in some of the dialogue which also subsequently oddly dissipates. Not an easy movie to watch, Collateral Beauty offers nevertheless up a rather mystical tone reminiscent of The Fisher King (1991), K-Pa (2001) that allows the audience to experiencing both deep sadness as wells as curiosity. In the superb fashion of Nomad (1986) and Picnic at Hanging Rock (1975), director David Frankel achieves a fine ambivalence as the nature of the movie' ultimate genre that Extremely Loud and Incredibly Close (2011) chose not to follow but with still glowing satisfaction. The movie hits hard on one of the most profound human experiences that people inevitably face and does so with commendable results.
                
                    1 out of 1 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Collateral Beauty,4682786
93,bkrauser-81-311064,May Just Be 2016's Worst Movie,2/10,16 January 2017,"I read somewhere that 2016, in addition to having a leap day also included a leap second that the powers that be added unceremoniously to New Year Eve. While the reasons for this are scientifically understandable, the goofy Facebook click-bait that followed the announcement only reinforced the idea that the year was simply not going to end. Watching Collateral Beauty in 2017 is like reliving that extra second of 2016 over and over again over an hour and thirty seven minutes. Much like this past year, I looked on Collateral Beauty with cautious optimism - I then quickly graduated to anger, migrated towards the ""well s**t"" feeling of detachment you get when everything goes off the rails, before finally simpering in my seat praying for the sweet release of death.Will Smith plays a cardboard cutout named Howard whose advertising agency's mantra is based on humanity's relationship to time, love and death (also Dominos). Since the death of his six-year-old daughter however, Howard's become virtually catatonic botching business relationships and new contracts with his constant moping. His business associates Whit (Norton), Claire (Winslet) and Simon (Pena) worry Howard's mental state will ruin the company. Howard is seems worries about nothing anymore.At some point in this train wreck, Howard comes to believe he is having conversations with the concepts of Death (Mirren), Time (Latimore) and Love (Knightley). I will try not to drop any serious spoilers, lest to say Collateral Beauty is not as advertised and the results are about as contrived as a hipsters beard and as morally dubious as enjoying a Nazi romance story. Make no mistake, this movie is such an unholy mess of maligned story elements, faux sentimentality and outdated influences that it did cross my mind that I was living in a Twilight Zone (1959-1964) episode; or at the very least living in a middle school playwright's first draft of his ""edgy,"" first student led play.The inexcusably bad quality of this film is downright absurd considering the talent involved. On their own the fiery instincts of Edward Norton, the marshaled power of Kate Winslet or failing that the stateliness of Helen Mirren should have been enough to save this movie. But much like faded, badly preserved paintings adorning the walls of a Best Western, the actors all just hang there lifeless. Will Smith, our interminably absent lead has surpassed his work in Seven Pounds (2008) to turn in the most painfully artificial character he's ever played. His depictions of a grief stricken father are so insultingly sweeping and tertiary that I honestly believe in preparation for the role he stared at a sad clown painting until he got a migraine.Of course it's not his fault, nor the fault of any of the actors on screen. Much like the Dominos that Howard patiently stacks in his pristine glass office, Collateral Beauty is built on a lousy foundation. I think the film is trying to update the saccharin chastity of Frank Capra's It's a Wonderful Life (1946) for modern audiences. But if that's the case, none of that film's clarity of mind survived the transfer. Nor its ability to coax real emotions which this movie fumbles to the point of unintentional hilarity.Collateral Beauty is like watching the cheery, life-affirming moral of ""A Christmas Carol"" being hit by an Uber. The implications of this movie are so thoroughly twisted, the joints of the story painfully exposed and the talent involved have been reduced to nothing more than grease stains. 2016 is over - as of this review it's been over for seven days. But the residue of such a painful year still lives on in the recess of this films putrid, noxious bowels. I guess before it died 2016 really did s**t itself.",Collateral Beauty,4682786
94,rutzelb,Powerful and Touching,9/10,19 March 2017,"Advertising CEO Howard (Will Smith) lost his daughter to cancer 2- yrs ago and cannot function in a business sense. His partners are concerned and want to sell as the company is losing accounts. They decide to hire actors who will act as Love, Time and Death as those are the entities Howard writes letters to. They hope one of the actors will get through to Howard. But unknown to his partners, Howard goes to Madeline's (Naomi Harris) therapy session where parents have lost a child. Howard knows he needs to set his head straight. Madeline tells Howard she lost a child to cancer and she was 6-yrs old and her name was Olivia. She asks Howard, more than once, what was the name of his daughter and Howard does not reply. This is very powerful and touching and you may need a box of Kleenex at times. The actors who portray Love: Amy (Keira Knightley); Time: Raffi (Jacob Latimore) and Death: and Brigitte (Helen Mirren) do their best to convince Howard to snap out of it and later a video will be shown of them conversing with Howard but they will be digitally removed from the video so it will look like Howard is talking to someone no one else can see. The video will be shown to potential buyers of the company to show that Howard is not capable of voting to keep the company. Howard's partners are: Edward Norton as Whit; Kate Winslet as Claire; and Michael Pena as Simon. A sort of comic relief concerns Whit and his estranged daughter Allison (Kylie Rogers) as she believes Whit's infidelity with her mother caused the divorce and she wants nothing to do with him. Later, acting upon advice from Howard, we see Whit taking charge and finally getting through to Allison. These scenes are pure gold. We see a major twist (No one saw coming, right?) later when Howard visits Madeline on Christmas Eve and this is where you will really need that box of Kleenex.There may be a question you may have regarding Brigitte and the question is this: Is she really Death? Hmmm..This is truly a story whereby all the actors deserve Oscars as it doesn't get any better than this. Kudos. (9/10)Violence: No. Sex; No. Nudity: No. Language: Only one F-bomb was heard.",Collateral Beauty,4682786
